iteration,fuseTest,fuseResult
1507,0,51.4483
1507,1,4091.88
1509,0,53.6046
1509,1,4091.39
1511,0,54.8814
1511,1,4092.04
1513,0,54.118
1513,1,4094.16
1515,0,53.8188
1515,1,4091.83
1517,0,55.0478
1517,1,4092.95
1519,0,55.0593
1519,1,4092.01
1521,0,56.62
1521,1,4092.22
1523,0,55.645
1523,1,4091.35
1525,0,56.4635
1525,1,4092.58
1527,0,53.9405
1527,1,4091.49
1529,0,53.9786
1529,1,4092.58
1531,0,54.2034
1531,1,4091.22
1533,0,54.0851
1533,1,4092.72
1535,0,54.0103
1535,1,4091.29
1537,0,53.9849
1537,1,4091.35
1539,0,54.2184
1539,1,4093.24
1541,0,55.3565
1541,1,4091.58
1543,0,53.1921
1543,1,4092.05
1545,0,53.023
1545,1,4091.14
1547,0,52.9286
1547,1,4092.57
1549,0,54.3432
1549,1,4091.45
1551,0,54.9493
1551,1,4094.48
1553,0,56.0694
1553,1,4092.78
1555,0,53.7476
1555,1,4092.2
1557,0,54.0498
1557,1,4093.39
1559,0,53.9382
1559,1,4091.64
1561,0,55.2451
1561,1,4091.98
1563,0,53.5702
1563,1,4093.09
1565,0,52.3582
1565,1,4094.31
1567,0,54.806
1567,1,4092.24
1569,0,53.6119
1569,1,4092.44
1571,0,53.9153
1571,1,4092.12
1573,0,53.6481
1573,1,4091.32
1575,0,52.5692
1575,1,4092.35
1577,0,53.1053
1577,1,4092.96
1579,0,55.4897
1579,1,4091.84
1581,0,55.5604
1581,1,4093.08
1583,0,56.3956
1583,1,4091.99
1585,0,53.8214
1585,1,4093.11
1587,0,52.9126
1587,1,4092.24
1589,0,55.5935
1589,1,4092.08
1591,0,55.1947
1591,1,4093.94
1593,0,53.086
1593,1,4091.95
1595,0,52.7545
1595,1,4092.11
1597,0,53.763
1597,1,4091.44
1599,0,54.0595
1599,1,4093.14
1601,0,53.7638
1601,1,4091.66
1603,0,53.2791
1603,1,4092.67
1605,0,54.5795
1605,1,4092.47
1607,0,52.3302
1607,1,4091.53
1609,0,54.3366
1609,1,4091.34
1611,0,54.2762
1611,1,4092.34
1613,0,54.4196
1613,1,4092.04
1615,0,51.0357
1615,1,4091.03
1617,0,52.7866
1617,1,4091.66
1619,0,54.145
1619,1,4092.18
1621,0,53.6484
1621,1,4094.22
1623,0,54.2583
1623,1,4091.78
1625,0,53.6154
1625,1,4092.75
1627,0,54.1282
1627,1,4092.31
1629,0,51.9653
1629,1,4091.47
1631,0,53.9655
1631,1,4091.65
1633,0,53.1253
1633,1,4091.99
1635,0,54.1096
1635,1,4092.05
1637,0,55.648
1637,1,4093.47
1639,0,53.9253
1639,1,4092.02
1641,0,53.0962
1641,1,4092.1
1643,0,53.7681
1643,1,4092.22
1645,0,53.4312
1645,1,4092.53
1647,0,54.0729
1647,1,4092.18
1649,0,54.2517
1649,1,4091.54
1651,0,54.1356
1651,1,4091.27
1653,0,52.7334
1653,1,4092
1655,0,54.2854
1655,1,4092.05
1657,0,53.0858
1657,1,4094.2
1659,0,55.6271
1659,1,4092.97
1661,0,53.9761
1661,1,4091.59
1663,0,53.8446
1663,1,4092.74
1665,0,54.7841
1665,1,4092.7
1667,0,56.3129
1667,1,4092.29
1669,0,53.2481
1669,1,4092.31
1671,0,53.93
1671,1,4093.93
1673,0,53.6383
1673,1,4092.09
1675,0,54.279
1675,1,4094.16
1677,0,53.6574
1677,1,4091.9
1679,0,52.5788
1679,1,4094.59
1681,0,54.5136
1681,1,4091.3
1683,0,54.551
1683,1,4094.11
1685,0,54.5279
1685,1,4093.29
1687,0,51.6043
1687,1,4093.42
1689,0,52.6739
1689,1,4093.68
1691,0,54.4411
1691,1,4094.14
1693,0,55.42
1693,1,4092
1695,0,51.8714
1695,1,4092.71
1697,0,54.3728
1697,1,4092.29
1699,0,54.543
1699,1,4092.74
1701,0,51.8822
1701,1,4092.87
1703,0,52.0475
1703,1,4092.16
1705,0,54.0054
1705,1,4093.65
1707,0,53.1912
1707,1,4091.97
1709,0,53.9065
1709,1,4093
1711,0,52.4307
1711,1,4094.66
1713,0,54.3788
1713,1,4092.33
1715,0,53.2987
1715,1,4094.53
1717,0,54.2043
1717,1,4094.36
1719,0,53.7179
1719,1,4091.23
1721,0,56.3528
1721,1,4092.07
1723,0,54.2499
1723,1,4091.76
1725,0,54.0168
1725,1,4092.1
1727,0,56.054
1727,1,4092.72
1729,0,55.5525
1729,1,4092
1731,0,51.4694
1731,1,4092.59
1733,0,54.9608
1733,1,4092.4
1735,0,52.6508
1735,1,4091.56
1737,0,53.3791
1737,1,4091.85
1739,0,51.7541
1739,1,4091.8
1741,0,54.0945
1741,1,4091.39
1743,0,53.5515
1743,1,4093.42
1745,0,52.9131
1745,1,4092.68
1747,0,53.842
1747,1,4091.5
1749,0,53.5582
1749,1,4093.69
1751,0,56.8213
1751,1,4094.15
1753,0,53.1559
1753,1,4093
1755,0,54.3962
1755,1,4092.13
1757,0,54.0676
1757,1,4091.77
1759,0,53.7154
1759,1,4093.67
1761,0,53.7544
1761,1,4092.21
1763,0,53.6352
1763,1,4092.36
1765,0,52.9829
1765,1,4093.01
1767,0,51.6182
1767,1,4093.42
1769,0,54.4095
1769,1,4092.35
1771,0,55.5404
1771,1,4091.67
1773,0,55.9623
1773,1,4092.87
1775,0,56.14
1775,1,4092.26
1777,0,53.6967
1777,1,4091.03
1779,0,56.4771
1779,1,4091.59
1781,0,55.2931
1781,1,4092.23
1783,0,54.0769
1783,1,4094.78
1785,0,52.8476
1785,1,4091.89
1787,0,52.0357
1787,1,4091.37
1789,0,54.8611
1789,1,4092.19
1791,0,52.0312
1791,1,4091.19
1793,0,54.6782
1793,1,4091.75
1795,0,54.4107
1795,1,4092.48
1797,0,54.0273
1797,1,4093.49
1799,0,52.3208
1799,1,4093.86
1801,0,55.2389
1801,1,4091.26
1803,0,51.8268
1803,1,4092.96
1805,0,53.9995
1805,1,4091.54
1807,0,52.2237
1807,1,4091.17
1809,0,54.1341
1809,1,4091.03
1811,0,54.7194
1811,1,4094.2
1813,0,53.5235
1813,1,4092.52
1815,0,54.1839
1815,1,4091.58
1817,0,54.3518
1817,1,4092.88
1819,0,54.9536
1819,1,4093.05
1821,0,52.1378
1821,1,4091.05
1823,0,51.4737
1823,1,4091.98
1825,0,54.3826
1825,1,4094.49
1827,0,53.2006
1827,1,4091.59
1829,0,53.083
1829,1,4091.33
1831,0,53.0647
1831,1,4091.88
1833,0,54.5675
1833,1,4091.82
1835,0,54.1861
1835,1,4093.37
1837,0,53.3661
1837,1,4092
1839,0,54.135
1839,1,4091.8
1841,0,54.1363
1841,1,4092.17
1843,0,53.1799
1843,1,4093.49
1845,0,54.4085
1845,1,4094.01
1847,0,54.4966
1847,1,4092.14
1849,0,54.8211
1849,1,4092.23
1851,0,51.6252
1851,1,4093.16
1853,0,51.2718
1853,1,4091.57
1855,0,54.1576
1855,1,4093.73
1857,0,53.4751
1857,1,4092.02
1859,0,53.6598
1859,1,4092.51
1861,0,54.3403
1861,1,4091.71
1863,0,53.4216
1863,1,4092.54
1865,0,53.4263
1865,1,4092.85
1867,0,52.036
1867,1,4093.31
1869,0,52.3291
1869,1,4091.58
1871,0,54.2654
1871,1,4092.54
1873,0,53.5528
1873,1,4092.5
1875,0,54.2461
1875,1,4091.34
1877,0,51.6259
1877,1,4092.64
1879,0,54.1405
1879,1,4093.73
1881,0,53.9545
1881,1,4092.46
1883,0,53.5511
1883,1,4092.01
1885,0,53.9371
1885,1,4091.97
1887,0,54.2439
1887,1,4091.88
1889,0,54.0313
1889,1,4093.36
1891,0,55.2787
1891,1,4091.93
1893,0,53.2941
1893,1,4091.12
1895,0,52.9424
1895,1,4093.96
1897,0,55.2099
1897,1,4091.83
1899,0,53.9935
1899,1,4091.95
1901,0,52.0579
1901,1,4092.8
1903,0,55.939
1903,1,4094.29
1905,0,53.6413
1905,1,4094.61
1907,0,55.2484
1907,1,4093.65
1909,0,55.2556
1909,1,4092.71
1911,0,54.7896
1911,1,4092
1913,0,53.5962
1913,1,4091.78
1915,0,54.7357
1915,1,4091.71
1917,0,53.885
1917,1,4091.66
1919,0,54.185
1919,1,4092.5
1921,0,53.9542
1921,1,4092.35
1923,0,55.2952
1923,1,4094.15
1925,0,53.9795
1925,1,4091.58
1927,0,51.7496
1927,1,4091.94
1929,0,54.2792
1929,1,4091.12
1931,0,55.1289
1931,1,4092.51
1933,0,54.0292
1933,1,4091.2
1935,0,54.3422
1935,1,4091.06
1937,0,56.3644
1937,1,4092.21
1939,0,51.7837
1939,1,4091.98
1941,0,52.2501
1941,1,4092.03
1943,0,53.9879
1943,1,4092.07
1945,0,52.3677
1945,1,4091.42
1947,0,52.4212
1947,1,4092.79
1949,0,54.7044
1949,1,4091.61
1951,0,52.8822
1951,1,4092.94
1953,0,54.7494
1953,1,4093.63
1955,0,54.4258
1955,1,4093.52
1957,0,51.3333
1957,1,4092.75
1959,0,53.9351
1959,1,4094.74
1961,0,55.3981
1961,1,4093.32
1963,0,53.5786
1963,1,4094.15
1965,0,53.1686
1965,1,4091.47
1967,0,54.4742
1967,1,4091.51
1969,0,52.0543
1969,1,4091.88
1971,0,51.3251
1971,1,4091.9
1973,0,53.8819
1973,1,4092.21
1975,0,51.058
1975,1,4092.52
1977,0,53.8992
1977,1,4091.97
1979,0,52.9897
1979,1,4093.62
1981,0,51.4469
1981,1,4092.72
1983,0,54.7228
1983,1,4091.44
1985,0,54.5282
1985,1,4092.19
1987,0,51.9303
1987,1,4091.12
1989,0,52.4164
1989,1,4093.92
1991,0,53.9912
1991,1,4091.28
1993,0,54.252
1993,1,4092
1995,0,55.4169
1995,1,4091.96
1997,0,54.0465
1997,1,4092.52
1999,0,52.7243
1999,1,4092.83
2001,0,55.8322
2001,1,4093.46
2003,0,53.5122
2003,1,4092.96
2005,0,55.2877
2005,1,4093.86
2007,0,54.9349
2007,1,4091.7
2009,0,55.798
2009,1,4093.24
2011,0,53.618
2011,1,4093.09
2013,0,51.551
2013,1,4094.47
2015,0,55.754
2015,1,4092.08
2017,0,52.7213
2017,1,4091.41
2019,0,54.1905
2019,1,4094.28
2021,0,55.0921
2021,1,4091.69
2023,0,56.8771
2023,1,4091.95
2025,0,53.9209
2025,1,4094
2027,0,55.2636
2027,1,4092.24
2029,0,51.4564
2029,1,4092.02
2031,0,53.4742
2031,1,4091.89
2033,0,52.4416
2033,1,4092.09
2035,0,53.5418
2035,1,4092.6
2037,0,53.3675
2037,1,4091.82
2039,0,56.1073
2039,1,4092.71
2041,0,52.8875
2041,1,4092.3
2043,0,54.768
2043,1,4092.04
2045,0,54.0225
2045,1,4091.75
2047,0,55.08
2047,1,4091.85
2049,0,52.6527
2049,1,4092.1
2051,0,55.346
2051,1,4091.86
2053,0,54.2408
2053,1,4092.79
2055,0,53.132
2055,1,4091.98
2057,0,52.5795
2057,1,4091.68
2059,0,53.1933
2059,1,4093.43
2061,0,55.2669
2061,1,4091.61
2063,0,53.9691
2063,1,4093.19
2065,0,52.6367
2065,1,4093.26
2067,0,52.8913
2067,1,4092.56
2069,0,53.8239
2069,1,4092.02
2071,0,53.291
2071,1,4091.27
2073,0,54.1659
2073,1,4091.37
2075,0,54.1027
2075,1,4092.18
2077,0,51.3844
2077,1,4094.47
2079,0,53.6705
2079,1,4093.62
2081,0,53.7166
2081,1,4092.19
2083,0,54.6975
2083,1,4091.08
2085,0,51.0094
2085,1,4093.2
2087,0,53.579
2087,1,4092.01
2089,0,52.3545
2089,1,4091.77
2091,0,52.3196
2091,1,4091.55
2093,0,54.4459
2093,1,4091.34
2095,0,53.1996
2095,1,4092.22
2097,0,56.2914
2097,1,4091.87
2099,0,56.3761
2099,1,4092.35
2101,0,52.0251
2101,1,4092.46
2103,0,54.7271
2103,1,4092
2105,0,55.0787
2105,1,4092.83
2107,0,54.1814
2107,1,4094.96
2109,0,53.5265
2109,1,4092.08
2111,0,53.4239
2111,1,4092.25
2113,0,53.8042
2113,1,4094.96
2115,0,53.4898
2115,1,4092.11
2117,0,51.4148
2117,1,4092.16
2119,0,53.1518
2119,1,4092.51
2121,0,53.062
2121,1,4092.77
2123,0,51.898
2123,1,4092.15
2125,0,54.0258
2125,1,4092.76
2127,0,54.3572
2127,1,4092.44
2129,0,54.9627
2129,1,4091.89
2131,0,52.4711
2131,1,4091.82
2133,0,53.2645
2133,1,4091.98
2135,0,54.9786
2135,1,4093.33
2137,0,53.1057
2137,1,4091.9
2139,0,54.4887
2139,1,4092.59
2141,0,55.3893
2141,1,4091.33
2143,0,54.0761
2143,1,4092.05
2145,0,54.8222
2145,1,4093.11
2147,0,52.5866
2147,1,4091.67
2149,0,54.183
2149,1,4092.15
2151,0,53.8761
2151,1,4091.92
2153,0,54.5029
2153,1,4092.95
2155,0,55.469
2155,1,4092.3
2157,0,52.2397
2157,1,4091.92
2159,0,53.6176
2159,1,4092.09
2161,0,54.3467
2161,1,4094.98
2163,0,55.6012
2163,1,4092.01
2165,0,52.4511
2165,1,4092.82
2167,0,51.6666
2167,1,4094.85
2169,0,51.6541
2169,1,4092.01
2171,0,53.9599
2171,1,4093.31
2173,0,54.398
2173,1,4091.58
2175,0,53.2154
2175,1,4091.33
2177,0,54.2718
2177,1,4092.14
2179,0,54.2109
2179,1,4091.81
2181,0,53.1729
2181,1,4091.96
2183,0,53.9101
2183,1,4093.74
2185,0,53.942
2185,1,4091.99
2187,0,55.7361
2187,1,4092.71
2189,0,55.6437
2189,1,4092.63
2191,0,51.8379
2191,1,4091.66
2193,0,54.0974
2193,1,4094.13
2195,0,54.3633
2195,1,4093.68
2197,0,51.674
2197,1,4091.13
2199,0,55.4337
2199,1,4093.93
2201,0,54.1837
2201,1,4092
2203,0,55.1767
2203,1,4091.06
2205,0,53.9756
2205,1,4092.45
2207,0,56.05
2207,1,4092.65
2209,0,55.3959
2209,1,4093.81
2211,0,53.0733
2211,1,4092.49
2213,0,53.9703
2213,1,4092.24
2215,0,56.1877
2215,1,4092.44
2217,0,56.807
2217,1,4092.7
2219,0,55.0992
2219,1,4092.09
2221,0,54.4148
2221,1,4091.98
2223,0,56.8524
2223,1,4093.35
2225,0,53.1427
2225,1,4091.2
2227,0,53.3962
2227,1,4091.45
2229,0,54.4172
2229,1,4091.35
2231,0,54.0237
2231,1,4091.75
2233,0,51.6683
2233,1,4093.14
2235,0,53.5954
2235,1,4094.82
2237,0,54.0372
2237,1,4093.64
2239,0,54.0228
2239,1,4091.62
2241,0,55.1841
2241,1,4092.82
2243,0,54.0468
2243,1,4091.99
2245,0,54.0624
2245,1,4091.9
2247,0,54.0568
2247,1,4093.71
2249,0,55.1384
2249,1,4092.29
2251,0,55.8426
2251,1,4091.32
2253,0,53.3605
2253,1,4094.28
2255,0,51.704
2255,1,4092.32
2257,0,55.2054
2257,1,4093.04
2259,0,54.1528
2259,1,4091.26
2261,0,53.9366
2261,1,4094.48
2263,0,53.5224
2263,1,4092
2265,0,53.8238
2265,1,4093.04
2267,0,54.5079
2267,1,4092.22
2269,0,55.0487
2269,1,4091.42
2271,0,55.2632
2271,1,4093.15
2273,0,53.2256
2273,1,4093.49
2275,0,54.7375
2275,1,4091.89
2277,0,53.1168
2277,1,4094.46
2279,0,53.9544
2279,1,4091.94
2281,0,55.5925
2281,1,4092.53
2283,0,54.8857
2283,1,4092.84
2285,0,55.6728
2285,1,4093.32
2287,0,52.4824
2287,1,4091.85
2289,0,53.7628
2289,1,4091.8
2291,0,53.9532
2291,1,4093.75
2293,0,53.3775
2293,1,4092.5
2295,0,53.2326
2295,1,4093.24
2297,0,54.2388
2297,1,4093.31
2299,0,54.2571
2299,1,4091.6
2301,0,54.1391
2301,1,4091.46
2303,0,54.3818
2303,1,4092.77
2305,0,53.4754
2305,1,4094.13
2307,0,53.8175
2307,1,4093.19
2309,0,54.3222
2309,1,4092.95
2311,0,54.7282
2311,1,4093.24
2313,0,53.941
2313,1,4093.41
2315,0,54.0373
2315,1,4093.06
2317,0,53.8614
2317,1,4092.24
2319,0,56.4648
2319,1,4093.9
2321,0,53.1796
2321,1,4091.11
2323,0,51.7859
2323,1,4091.99
2325,0,52.117
2325,1,4092.69
2327,0,54.3157
2327,1,4093.11
2329,0,54.8587
2329,1,4091.92
2331,0,54.8041
2331,1,4093.03
2333,0,54.5821
2333,1,4092.52
2335,0,53.3085
2335,1,4091.96
2337,0,53.5713
2337,1,4092.86
2339,0,54.3295
2339,1,4092.05
2341,0,55.413
2341,1,4091.63
2343,0,54.6613
2343,1,4092.99
2345,0,53.9472
2345,1,4091.99
2347,0,53.6343
2347,1,4092.35
2349,0,52.5004
2349,1,4091.71
2351,0,51.9428
2351,1,4092.8
2353,0,54.1933
2353,1,4092
2355,0,56.2477
2355,1,4091.54
2357,0,54.3833
2357,1,4092.1
2359,0,56.1665
2359,1,4091.62
2361,0,54.5755
2361,1,4093.59
2363,0,52.9114
2363,1,4091.97
2365,0,54.6488
2365,1,4094.3
2367,0,54.2528
2367,1,4094.51
2369,0,53.1659
2369,1,4092.15
2371,0,55.39
2371,1,4092.81
2373,0,54.0345
2373,1,4092.93
2375,0,54.2861
2375,1,4094.03
2377,0,54.121
2377,1,4092.88
2379,0,54.0049
2379,1,4092.2
2381,0,55.2757
2381,1,4092.54
2383,0,53.5574
2383,1,4092.13
2385,0,53.5464
2385,1,4091.99
2387,0,54.122
2387,1,4092.22
2389,0,51.7886
2389,1,4095
2391,0,55.3285
2391,1,4092.51
2393,0,53.8519
2393,1,4091.33
2395,0,54.0341
2395,1,4092.3
2397,0,52.9156
2397,1,4092.58
2399,0,54.5104
2399,1,4092.82
2401,0,52.7274
2401,1,4091.84
2403,0,53.7025
2403,1,4091.49
2405,0,55.1273
2405,1,4091.8
2407,0,53.0485
2407,1,4091.47
2409,0,53.3324
2409,1,4092.08
2411,0,53.6021
2411,1,4092.36
2413,0,52.4683
2413,1,4091.93
2415,0,53.591
2415,1,4091.87
2417,0,53.8242
2417,1,4091.94
2419,0,52.2734
2419,1,4091.88
2421,0,51.5996
2421,1,4092.52
2423,0,54.0659
2423,1,4092.44
2425,0,51.0027
2425,1,4091.5
2427,0,51.0383
2427,1,4091.94
2429,0,54.5172
2429,1,4094.51
2431,0,52.9244
2431,1,4093.28
2433,0,54.6168
2433,1,4091.93
2435,0,54.2838
2435,1,4091.03
2437,0,53.997
2437,1,4094.29
2439,0,54.6675
2439,1,4091.39
2441,0,55.8158
2441,1,4094.47
2443,0,54.1361
2443,1,4091.86
2445,0,53.8922
2445,1,4091.72
2447,0,53.6982
2447,1,4094.87
2449,0,53.8071
2449,1,4091.38
2451,0,51.3024
2451,1,4092.98
2453,0,53.4002
2453,1,4092.01
2455,0,54.8713
2455,1,4091.22
2457,0,53.1868
2457,1,4092.63
2459,0,55.2612
2459,1,4091.39
2461,0,53.3092
2461,1,4091.09
2463,0,53.1653
2463,1,4091.83
2465,0,52.0253
2465,1,4092.99
2467,0,53.9426
2467,1,4091.47
2469,0,53.787
2469,1,4091.91
2471,0,51.5171
2471,1,4093.04
2473,0,53.5079
2473,1,4092.15
2475,0,56.2453
2475,1,4092.42
2477,0,52.5212
2477,1,4094.46
2479,0,51.8616
2479,1,4092.94
2481,0,55.5586
2481,1,4094.86
2483,0,54.0498
2483,1,4091.17
2485,0,54.4438
2485,1,4092.01
2487,0,52.1468
2487,1,4092.17
2489,0,53.8509
2489,1,4092
2491,0,54.1816
2491,1,4091.56
2493,0,54.999
2493,1,4091.75
2495,0,56.1354
2495,1,4092.09
2497,0,53.3948
2497,1,4091.73
2499,0,54.2166
2499,1,4094.9
2501,0,53.0878
2501,1,4094.93
2503,0,54.0023
2503,1,4091.6
2505,0,54.1137
2505,1,4094.09
2507,0,51.4292
2507,1,4091.41
2509,0,54.2512
2509,1,4091.92
2511,0,53.0415
2511,1,4092.26
2513,0,52.6146
2513,1,4091.96
2515,0,54.8631
2515,1,4092.63
2517,0,54.397
2517,1,4093.43
2519,0,53.9799
2519,1,4092.51
2521,0,52.4388
2521,1,4091.91
2523,0,54.0157
2523,1,4091.43
2525,0,51.8649
2525,1,4093.97
2527,0,51.6726
2527,1,4093.93
2529,0,53.4048
2529,1,4091.57
2531,0,53.3558
2531,1,4092.53
2533,0,51.9059
2533,1,4092.99
2535,0,53.9596
2535,1,4092.47
2537,0,53.7459
2537,1,4091.42
2539,0,53.4932
2539,1,4092.83
2541,0,53.9058
2541,1,4091.93
2543,0,54.487
2543,1,4092.42
2545,0,54.4907
2545,1,4094.24
2547,0,52.2341
2547,1,4091.53
2549,0,55.1696
2549,1,4091.74
2551,0,51.4606
2551,1,4093.82
2553,0,52.6921
2553,1,4092.64
2555,0,54.7254
2555,1,4091.37
2557,0,51.9545
2557,1,4092.73
2559,0,54.9031
2559,1,4092.05
2561,0,52.3097
2561,1,4093.43
2563,0,54.003
2563,1,4091.93
2565,0,54.1186
2565,1,4091.91
2567,0,55.3041
2567,1,4091.12
2569,0,55.0128
2569,1,4092.13
2571,0,54.2291
2571,1,4093.17
2573,0,54.1056
2573,1,4091.47
2575,0,54.1577
2575,1,4092.24
2577,0,52.3175
2577,1,4093.49
2579,0,53.9299
2579,1,4091.82
2581,0,53.322
2581,1,4093.69
2583,0,55.1529
2583,1,4092.09
2585,0,54.4363
2585,1,4091.88
2587,0,55.4062
2587,1,4092.46
2589,0,54.0911
2589,1,4091.9
2591,0,53.9701
2591,1,4094.04
2593,0,53.8618
2593,1,4091.35
2595,0,52.0903
2595,1,4092.3
2597,0,53.1805
2597,1,4091.33
2599,0,55.5049
2599,1,4094.05
2601,0,55.4698
2601,1,4092.09
2603,0,56.3306
2603,1,4093.16
2605,0,55.0858
2605,1,4091.98
2607,0,55.2084
2607,1,4092.58
2609,0,51.7815
2609,1,4091.69
2611,0,53.9356
2611,1,4093.83
2613,0,53.7611
2613,1,4092.24
2615,0,55.5816
2615,1,4091.94
2617,0,53.1936
2617,1,4091.08
2619,0,51.9503
2619,1,4092.19
2621,0,53.1955
2621,1,4091.9
2623,0,52.5963
2623,1,4092.23
2625,0,55.4147
2625,1,4092.03
2627,0,52.0159
2627,1,4091.98
2629,0,54.6337
2629,1,4092.55
2631,0,53.6264
2631,1,4092.57
2633,0,51.1389
2633,1,4091.99
2635,0,53.7314
2635,1,4092.46
2637,0,55.6326
2637,1,4093.19
2639,0,54.6735
2639,1,4092.29
2641,0,53.8528
2641,1,4091.81
2643,0,52.5596
2643,1,4091.95
2645,0,53.877
2645,1,4094.06
2647,0,53.9824
2647,1,4093.41
2649,0,54.3812
2649,1,4094.48
2651,0,53.7704
2651,1,4092.15
2653,0,53.2624
2653,1,4093.31
2655,0,53.0847
2655,1,4092.42
2657,0,53.8306
2657,1,4092.17
2659,0,54.5929
2659,1,4091.6
2661,0,54.9386
2661,1,4093.6
2663,0,55.7799
2663,1,4091.81
2665,0,52.5311
2665,1,4091.82
2667,0,54.6827
2667,1,4092.39
2669,0,54.023
2669,1,4092.1
2671,0,56.6569
2671,1,4092.45
2673,0,54.2524
2673,1,4092.35
2675,0,54.1487
2675,1,4091.01
2677,0,54.8248
2677,1,4092.11
2679,0,53.7552
2679,1,4093.3
2681,0,55.8862
2681,1,4091.64
2683,0,53.2117
2683,1,4091.71
2685,0,52.6356
2685,1,4092.14
2687,0,53.768
2687,1,4091.67
2689,0,53.8035
2689,1,4091
2691,0,53.5492
2691,1,4091.2
2693,0,53.8677
2693,1,4093.33
2695,0,54.5175
2695,1,4093.14
2697,0,55.4749
2697,1,4093.29
2699,0,51.2078
2699,1,4094.17
2701,0,51.9836
2701,1,4093.97
2703,0,53.3111
2703,1,4091.91
2705,0,53.0102
2705,1,4091.42
2707,0,55.638
2707,1,4092.89
2709,0,52.6498
2709,1,4093.06
2711,0,54.5204
2711,1,4091.34
2713,0,54.3241
2713,1,4091.86
2715,0,55.3932
2715,1,4091.65
2717,0,51.6784
2717,1,4091.71
2719,0,53.6251
2719,1,4093.28
2721,0,52.8465
2721,1,4092.01
2723,0,54.584
2723,1,4092.19
2725,0,56.0488
2725,1,4094.45
2727,0,54.0565
2727,1,4092.02
2729,0,53.5756
2729,1,4092.21
2731,0,53.893
2731,1,4092.19
2733,0,54.709
2733,1,4091.79
2735,0,55.3231
2735,1,4091.76
2737,0,54.109
2737,1,4091.47
2739,0,53.773
2739,1,4092.92
2741,0,53.6609
2741,1,4092.19
2743,0,55.266
2743,1,4091.79
2745,0,53.989
2745,1,4092.91
2747,0,53.8997
2747,1,4094.73
2749,0,53.8639
2749,1,4091.04
2751,0,54.5392
2751,1,4091.83
2753,0,54.9035
2753,1,4093.07
2755,0,53.8438
2755,1,4091.98
2757,0,53.9646
2757,1,4092.67
2759,0,52.0992
2759,1,4093.45
2761,0,52.4821
2761,1,4091.88
2763,0,52.279
2763,1,4092.24
2765,0,51.3151
2765,1,4091.15
2767,0,55.5395
2767,1,4093.15
2769,0,51.983
2769,1,4091.14
2771,0,56.067
2771,1,4092.13
2773,0,54.7928
2773,1,4091.94
2775,0,53.8268
2775,1,4091.05
2777,0,53.6034
2777,1,4091.59
2779,0,52.9623
2779,1,4093
2781,0,54.1145
2781,1,4091.61
2783,0,54.2435
2783,1,4093.43
2785,0,53.7162
2785,1,4092.31
2787,0,51.6794
2787,1,4092.81
2789,0,54.6812
2789,1,4093.41
2791,0,53.2987
2791,1,4091.26
2793,0,55.6308
2793,1,4091.96
2795,0,56.7807
2795,1,4092.86
2797,0,53.7475
2797,1,4092.1
2799,0,53.4784
2799,1,4094.95
2801,0,51.7938
2801,1,4094.94
2803,0,53.5949
2803,1,4092.35
2805,0,54.0321
2805,1,4092.63
2807,0,54.3639
2807,1,4094.84
2809,0,53.5085
2809,1,4091.47
2811,0,54.815
2811,1,4093.73
2813,0,54.1009
2813,1,4092.35
2815,0,53.9266
2815,1,4091.81
2817,0,53.4621
2817,1,4093.79
2819,0,53.9988
2819,1,4092.54
2821,0,53.604
2821,1,4091.55
2823,0,53.1238
2823,1,4092.36
2825,0,55.8135
2825,1,4092.18
2827,0,54.3842
2827,1,4093.09
2829,0,53.4861
2829,1,4093.17
2831,0,55.9397
2831,1,4092.46
2833,0,52.3301
2833,1,4091.08
2835,0,53.4017
2835,1,4092.31
2837,0,54.0452
2837,1,4092.43
2839,0,53.9477
2839,1,4091.62
2841,0,53.5025
2841,1,4092.41
2843,0,51.9407
2843,1,4092.46
2845,0,53.8307
2845,1,4091.82
2847,0,54.1308
2847,1,4092.28
2849,0,55.5605
2849,1,4091.57
2851,0,53.2108
2851,1,4091.21
2853,0,53.4838
2853,1,4092.27
2855,0,55.4548
2855,1,4093.35
2857,0,54.3959
2857,1,4092.87
2859,0,53.9424
2859,1,4092.04
2861,0,52.985
2861,1,4091.96
2863,0,54.0523
2863,1,4092.53
2865,0,53.2063
2865,1,4091.83
2867,0,54.0898
2867,1,4094.2
2869,0,54.3801
2869,1,4092.22
2871,0,54.7623
2871,1,4091.89
2873,0,53.5037
2873,1,4092.65
2875,0,53.6358
2875,1,4093.51
2877,0,54.3044
2877,1,4094.64
2879,0,54.0071
2879,1,4092.5
2881,0,54.3896
2881,1,4091.91
2883,0,53.6016
2883,1,4093.73
2885,0,53.7772
2885,1,4094.01
2887,0,54.1354
2887,1,4092.48
2889,0,52.5972
2889,1,4093.77
2891,0,53.2455
2891,1,4094.46
2893,0,54.4732
2893,1,4092.02
2895,0,56.7834
2895,1,4091.89
2897,0,54.1918
2897,1,4091.3
2899,0,51.9248
2899,1,4092.92
2901,0,54.6555
2901,1,4092.55
2903,0,53.7422
2903,1,4092.28
2905,0,52.6728
2905,1,4091.98
2907,0,54.062
2907,1,4091.58
2909,0,54.3445
2909,1,4091.68
2911,0,54.0661
2911,1,4091.76
2913,0,53.9279
2913,1,4092.44
2915,0,53.4651
