iteration,fuseTest,fuseResult
21207,1,4092.73
21209,0,53.9124
21209,1,4092.21
21211,0,52.1017
21211,1,4091.69
21213,0,54.6483
21213,1,4092.12
21215,0,52.9004
21215,1,4091.38
21217,0,52.911
21217,1,4092.78
21219,0,55.8524
21219,1,4091.89
21221,0,51.2392
21221,1,4093.02
21223,0,53.2684
21223,1,4092.79
21225,0,54.1574
21225,1,4092.08
21227,0,56.9532
21227,1,4092.23
21229,0,54.0177
21229,1,4092.15
21231,0,53.9965
21231,1,4092.37
21233,0,55.5183
21233,1,4092.72
21235,0,51.7599
21235,1,4091.57
21237,0,54.7541
21237,1,4091.93
21239,0,53.3675
21239,1,4094.64
21241,0,53.3727
21241,1,4094.88
21243,0,54.6681
21243,1,4091.35
21245,0,53.3508
21245,1,4092.89
21247,0,54.8371
21247,1,4092.89
21249,0,54.7918
21249,1,4092.83
21251,0,53.876
21251,1,4091.38
21253,0,54.8622
21253,1,4092.07
21255,0,53.3674
21255,1,4091.76
21257,0,53.7968
21257,1,4092.4
21259,0,54.9772
21259,1,4091.46
21261,0,53.0674
21261,1,4092.77
21263,0,52.7164
21263,1,4091.98
21265,0,55.2242
21265,1,4092.85
21267,0,56.2847
21267,1,4092.6
21269,0,54.4658
21269,1,4091.2
21271,0,54.1138
21271,1,4091.04
21273,0,52.6967
21273,1,4092.24
21275,0,55.5169
21275,1,4092.11
21277,0,53.941
21277,1,4093.65
21279,0,55.05
21279,1,4092
21281,0,52.2204
21281,1,4094.82
21283,0,55.0847
21283,1,4091.96
21285,0,54.3001
21285,1,4091.07
21287,0,55.5672
21287,1,4092.18
21289,0,55.8453
21289,1,4091.59
21291,0,54.6241
21291,1,4092.33
21293,0,54.8051
21293,1,4091.43
21295,0,53.6167
21295,1,4092.27
21297,0,53.892
21297,1,4091.53
21299,0,53.4128
21299,1,4092.01
21301,0,53.7962
21301,1,4093.24
21303,0,56.9187
21303,1,4091.94
21305,0,54.6831
21305,1,4093.17
21307,0,51.2743
21307,1,4093.99
21309,0,53.4883
21309,1,4091.54
21311,0,54.3457
21311,1,4091.97
21313,0,56.8937
21313,1,4092.4
21315,0,52.7084
21315,1,4091.72
21317,0,54.0045
21317,1,4092.45
21319,0,52.4483
21319,1,4091.45
21321,0,53.976
21321,1,4091.67
21323,0,53.254
21323,1,4091.66
21325,0,54.1634
21325,1,4092.29
21327,0,53.159
21327,1,4091.73
21329,0,52.9737
21329,1,4091.56
21331,0,53.3593
21331,1,4091.97
21333,0,53.6194
21333,1,4092.14
21335,0,54.1103
21335,1,4092.09
21337,0,54.6984
21337,1,4092.51
21339,0,53.8166
21339,1,4092.12
21341,0,53.9348
21341,1,4093.39
21343,0,54.6007
21343,1,4092.82
21345,0,54.0858
21345,1,4092.69
21347,0,54.2545
21347,1,4091.54
21349,0,52.9487
21349,1,4091.98
21351,0,53.5541
21351,1,4092.16
21353,0,52.4434
21353,1,4091.96
21355,0,55.6386
21355,1,4092.12
21357,0,53.8741
21357,1,4091.22
21359,0,54.1401
21359,1,4091.96
21361,0,52.8614
21361,1,4091.46
21363,0,52.4132
21363,1,4093.62
21365,0,54.321
21365,1,4091.46
21367,0,55.332
21367,1,4093.19
21369,0,51.1536
21369,1,4093.19
21371,0,51.4805
21371,1,4092.15
21373,0,54.3908
21373,1,4091.02
21375,0,52.3675
21375,1,4091.69
21377,0,56.4285
21377,1,4091.87
21379,0,55.2736
21379,1,4091.4
21381,0,53.0071
21381,1,4092.84
21383,0,53.9967
21383,1,4094.95
21385,0,55.4798
21385,1,4093.85
21387,0,52.4486
21387,1,4093.62
21389,0,52.7174
21389,1,4092.8
21391,0,54.2238
21391,1,4092.75
21393,0,54.0725
21393,1,4092.55
21395,0,56.9878
21395,1,4091.18
21397,0,51.8408
21397,1,4091.9
21399,0,54.8623
21399,1,4091.97
21401,0,54.0053
21401,1,4092.56
21403,0,54.4429
21403,1,4092.43
21405,0,52.5909
21405,1,4092.37
21407,0,53.9478
21407,1,4092.71
21409,0,54.1449
21409,1,4091.28
21411,0,54.9713
21411,1,4092.58
21413,0,54.5209
21413,1,4092.19
21415,0,54.8557
21415,1,4093.24
21417,0,54.8883
21417,1,4091.38
21419,0,54.6707
21419,1,4091.44
21421,0,55.3786
21421,1,4092.32
21423,0,51.8297
21423,1,4092.92
21425,0,53.4704
21425,1,4092.01
21427,0,55.275
21427,1,4091.81
21429,0,53.5579
21429,1,4093.81
21431,0,51.7864
21431,1,4092.73
21433,0,54.7798
21433,1,4094.38
21435,0,53.7834
21435,1,4092.07
21437,0,54.5705
21437,1,4091.03
21439,0,54.8966
21439,1,4091.97
21441,0,54.6148
21441,1,4091.14
21443,0,55.63
21443,1,4093.87
21445,0,53.7157
21445,1,4092.89
21447,0,54.2513
21447,1,4092.2
21449,0,54.7626
21449,1,4094.57
21451,0,52.8045
21451,1,4091.56
21453,0,53.0212
21453,1,4092.1
21455,0,55.5858
21455,1,4093.36
21457,0,53.9039
21457,1,4091.79
21459,0,52.6793
21459,1,4093.3
21461,0,54.5623
21461,1,4093.05
21463,0,55.57
21463,1,4092.28
21465,0,52.559
21465,1,4092.16
21467,0,52.4827
21467,1,4092.4
21469,0,54.155
21469,1,4091.61
21471,0,54.0633
21471,1,4094.73
21473,0,56.0566
21473,1,4092.73
21475,0,55.7715
21475,1,4094.72
21477,0,54.614
21477,1,4092.38
21479,0,54.0771
21479,1,4091.95
21481,0,56.8423
21481,1,4091.15
21483,0,53.7884
21483,1,4092.4
21485,0,51.4381
21485,1,4092.04
21487,0,54.6273
21487,1,4092.99
21489,0,54.6789
21489,1,4091.79
21491,0,56.2476
21491,1,4091.83
21493,0,54.3442
21493,1,4091.17
21495,0,53.4177
21495,1,4091.91
21497,0,52.6921
21497,1,4092.98
21499,0,53.2018
21499,1,4092.84
21501,0,55.2783
21501,1,4092.47
21503,0,55.7209
21503,1,4091.25
21505,0,56.7581
21505,1,4093.46
21507,0,54.5795
21507,1,4091.72
21509,0,53.6196
21509,1,4092.27
21511,0,54.8139
21511,1,4092.54
21513,0,54.4039
21513,1,4091.22
21515,0,54.6064
21515,1,4093.83
21517,0,55.0131
21517,1,4091.78
21519,0,52.6744
21519,1,4091.3
21521,0,54.0786
21521,1,4091.7
21523,0,56.41
21523,1,4092.44
21525,0,54.2465
21525,1,4091.7
21527,0,52.8122
21527,1,4093.83
21529,0,52.4981
21529,1,4092.65
21531,0,53.9356
21531,1,4093.67
21533,0,54.8195
21533,1,4094.74
21535,0,54.4134
21535,1,4092
21537,0,55.5507
21537,1,4091.9
21539,0,54.9502
21539,1,4092.27
21541,0,56.03
21541,1,4092.69
21543,0,53.9795
21543,1,4094.36
21545,0,53.3103
21545,1,4093.06
21547,0,52.5316
21547,1,4091.04
21549,0,56.2508
21549,1,4093.12
21551,0,52.3031
21551,1,4094.35
21553,0,51.2449
21553,1,4091.06
21555,0,55.2594
21555,1,4093.84
21557,0,56.4448
21557,1,4094.37
21559,0,51.2278
21559,1,4091.61
21561,0,53.9799
21561,1,4091.96
21563,0,51.8537
21563,1,4091.34
21565,0,54.4209
21565,1,4092.34
21567,0,54.0816
21567,1,4092.06
21569,0,53.9851
21569,1,4092.18
21571,0,54.0724
21571,1,4092.34
21573,0,54.2644
21573,1,4092.98
21575,0,51.4362
21575,1,4091.86
21577,0,51.9719
21577,1,4091.78
21579,0,55.4589
21579,1,4091.23
21581,0,55.2218
21581,1,4092.75
21583,0,53.9954
21583,1,4091.93
21585,0,54.2362
21585,1,4091.41
21587,0,55.7369
21587,1,4092.33
21589,0,54.002
21589,1,4091.92
21591,0,54.1588
21591,1,4094.5
21593,0,53.6397
21593,1,4092.45
21595,0,53.0736
21595,1,4092.82
21597,0,55.3745
21597,1,4091.2
21599,0,51.7448
21599,1,4093.07
21601,0,56.04
21601,1,4093.58
21603,0,53.3737
21603,1,4092.47
21605,0,52.8394
21605,1,4094.03
21607,0,55.4177
21607,1,4091.87
21609,0,54.2999
21609,1,4093.62
21611,0,53.3723
21611,1,4091.37
21613,0,52.4139
21613,1,4092.93
21615,0,54.6225
21615,1,4094.65
21617,0,54.6259
21617,1,4091.77
21619,0,53.0721
21619,1,4094.93
21621,0,54.5335
21621,1,4091.36
21623,0,51.7339
21623,1,4091.93
21625,0,56.2835
21625,1,4092.38
21627,0,56.647
21627,1,4092.38
21629,0,51.676
21629,1,4093.09
21631,0,54.6414
21631,1,4091.04
21633,0,55.2778
21633,1,4092.01
21635,0,54.0527
21635,1,4092.3
21637,0,54.5504
21637,1,4092.03
21639,0,54.0841
21639,1,4091.32
21641,0,53.8248
21641,1,4091.82
21643,0,54.033
21643,1,4091.98
21645,0,52.1047
21645,1,4092.52
21647,0,53.1699
21647,1,4093.81
21649,0,52.3203
21649,1,4092.55
21651,0,54.0707
21651,1,4091.32
21653,0,52.5233
21653,1,4092.21
21655,0,53.8223
21655,1,4091.63
21657,0,52.2704
21657,1,4092.27
21659,0,53.9366
21659,1,4092.84
21661,0,51.8146
21661,1,4094.43
21663,0,52.2733
21663,1,4094.23
21665,0,53.4548
21665,1,4092.13
21667,0,53.6026
21667,1,4093.08
21669,0,53.8588
21669,1,4092.92
21671,0,53.956
21671,1,4091.51
21673,0,53.8145
21673,1,4091.17
21675,0,53.0577
21675,1,4091.98
21677,0,54.6365
21677,1,4093
21679,0,53.8085
21679,1,4091.83
21681,0,55.4492
21681,1,4093.22
21683,0,55.277
21683,1,4094.23
21685,0,54.9296
21685,1,4091.21
21687,0,54.7026
21687,1,4091.2
21689,0,54.1822
21689,1,4094.96
21691,0,52.9676
21691,1,4093.25
21693,0,54.9457
21693,1,4093.19
21695,0,54.6888
21695,1,4091.26
21697,0,54.5104
21697,1,4094.48
21699,0,54.1274
21699,1,4091.6
21701,0,54.0737
21701,1,4092.09
21703,0,56.2215
21703,1,4092.57
21705,0,53.7999
21705,1,4091.55
21707,0,55.6001
21707,1,4091.07
21709,0,53.4404
21709,1,4091.85
21711,0,52.5046
21711,1,4092.09
21713,0,53.9243
21713,1,4092.72
21715,0,52.3806
21715,1,4091.89
21717,0,54.2313
21717,1,4091.92
21719,0,53.5232
21719,1,4092.37
21721,0,55.8086
21721,1,4091.93
21723,0,56.5424
21723,1,4091.87
21725,0,54.321
21725,1,4092.19
21727,0,52.9486
21727,1,4091.68
21729,0,53.6695
21729,1,4091.29
21731,0,54.2879
21731,1,4092.76
21733,0,55.7376
21733,1,4091.73
21735,0,54.2065
21735,1,4092.99
21737,0,55.3742
21737,1,4091.84
21739,0,53.3893
21739,1,4091.49
21741,0,54.3088
21741,1,4092.87
21743,0,54.0099
21743,1,4091.88
21745,0,54.3432
21745,1,4092.93
21747,0,53.0081
21747,1,4092.14
21749,0,53.8302
21749,1,4091.95
21751,0,54.2422
21751,1,4092.83
21753,0,54.9153
21753,1,4093.41
21755,0,54.3338
21755,1,4091.1
21757,0,54.1054
21757,1,4092.03
21759,0,54.7071
21759,1,4093.35
21761,0,54.0191
21761,1,4091.96
21763,0,53.9979
21763,1,4092.33
21765,0,54.5888
21765,1,4093.55
21767,0,53.7375
21767,1,4093.6
21769,0,53.3888
21769,1,4091.95
21771,0,54.4637
21771,1,4093.27
21773,0,54.2752
21773,1,4092.96
21775,0,54.1737
21775,1,4092.06
21777,0,56.4672
21777,1,4092.28
21779,0,53.1503
21779,1,4091.53
21781,0,53.1794
21781,1,4092.68
21783,0,53.9033
21783,1,4093.08
21785,0,53.6792
21785,1,4091.83
21787,0,54.8384
21787,1,4091.81
21789,0,51.898
21789,1,4092.54
21791,0,56.4468
21791,1,4092.16
21793,0,55.6803
21793,1,4093.05
21795,0,55.3851
21795,1,4091.21
21797,0,55.0458
21797,1,4093.16
21799,0,53.0436
21799,1,4092.55
21801,0,52.5139
21801,1,4091.92
21803,0,53.8172
21803,1,4092.73
21805,0,54.1681
21805,1,4092.36
21807,0,53.3565
21807,1,4092.17
21809,0,51.5473
21809,1,4092.16
21811,0,52.2259
21811,1,4091.3
21813,0,54.0366
21813,1,4093.16
21815,0,53.9511
21815,1,4092.14
21817,0,51.8756
21817,1,4092.31
21819,0,51.5994
21819,1,4092.48
21821,0,54.8168
21821,1,4091.07
21823,0,53.0873
21823,1,4092.05
21825,0,54.0184
21825,1,4091.07
21827,0,54.0182
21827,1,4091.52
21829,0,53.2994
21829,1,4091.76
21831,0,55.6571
21831,1,4092.43
21833,0,52.9172
21833,1,4091.71
21835,0,54.7389
21835,1,4092.12
21837,0,53.4188
21837,1,4092.64
21839,0,53.7725
21839,1,4093.05
21841,0,53.6062
21841,1,4092.18
21843,0,53.7324
21843,1,4093.6
21845,0,54.0281
21845,1,4094.58
21847,0,51.0182
21847,1,4091.52
21849,0,53.8007
21849,1,4091.85
21851,0,56.9218
21851,1,4094.45
21853,0,52.6071
21853,1,4093.27
21855,0,54.3822
21855,1,4091.65
21857,0,53.4339
21857,1,4092.47
21859,0,54.2095
21859,1,4091.66
21861,0,52.2308
21861,1,4093.44
21863,0,54.5853
21863,1,4093
21865,0,54.9692
21865,1,4091.8
21867,0,53.7642
21867,1,4094.8
21869,0,54.3385
21869,1,4093.38
21871,0,53.3786
21871,1,4092.72
21873,0,53.8948
21873,1,4092.52
21875,0,53.9535
21875,1,4091.63
21877,0,53.8204
21877,1,4093.14
21879,0,54.0147
21879,1,4094.59
21881,0,55.8447
21881,1,4094.3
21883,0,52.7201
21883,1,4092.85
21885,0,52.1057
21885,1,4091.56
21887,0,53.6348
21887,1,4092.65
21889,0,52.338
21889,1,4091.29
21891,0,52.489
21891,1,4092.96
21893,0,52.5735
21893,1,4092.43
21895,0,54.5525
21895,1,4091.24
21897,0,55.7517
21897,1,4092.38
21899,0,54.7767
21899,1,4093.62
21901,0,51.8953
21901,1,4091.61
21903,0,54.0036
21903,1,4092.04
21905,0,51.0003
21905,1,4094.29
21907,0,53.0999
21907,1,4092.61
21909,0,54.1605
21909,1,4091.66
21911,0,52.924
21911,1,4092.02
21913,0,55.6202
21913,1,4094.58
21915,0,55.0678
21915,1,4092.78
21917,0,53.6622
21917,1,4092
21919,0,53.6385
21919,1,4092.01
21921,0,56.4987
21921,1,4091.96
21923,0,56.0841
21923,1,4091.94
21925,0,53.5108
21925,1,4091.69
21927,0,53.0263
21927,1,4092.98
21929,0,55.3756
21929,1,4094.17
21931,0,55.1016
21931,1,4091
21933,0,53.4721
21933,1,4091.75
21935,0,54.7475
21935,1,4092.28
21937,0,54.0338
21937,1,4091.44
21939,0,53.8734
21939,1,4091.54
21941,0,53.185
21941,1,4091.21
21943,0,53.9426
21943,1,4092.9
21945,0,53.8437
21945,1,4091.6
21947,0,55.0331
21947,1,4091.11
21949,0,54.1308
21949,1,4091.89
21951,0,55.1725
21951,1,4091.59
21953,0,55.3272
21953,1,4092.38
21955,0,53.0721
21955,1,4092.53
21957,0,55.766
21957,1,4091.68
21959,0,51.5382
21959,1,4091.41
21961,0,51.3639
21961,1,4092.22
21963,0,54.141
21963,1,4091.29
21965,0,53.3811
21965,1,4092.83
21967,0,53.3576
21967,1,4091.45
21969,0,53.6674
21969,1,4091.71
21971,0,54.8964
21971,1,4093.14
21973,0,55.4351
21973,1,4094.42
21975,0,55.2919
21975,1,4091.94
21977,0,56.678
21977,1,4091.83
21979,0,55.6931
21979,1,4091.44
21981,0,53.8729
21981,1,4091.39
21983,0,52.0284
21983,1,4092.19
21985,0,55.1798
21985,1,4091.94
21987,0,56.2277
21987,1,4094.15
21989,0,55.9573
21989,1,4092.12
21991,0,53.2876
21991,1,4093.83
21993,0,53.9561
21993,1,4092.47
21995,0,53.0337
21995,1,4093.35
21997,0,54.241
21997,1,4092.22
21999,0,53.367
21999,1,4092.1
22001,0,52.1505
22001,1,4091.2
22003,0,54.1763
22003,1,4092.91
22005,0,54.3833
22005,1,4091.85
22007,0,54.0969
22007,1,4092.5
22009,0,55.2952
22009,1,4092.08
22011,0,53.074
22011,1,4091.75
22013,0,52.459
22013,1,4092.63
22015,0,56.2976
22015,1,4091.87
22017,0,53.8683
22017,1,4091.6
22019,0,52.0006
22019,1,4092.82
22021,0,53.5855
22021,1,4092.83
22023,0,52.7227
22023,1,4093.06
22025,0,54.0304
22025,1,4092.12
22027,0,52.0053
22027,1,4091.98
22029,0,54.3267
22029,1,4093.82
22031,0,52.6654
22031,1,4091.85
22033,0,53.915
22033,1,4093.35
22035,0,51.5383
22035,1,4092
22037,0,53.9748
22037,1,4092.95
22039,0,54.4687
22039,1,4092.1
22041,0,53.8018
22041,1,4094.27
22043,0,53.7011
22043,1,4092.05
22045,0,55.3519
22045,1,4093.95
22047,0,52.8268
22047,1,4092
22049,0,55.5549
22049,1,4091.2
22051,0,54.0415
22051,1,4092.57
22053,0,56.5354
22053,1,4093.52
22055,0,53.0144
22055,1,4093.92
22057,0,53.9933
22057,1,4092.01
22059,0,54.3792
22059,1,4094.11
22061,0,52.7526
22061,1,4092.98
22063,0,52.7312
22063,1,4093
22065,0,54.0653
22065,1,4093.45
22067,0,53.809
22067,1,4093.23
22069,0,54.5802
22069,1,4091.25
22071,0,54.1121
22071,1,4093.31
22073,0,54.3958
22073,1,4091.44
22075,0,54.0529
22075,1,4092.74
22077,0,55.2975
22077,1,4091.48
22079,0,52.5483
22079,1,4092.88
22081,0,52.5262
22081,1,4092.69
22083,0,52.2854
22083,1,4094.15
22085,0,53.9051
22085,1,4091.75
22087,0,53.9691
22087,1,4091.44
22089,0,52.8613
22089,1,4094
22091,0,54.2201
22091,1,4092
22093,0,52.7415
22093,1,4092.19
22095,0,53.2966
22095,1,4091.87
22097,0,52.4892
22097,1,4091.35
22099,0,55.7495
22099,1,4091.74
22101,0,54.6395
22101,1,4094.07
22103,0,53.8143
22103,1,4091.34
22105,0,51.4435
22105,1,4091.77
22107,0,54.1574
22107,1,4091.44
22109,0,54.1175
22109,1,4092.11
22111,0,53.713
22111,1,4092.74
22113,0,52.7286
22113,1,4092.27
22115,0,55.3466
22115,1,4091.63
22117,0,53.216
22117,1,4092.45
22119,0,53.8814
22119,1,4091.74
22121,0,54.18
22121,1,4094.79
22123,0,55.9247
22123,1,4094.06
22125,0,52.3951
22125,1,4093.27
22127,0,53.3052
22127,1,4092.97
22129,0,53.8066
22129,1,4092.97
22131,0,55.5698
22131,1,4093.3
22133,0,54.0217
22133,1,4091.4
22135,0,53.6301
22135,1,4091.98
22137,0,54.6352
22137,1,4091.71
22139,0,53.8127
22139,1,4091.2
22141,0,53.938
22141,1,4091.94
22143,0,52.5311
22143,1,4091.17
22145,0,51.4068
22145,1,4092.08
22147,0,53.2926
22147,1,4092.61
22149,0,53.3602
22149,1,4091.5
22151,0,52.5514
22151,1,4091.63
22153,0,51.6763
22153,1,4092.85
22155,0,52.6975
22155,1,4092.26
22157,0,53.6724
22157,1,4094.16
22159,0,54.0478
22159,1,4091.75
22161,0,54.0007
22161,1,4092.58
22163,0,53.2337
22163,1,4093.57
22165,0,54.3089
22165,1,4091.75
22167,0,56.2512
22167,1,4093.8
22169,0,55.6396
22169,1,4092.53
22171,0,53.3558
22171,1,4092.78
22173,0,56.0808
22173,1,4091.91
22175,0,52.1424
22175,1,4092.88
22177,0,55.079
22177,1,4091.78
22179,0,55.7135
22179,1,4092.27
22181,0,55.9845
22181,1,4091.76
22183,0,56.3075
22183,1,4091.88
22185,0,53.95
22185,1,4094.5
22187,0,53.1186
22187,1,4091.12
22189,0,53.6117
22189,1,4092.24
22191,0,53.9266
22191,1,4092.28
22193,0,53.5013
22193,1,4091.01
22195,0,54.3129
22195,1,4092.96
22197,0,53.9855
22197,1,4094.08
22199,0,56.6289
22199,1,4093.5
22201,0,53.2931
22201,1,4092
22203,0,54.3192
22203,1,4092.22
22205,0,55.0045
22205,1,4092.23
22207,0,55.2418
22207,1,4091.96
22209,0,55.5078
22209,1,4092
22211,0,54.1689
22211,1,4092.8
22213,0,55.3249
22213,1,4093.44
22215,0,53.9517
22215,1,4092.34
22217,0,54.5812
22217,1,4091.21
22219,0,54.5302
22219,1,4091.08
22221,0,51.9656
22221,1,4094.67
22223,0,53.9393
22223,1,4092.21
22225,0,54.853
22225,1,4092.31
22227,0,54.0814
22227,1,4091.93
22229,0,52.7509
22229,1,4094.27
22231,0,51.5205
22231,1,4091.11
22233,0,53.1059
22233,1,4091.67
22235,0,53.9662
22235,1,4091.8
22237,0,53.8967
22237,1,4091.99
22239,0,51.6924
22239,1,4094.43
22241,0,53.4328
22241,1,4092.45
22243,0,54.2571
22243,1,4094.08
22245,0,54.1909
22245,1,4093.76
22247,0,53.7929
22247,1,4091.28
22249,0,53.9572
22249,1,4091.77
22251,0,52.5594
22251,1,4091.73
22253,0,53.4163
22253,1,4092.17
22255,0,53.1197
22255,1,4091.75
22257,0,54.5933
22257,1,4092.46
22259,0,53.9594
22259,1,4092.38
22261,0,52.2926
22261,1,4093.46
22263,0,56.4439
22263,1,4092
22265,0,52.3913
22265,1,4093.98
22267,0,54.2758
22267,1,4094.89
22269,0,51.6975
22269,1,4091.83
22271,0,54.3494
22271,1,4092.16
22273,0,55.223
22273,1,4092.01
22275,0,55.7585
22275,1,4092.52
22277,0,52.6309
22277,1,4092.47
22279,0,53.6976
22279,1,4094.1
22281,0,55.8447
22281,1,4093.05
22283,0,56.3047
22283,1,4092.04
22285,0,52.5912
22285,1,4091.55
22287,0,54.4544
22287,1,4092.22
22289,0,53.5999
22289,1,4092.15
22291,0,54.4848
22291,1,4094.7
22293,0,53.8156
22293,1,4091.37
22295,0,54.0392
22295,1,4091.95
22297,0,53.9471
22297,1,4093.38
22299,0,51.2888
22299,1,4091.4
22301,0,53.8086
22301,1,4092.2
22303,0,52.3055
22303,1,4092.32
22305,0,54.5444
22305,1,4093.7
22307,0,56.3182
22307,1,4091.96
22309,0,53.2668
22309,1,4093.45
22311,0,52.0311
22311,1,4093.86
22313,0,54.5573
22313,1,4091.9
22315,0,54.0107
22315,1,4091.39
22317,0,54.0233
22317,1,4091.4
22319,0,54.8572
22319,1,4091.76
22321,0,56.5093
22321,1,4093.48
22323,0,53.8511
22323,1,4092.31
22325,0,53.9177
22325,1,4091.45
22327,0,54.2107
22327,1,4092.17
22329,0,56.188
22329,1,4093.14
22331,0,54.6821
22331,1,4092.84
22333,0,53.9857
22333,1,4092.1
22335,0,54.023
22335,1,4093.29
22337,0,53.3267
22337,1,4092.47
22339,0,52.1949
22339,1,4091.3
22341,0,54.0175
22341,1,4091.84
22343,0,55.5734
22343,1,4092.09
22345,0,56.9406
22345,1,4091.46
22347,0,55.6463
22347,1,4093.02
22349,0,53.2167
22349,1,4092.82
22351,0,54.162
22351,1,4093.06
22353,0,51.8547
22353,1,4092
22355,0,51.6744
22355,1,4091.52
22357,0,53.7882
22357,1,4092.02
22359,0,54.5128
22359,1,4091.84
22361,0,53.1375
22361,1,4092.1
22363,0,53.7616
22363,1,4092.6
22365,0,53.4918
22365,1,4093.75
22367,0,53.3981
22367,1,4094.31
22369,0,52.5212
22369,1,4091.7
22371,0,51.8536
22371,1,4092.41
22373,0,54.2752
22373,1,4092.47
22375,0,56.3836
22375,1,4092.02
22377,0,53.0372
22377,1,4094.94
22379,0,53.2363
22379,1,4093.13
22381,0,54.7046
22381,1,4093.51
22383,0,53.8782
22383,1,4093.53
22385,0,56.8881
22385,1,4094.66
22387,0,52.2723
22387,1,4094.73
22389,0,52.8943
22389,1,4091.43
22391,0,53.877
22391,1,4092.03
22393,0,56.6657
22393,1,4094.34
22395,0,53.7501
22395,1,4092.19
22397,0,54.1845
22397,1,4091.3
22399,0,53.8091
22399,1,4091.13
22401,0,53.9991
22401,1,4092.32
22403,0,53.85
22403,1,4093.16
22405,0,54.6033
22405,1,4092.87
22407,0,54.4285
22407,1,4092.4
22409,0,54.2479
22409,1,4092.23
22411,0,54.2217
22411,1,4093.97
22413,0,51.8735
22413,1,4091.82
22415,0,53.5138
22415,1,4091.91
22417,0,51.2526
22417,1,4093.3
22419,0,56.2161
22419,1,4092.94
22421,0,53.9733
22421,1,4093.34
22423,0,54.3908
22423,1,4091.06
22425,0,53.3937
22425,1,4092.12
22427,0,53.7772
22427,1,4093.23
22429,0,55.424
22429,1,4092.63
22431,0,54.858
22431,1,4092.82
22433,0,55.1714
22433,1,4094.84
22435,0,53.6698
22435,1,4091.65
22437,0,53.9885
22437,1,4091.44
22439,0,51.5733
22439,1,4094.23
22441,0,51.7326
22441,1,4091.82
22443,0,52.0328
22443,1,4094.74
22445,0,55.1412
22445,1,4092
22447,0,56.355
22447,1,4091.43
22449,0,54.069
22449,1,4091.72
22451,0,54.3521
22451,1,4094.16
22453,0,54.804
22453,1,4092.29
22455,0,54.1301
22455,1,4093.19
22457,0,54.5827
22457,1,4091.8
22459,0,55.175
22459,1,4092.38
22461,0,51.005
22461,1,4093.1
22463,0,53.6492
22463,1,4094.33
22465,0,53.4787
22465,1,4091.51
22467,0,54.141
22467,1,4094.92
22469,0,52.5864
22469,1,4093.12
22471,0,53.7533
22471,1,4092.56
22473,0,53.6848
22473,1,4091.68
22475,0,55.0979
22475,1,4093.39
22477,0,53.6494
22477,1,4092.32
22479,0,54.8218
22479,1,4092.12
22481,0,55.9933
22481,1,4094.77
22483,0,52.7118
22483,1,4093.17
22485,0,54.7025
22485,1,4091.75
22487,0,54.4804
22487,1,4094.33
22489,0,52.3206
22489,1,4094.66
22491,0,56.5777
22491,1,4091.92
22493,0,53.8142
22493,1,4092.68
22495,0,53.6077
22495,1,4092.3
22497,0,53.8686
22497,1,4092.12
22499,0,54.5151
22499,1,4093.56
22501,0,55.5503
22501,1,4091.35
22503,0,55.2202
22503,1,4093.55
22505,0,54.7711
22505,1,4091.79
22507,0,52.9157
22507,1,4092.25
22509,0,52.2289
22509,1,4094.48
22511,0,52.944
22511,1,4094.44
22513,0,54.7713
22513,1,4093.96
22515,0,53.3711
22515,1,4091.83
22517,0,54.0053
22517,1,4091.28
22519,0,56.9102
22519,1,4092.04
22521,0,53.9333
22521,1,4091.8
22523,0,53.5673
22523,1,4092
22525,0,53.657
22525,1,4093.11
22527,0,54.184
22527,1,4093.16
22529,0,55.4019
22529,1,4091.52
22531,0,54.6874
22531,1,4091.16
22533,0,55.0415
22533,1,4091.05
22535,0,53.7676
22535,1,4092.08
22537,0,53.8321
22537,1,4092.31
22539,0,54.0305
22539,1,4092.65
22541,0,53.9946
22541,1,4093.93
22543,0,52.7662
22543,1,4091.24
22545,0,55.3964
22545,1,4093.39
22547,0,54.2716
22547,1,4093.16
22549,0,53.3673
22549,1,4093.33
22551,0,54.3444
22551,1,4091.82
22553,0,55.8778
22553,1,4092.53
22555,0,54.6928
22555,1,4093.76
22557,0,54.6587
22557,1,4091.4
22559,0,53.8305
22559,1,4091.5
22561,0,53.7058
22561,1,4091.48
22563,0,54.8135
22563,1,4092.92
22565,0,54.8421
22565,1,4093.15
22567,0,54.2843
22567,1,4092.11
22569,0,53.4339
22569,1,4091.22
22571,0,54.1799
22571,1,4093.07
22573,0,53.5008
22573,1,4091.22
22575,0,53.5175
22575,1,4092.62
22577,0,55.4755
22577,1,4091.18
22579,0,54.6154
22579,1,4091.54
22581,0,54.0229
22581,1,4093.2
22583,0,54.003
22583,1,4092.4
22585,0,52.3983
22585,1,4093.43
22587,0,53.8681
22587,1,4094.97
22589,0,53.5686
22589,1,4091.27
22591,0,53.7183
22591,1,4094.22
22593,0,55.102
22593,1,4093.16
22595,0,55.6656
22595,1,4093.19
22597,0,55.3363
22597,1,4092.35
22599,0,53.2769
22599,1,4092.7
22601,0,54.0645
22601,1,4091.88
22603,0,55.3908
22603,1,4093.38
22605,0,52.0022
22605,1,4092.26
22607,0,54.6471
22607,1,4091.73
22609,0,54.2287
22609,1,4092.55
22611,0,54.9468
22611,1,4092.02
22613,0,52.3848
22613,1,4092.36
22615,0,53.7955
