iteration,fuseTest,fuseResult
6067,1,4091.29
6069,0,54.2568
6069,1,4092.49
6071,0,55.2217
6071,1,4094.04
6073,0,53.921
6073,1,4092.03
6075,0,55.0481
6075,1,4092.31
6077,0,54.1977
6077,1,4092.04
6079,0,53.9761
6079,1,4093.9
6081,0,54.9919
6081,1,4092.14
6083,0,53.8279
6083,1,4091.69
6085,0,53.4529
6085,1,4091.88
6087,0,54.0252
6087,1,4091.73
6089,0,54.1438
6089,1,4091.68
6091,0,51.168
6091,1,4092.19
6093,0,54.6863
6093,1,4092.02
6095,0,54.4557
6095,1,4091.12
6097,0,56.6488
6097,1,4092.95
6099,0,53.2185
6099,1,4092.45
6101,0,54.0352
6101,1,4092.98
6103,0,53.9344
6103,1,4092.14
6105,0,54.1119
6105,1,4091.89
6107,0,53.4151
6107,1,4091.91
6109,0,53.8233
6109,1,4091
6111,0,51.7358
6111,1,4091.61
6113,0,56.5375
6113,1,4092.25
6115,0,54.5633
6115,1,4092.28
6117,0,53.9071
6117,1,4093.31
6119,0,55.9232
6119,1,4091.48
6121,0,54.0081
6121,1,4092.12
6123,0,53.6404
6123,1,4091.05
6125,0,55.9542
6125,1,4091.47
6127,0,53.6774
6127,1,4092.22
6129,0,55.1538
6129,1,4091.98
6131,0,53.9406
6131,1,4091.13
6133,0,53.4565
6133,1,4093.56
6135,0,52.2517
6135,1,4093.06
6137,0,54.3553
6137,1,4092.51
6139,0,54.7168
6139,1,4092.19
6141,0,55.0286
6141,1,4092.91
6143,0,54.8006
6143,1,4092.01
6145,0,52.6984
6145,1,4094.02
6147,0,55.3754
6147,1,4093.77
6149,0,56.7026
6149,1,4092.43
6151,0,53.6684
6151,1,4091.67
6153,0,53.4045
6153,1,4092.06
6155,0,54.6828
6155,1,4093.27
6157,0,53.5047
6157,1,4091.93
6159,0,55.4606
6159,1,4092
6161,0,53.9923
6161,1,4092.44
6163,0,53.9627
6163,1,4091.67
6165,0,53.025
6165,1,4092.17
6167,0,54.364
6167,1,4093.34
6169,0,54.7874
6169,1,4093.33
6171,0,53.5237
6171,1,4092.62
6173,0,54.432
6173,1,4092.97
6175,0,56.9507
6175,1,4091.14
6177,0,54.0924
6177,1,4092.85
6179,0,55.9996
6179,1,4091.54
6181,0,53.3219
6181,1,4091.9
6183,0,54.8246
6183,1,4092.46
6185,0,54.1266
6185,1,4091.71
6187,0,54.0753
6187,1,4093.17
6189,0,54.475
6189,1,4092.07
6191,0,54.4237
6191,1,4091.89
6193,0,53.2989
6193,1,4093.93
6195,0,55.223
6195,1,4094.36
6197,0,54.1704
6197,1,4091.03
6199,0,55.3884
6199,1,4092.08
6201,0,53.6344
6201,1,4091.13
6203,0,53.5525
6203,1,4092.03
6205,0,53.4723
6205,1,4091.8
6207,0,54.9654
6207,1,4092.12
6209,0,54.2533
6209,1,4091.91
6211,0,53.6048
6211,1,4091.42
6213,0,53.0407
6213,1,4092.32
6215,0,54.0015
6215,1,4092.63
6217,0,55.7223
6217,1,4091.95
6219,0,52.9436
6219,1,4092.09
6221,0,53.926
6221,1,4092.13
6223,0,54.6495
6223,1,4093.89
6225,0,54.674
6225,1,4092.17
6227,0,53.9897
6227,1,4092.51
6229,0,54.4477
6229,1,4094.99
6231,0,51.357
6231,1,4092.1
6233,0,53.7819
6233,1,4093.53
6235,0,52.8099
6235,1,4092.22
6237,0,53.578
6237,1,4092.12
6239,0,54.3811
6239,1,4091.36
6241,0,56.2106
6241,1,4092.16
6243,0,53.3086
6243,1,4091.84
6245,0,53.6321
6245,1,4092.58
6247,0,53.1323
6247,1,4092.02
6249,0,54.3379
6249,1,4091
6251,0,52.8422
6251,1,4091.32
6253,0,53.4952
6253,1,4093.29
6255,0,55.3998
6255,1,4091.32
6257,0,51.9702
6257,1,4091.69
6259,0,55.4147
6259,1,4092.42
6261,0,54.149
6261,1,4092.61
6263,0,55.0329
6263,1,4091.72
6265,0,53.9239
6265,1,4092.46
6267,0,52.5217
6267,1,4092.73
6269,0,55.2477
6269,1,4092.94
6271,0,52.3349
6271,1,4091.77
6273,0,54.3646
6273,1,4092.34
6275,0,54.1862
6275,1,4092.09
6277,0,54.115
6277,1,4092.91
6279,0,55.3826
6279,1,4091.86
6281,0,53.9564
6281,1,4091.68
6283,0,53.8963
6283,1,4092.35
6285,0,52.9737
6285,1,4092.38
6287,0,52.0404
6287,1,4091.42
6289,0,55.275
6289,1,4093.07
6291,0,54.7935
6291,1,4091.22
6293,0,56.4229
6293,1,4091.6
6295,0,54.1986
6295,1,4091.96
6297,0,56.0195
6297,1,4091.63
6299,0,51.4752
6299,1,4091.99
6301,0,51.1494
6301,1,4092.05
6303,0,54.2421
6303,1,4093.86
6305,0,54.179
6305,1,4092.64
6307,0,51.7538
6307,1,4094.78
6309,0,52.2265
6309,1,4093.28
6311,0,55.7588
6311,1,4092
6313,0,55.0925
6313,1,4093.87
6315,0,54.5442
6315,1,4092.25
6317,0,53.5661
6317,1,4091.41
6319,0,53.1669
6319,1,4091.53
6321,0,54.0289
6321,1,4092.53
6323,0,52.6029
6323,1,4091.27
6325,0,52.7422
6325,1,4092.47
6327,0,53.0976
6327,1,4093.53
6329,0,53.9293
6329,1,4092.94
6331,0,53.4097
6331,1,4091.02
6333,0,51.6329
6333,1,4092.02
6335,0,52.0885
6335,1,4093.22
6337,0,53.5116
6337,1,4093.57
6339,0,51.9333
6339,1,4091.97
6341,0,53.9245
6341,1,4091.82
6343,0,56.7426
6343,1,4092.05
6345,0,54.1522
6345,1,4091.82
6347,0,54.0569
6347,1,4093.24
6349,0,54.2885
6349,1,4092.56
6351,0,52.7695
6351,1,4092.2
6353,0,53.2214
6353,1,4091.37
6355,0,54.025
6355,1,4091.33
6357,0,53.8683
6357,1,4092.07
6359,0,53.8041
6359,1,4091.12
6361,0,56.3457
6361,1,4092.13
6363,0,54.0247
6363,1,4093.04
6365,0,55.1656
6365,1,4091.45
6367,0,54.1923
6367,1,4091.85
6369,0,54.6482
6369,1,4091.84
6371,0,52.9053
6371,1,4091.39
6373,0,54.0382
6373,1,4091.8
6375,0,54.2906
6375,1,4091.27
6377,0,54.343
6377,1,4092.79
6379,0,53.2269
6379,1,4091.55
6381,0,54.176
6381,1,4092.28
6383,0,53.9356
6383,1,4092.33
6385,0,53.843
6385,1,4093.64
6387,0,55.6739
6387,1,4093.01
6389,0,54.3422
6389,1,4092.02
6391,0,51.6495
6391,1,4092.04
6393,0,53.361
6393,1,4091.94
6395,0,53.8216
6395,1,4094.93
6397,0,53.3646
6397,1,4093.79
6399,0,55.843
6399,1,4092
6401,0,53.508
6401,1,4093.29
6403,0,53.832
6403,1,4091.44
6405,0,52.2414
6405,1,4091.79
6407,0,53.7515
6407,1,4092.17
6409,0,52.9109
6409,1,4093.29
6411,0,54.8785
6411,1,4091.93
6413,0,53.623
6413,1,4091.33
6415,0,54.7846
6415,1,4092.38
6417,0,52.5241
6417,1,4091.69
6419,0,53.8259
6419,1,4091.69
6421,0,51.8162
6421,1,4091.13
6423,0,53.9051
6423,1,4091.61
6425,0,53.1161
6425,1,4092.21
6427,0,53.9829
6427,1,4091.64
6429,0,53.0994
6429,1,4092.82
6431,0,52.4826
6431,1,4093.44
6433,0,53.9965
6433,1,4092.25
6435,0,52.2784
6435,1,4091.92
6437,0,56.0433
6437,1,4092.22
6439,0,53.5517
6439,1,4092.34
6441,0,51.7771
6441,1,4092.55
6443,0,56.7922
6443,1,4092.88
6445,0,53.55
6445,1,4091.42
6447,0,51.4649
6447,1,4092.69
6449,0,52.7077
6449,1,4091.55
6451,0,52.126
6451,1,4093.48
6453,0,56.2817
6453,1,4091.55
6455,0,53.9678
6455,1,4092.49
6457,0,56.1348
6457,1,4094.29
6459,0,53.9251
6459,1,4093.29
6461,0,51.8226
6461,1,4092.06
6463,0,54.7887
6463,1,4092.09
6465,0,53.4571
6465,1,4092.89
6467,0,54.8294
6467,1,4094.06
6469,0,54.1229
6469,1,4091.55
6471,0,53.8497
6471,1,4094.81
6473,0,56.058
6473,1,4091.03
6475,0,53.6018
6475,1,4092.4
6477,0,54.1496
6477,1,4092.76
6479,0,55.2716
6479,1,4092.13
6481,0,56.5626
6481,1,4092.79
6483,0,56.2099
6483,1,4091.24
6485,0,55.4093
6485,1,4093.07
6487,0,53.4714
6487,1,4092.54
6489,0,54.6107
6489,1,4094.8
6491,0,55.3999
6491,1,4094.21
6493,0,53.2383
6493,1,4092.63
6495,0,54.1076
6495,1,4093.09
6497,0,52.0981
6497,1,4093.24
6499,0,56.7854
6499,1,4092.16
6501,0,53.0035
6501,1,4092.57
6503,0,53.646
6503,1,4093.41
6505,0,51.6636
6505,1,4091.19
6507,0,53.7726
6507,1,4091.39
6509,0,52.5287
6509,1,4092.93
6511,0,53.9281
6511,1,4091.17
6513,0,51.5721
6513,1,4092.49
6515,0,53.3957
6515,1,4091.54
6517,0,54.6097
6517,1,4092
6519,0,53.636
6519,1,4091.68
6521,0,56.9362
6521,1,4091.81
6523,0,53.6428
6523,1,4092.12
6525,0,54.083
6525,1,4093.08
6527,0,53.6002
6527,1,4092.21
6529,0,53.1987
6529,1,4092.24
6531,0,53.9676
6531,1,4091.87
6533,0,54.2471
6533,1,4091.77
6535,0,54.3132
6535,1,4093.35
6537,0,52.1126
6537,1,4092.63
6539,0,55.5409
6539,1,4092.14
6541,0,53.3908
6541,1,4091.78
6543,0,52.5866
6543,1,4092
6545,0,52.9266
6545,1,4091.94
6547,0,54.3685
6547,1,4092.37
6549,0,52.7881
6549,1,4091.83
6551,0,53.6707
6551,1,4092.09
6553,0,52.3655
6553,1,4091.22
6555,0,51.84
6555,1,4093.41
6557,0,51.8919
6557,1,4092.84
6559,0,52.614
6559,1,4093.25
6561,0,52.1783
6561,1,4091.89
6563,0,54.0292
6563,1,4093.8
6565,0,53.4809
6565,1,4093.17
6567,0,54.2497
6567,1,4092.75
6569,0,53.9507
6569,1,4091.35
6571,0,55.8136
6571,1,4093.11
6573,0,52.6826
6573,1,4091.78
6575,0,54.5466
6575,1,4091.77
6577,0,54.2401
6577,1,4094.02
6579,0,55.1417
6579,1,4091.45
6581,0,53.7151
6581,1,4091.78
6583,0,54.145
6583,1,4092
6585,0,53.1614
6585,1,4091.16
6587,0,53.5009
6587,1,4093.22
6589,0,54.0171
6589,1,4091.98
6591,0,51.9817
6591,1,4093.39
6593,0,54.6387
6593,1,4091.36
6595,0,53.9149
6595,1,4092.23
6597,0,54.526
6597,1,4093.95
6599,0,52.0951
6599,1,4094.54
6601,0,53.285
6601,1,4091.43
6603,0,54.5157
6603,1,4092.24
6605,0,53.8795
6605,1,4092.65
6607,0,54.8019
6607,1,4091.74
6609,0,53.1873
6609,1,4091.05
6611,0,53.1262
6611,1,4092.13
6613,0,55.2155
6613,1,4092.45
6615,0,53.7598
6615,1,4094.85
6617,0,54.9215
6617,1,4091.23
6619,0,55.8579
6619,1,4092.09
6621,0,53.5934
6621,1,4092.39
6623,0,51.7105
6623,1,4091.73
6625,0,54.1608
6625,1,4092.54
6627,0,54.9526
6627,1,4091.4
6629,0,51.2066
6629,1,4091.93
6631,0,53.8229
6631,1,4091.46
6633,0,53.4257
6633,1,4092.57
6635,0,54.6281
6635,1,4091.7
6637,0,53.8412
6637,1,4091.55
6639,0,53.232
6639,1,4094.18
6641,0,53.8732
6641,1,4093.9
6643,0,54.9559
6643,1,4091.9
6645,0,54.4678
6645,1,4091.26
6647,0,55.3765
6647,1,4092.3
6649,0,54.2382
6649,1,4091.9
6651,0,52.8234
6651,1,4094.74
6653,0,51.2952
6653,1,4093.15
6655,0,55.5329
6655,1,4091.7
6657,0,56.2198
6657,1,4092.55
6659,0,54.7595
6659,1,4092.36
6661,0,53.8665
6661,1,4092.11
6663,0,53.434
6663,1,4091.99
6665,0,54.0355
6665,1,4091.86
6667,0,53.3671
6667,1,4092.71
6669,0,52.1081
6669,1,4091.39
6671,0,53.6958
6671,1,4091.52
6673,0,54.272
6673,1,4091.3
6675,0,54.8928
6675,1,4092.49
6677,0,52.8863
6677,1,4094.97
6679,0,53.8846
6679,1,4094.74
6681,0,51.9676
6681,1,4092.68
6683,0,55.9662
6683,1,4092.07
6685,0,54.2436
6685,1,4092.82
6687,0,53.9043
6687,1,4092.24
6689,0,54.4052
6689,1,4092.24
6691,0,54.4018
6691,1,4091.74
6693,0,51.1714
6693,1,4091.91
6695,0,54.0229
6695,1,4091.69
6697,0,53.7769
6697,1,4091.59
6699,0,54.832
6699,1,4091.65
6701,0,54.5329
6701,1,4092.07
6703,0,54.0782
6703,1,4091.23
6705,0,54.7083
6705,1,4092.26
6707,0,54.7469
6707,1,4094.19
6709,0,56.3685
6709,1,4094.15
6711,0,54.2291
6711,1,4091.12
6713,0,53.3727
6713,1,4091.39
6715,0,55.3553
6715,1,4093.93
6717,0,53.0699
6717,1,4091.2
6719,0,55.2234
6719,1,4091.27
6721,0,53.5428
6721,1,4092.19
6723,0,55.1054
6723,1,4092.48
6725,0,53.5165
6725,1,4093.19
6727,0,53.3555
6727,1,4092.06
6729,0,55.0836
6729,1,4094.27
6731,0,54.1416
6731,1,4091.08
6733,0,56.9224
6733,1,4092.82
6735,0,54.4376
6735,1,4092.09
6737,0,55.3013
6737,1,4092.87
6739,0,53.1286
6739,1,4091.69
6741,0,53.9401
6741,1,4093.61
6743,0,54.5753
6743,1,4091.96
6745,0,53.5693
6745,1,4091.54
6747,0,53.638
6747,1,4093.78
6749,0,53.9727
6749,1,4092.48
6751,0,52.7996
6751,1,4093.4
6753,0,56.0801
6753,1,4092.27
6755,0,53.5662
6755,1,4094.8
6757,0,55.7713
6757,1,4091.33
6759,0,55.5939
6759,1,4094.08
6761,0,53.5338
6761,1,4091.35
6763,0,55.1026
6763,1,4091.85
6765,0,52.5716
6765,1,4092.89
6767,0,53.9262
6767,1,4091.73
6769,0,53.7837
6769,1,4094.68
6771,0,54.6582
6771,1,4092.88
6773,0,54.2839
6773,1,4092.08
6775,0,54.8773
6775,1,4091.18
6777,0,56.3337
6777,1,4092.58
6779,0,52.9925
6779,1,4091.03
6781,0,54.8951
6781,1,4092.09
6783,0,53.8686
6783,1,4093.34
6785,0,53.1148
6785,1,4091.44
6787,0,54.3059
6787,1,4091.91
6789,0,54.1717
6789,1,4093.46
6791,0,53.4431
6791,1,4092.03
6793,0,52.005
6793,1,4092.9
6795,0,54.8675
6795,1,4091.59
6797,0,53.4069
6797,1,4093.56
6799,0,54.2167
6799,1,4091.7
6801,0,55.5725
6801,1,4092.13
6803,0,55.1515
6803,1,4091
6805,0,54.8615
6805,1,4091.67
6807,0,53.7433
6807,1,4093.03
6809,0,55.059
6809,1,4092.89
6811,0,55.534
6811,1,4091.9
6813,0,54.3965
6813,1,4091.18
6815,0,52.5458
6815,1,4092.25
6817,0,54.2737
6817,1,4094.65
6819,0,51.1707
6819,1,4092.87
6821,0,53.7938
6821,1,4093.68
6823,0,53.3672
6823,1,4091.79
6825,0,54.8831
6825,1,4091.42
6827,0,53.7762
6827,1,4093.57
6829,0,52.7703
6829,1,4091.91
6831,0,53.8347
6831,1,4093.9
6833,0,55.1556
6833,1,4092.25
6835,0,56.5484
6835,1,4092.05
6837,0,53.3459
6837,1,4091.68
6839,0,53.4072
6839,1,4092.71
6841,0,51.5182
6841,1,4091.07
6843,0,53.3257
6843,1,4092.64
6845,0,53.9565
6845,1,4091.06
6847,0,54.0182
6847,1,4092.4
6849,0,53.4234
6849,1,4093.2
6851,0,52.2233
6851,1,4094.23
6853,0,54.9945
6853,1,4092.47
6855,0,52.4157
6855,1,4092.2
6857,0,53.9742
6857,1,4091.66
6859,0,55.0409
6859,1,4091.73
6861,0,54.0636
6861,1,4092.87
6863,0,53.6825
6863,1,4091.22
6865,0,54.0611
6865,1,4093.7
6867,0,51.6925
6867,1,4092.07
6869,0,53.2724
6869,1,4092.7
6871,0,54.02
6871,1,4093.3
6873,0,56.7645
6873,1,4091.64
6875,0,54.0478
6875,1,4091.85
6877,0,52.6751
6877,1,4094.33
6879,0,53.9534
6879,1,4092.26
6881,0,55.5214
6881,1,4091.01
6883,0,52.6761
6883,1,4091.65
6885,0,54.8661
6885,1,4092.72
6887,0,54.6149
6887,1,4092.6
6889,0,54.4204
6889,1,4092.82
6891,0,54.8308
6891,1,4092.72
6893,0,53.7378
6893,1,4091.24
6895,0,54.2748
6895,1,4092.27
6897,0,56.3973
6897,1,4091.09
6899,0,52.6705
6899,1,4092.05
6901,0,53.9601
6901,1,4091.49
6903,0,55.1193
6903,1,4091.06
6905,0,54.2103
6905,1,4091.88
6907,0,53.8271
6907,1,4091.19
6909,0,53.8127
6909,1,4092.82
6911,0,53.3851
6911,1,4091.21
6913,0,52.4546
6913,1,4092.76
6915,0,55.7158
6915,1,4094.38
6917,0,54.3382
6917,1,4092.07
6919,0,55.2107
6919,1,4091.57
6921,0,55.2675
6921,1,4091.9
6923,0,56.7029
6923,1,4092.99
6925,0,54.804
6925,1,4092.34
6927,0,54.2242
6927,1,4091.77
6929,0,54.2605
6929,1,4092.26
6931,0,52.2111
6931,1,4091.14
6933,0,54.0021
6933,1,4092.43
6935,0,54.4288
6935,1,4092.1
6937,0,51.3389
6937,1,4092
6939,0,53.7548
6939,1,4092
6941,0,53.8687
6941,1,4092.58
6943,0,54.9265
6943,1,4091.84
6945,0,52.399
6945,1,4092.08
6947,0,54.1132
6947,1,4092.35
6949,0,53.7802
6949,1,4092.15
6951,0,52.0751
6951,1,4092.36
6953,0,54.9633
6953,1,4092.76
6955,0,52.5519
6955,1,4092.4
6957,0,56.1917
6957,1,4091.46
6959,0,54.1391
6959,1,4092.88
6961,0,54.2585
6961,1,4091.75
6963,0,54.2185
6963,1,4091.89
6965,0,53.3577
6965,1,4092.01
6967,0,52.0277
6967,1,4093.16
6969,0,53.5105
6969,1,4092.28
6971,0,54.3586
6971,1,4092.8
6973,0,53.4479
6973,1,4092.13
6975,0,53.9062
6975,1,4091.23
6977,0,53.3258
6977,1,4091.91
6979,0,53.3874
6979,1,4091.91
6981,0,55.2587
6981,1,4092.17
6983,0,54.5768
6983,1,4091.93
6985,0,52.4729
6985,1,4092.65
6987,0,56.2159
6987,1,4092.23
6989,0,51.1053
6989,1,4093.31
6991,0,55.4845
6991,1,4092.4
6993,0,53.9979
6993,1,4093.73
6995,0,53.9643
6995,1,4091.35
6997,0,52.362
6997,1,4091.76
6999,0,52.5183
6999,1,4092.24
7001,0,54.4844
7001,1,4092.66
7003,0,53.7436
7003,1,4091.98
7005,0,53.5021
7005,1,4091.25
7007,0,54.0782
7007,1,4092.89
7009,0,55.5378
7009,1,4091.46
7011,0,56.6002
7011,1,4094.2
7013,0,54.5028
7013,1,4091.43
7015,0,53.772
7015,1,4094.32
7017,0,54.8471
7017,1,4091.8
7019,0,53.7327
7019,1,4092.37
7021,0,54.2054
7021,1,4091.73
7023,0,52.8918
7023,1,4092.79
7025,0,53.1274
7025,1,4091.51
7027,0,53.4111
7027,1,4092
7029,0,53.9557
7029,1,4093.71
7031,0,52.4427
7031,1,4092.2
7033,0,55.0825
7033,1,4091.97
7035,0,53.5896
7035,1,4092.82
7037,0,53.5831
7037,1,4094.77
7039,0,55.1679
7039,1,4092.02
7041,0,56.3546
7041,1,4091.46
7043,0,52.5928
7043,1,4091.27
7045,0,52.9888
7045,1,4092.88
7047,0,54.4221
7047,1,4092.06
7049,0,54.2747
7049,1,4092.16
7051,0,53.1585
7051,1,4092.3
7053,0,54.2458
7053,1,4091.68
7055,0,56.9857
7055,1,4091.88
7057,0,54.3083
7057,1,4093.57
7059,0,54.3986
7059,1,4093.99
7061,0,52.2266
7061,1,4092.02
7063,0,52.2975
7063,1,4091.97
7065,0,54.654
7065,1,4093.13
7067,0,52.7979
7067,1,4091.22
7069,0,55.233
7069,1,4094.53
7071,0,53.6948
7071,1,4091.96
7073,0,53.8986
7073,1,4094.18
7075,0,54.7235
7075,1,4093.69
7077,0,54.969
7077,1,4091.42
7079,0,53.633
7079,1,4092.52
7081,0,54.1599
7081,1,4093.04
7083,0,54.2715
7083,1,4091.88
7085,0,55.3999
7085,1,4094.68
7087,0,52.7881
7087,1,4091.87
7089,0,54.2757
7089,1,4091.56
7091,0,54.8646
7091,1,4092.8
7093,0,52.8448
7093,1,4091.35
7095,0,52.8557
7095,1,4094.27
7097,0,53.6168
7097,1,4092.29
7099,0,51.1756
7099,1,4094.79
7101,0,53.9668
7101,1,4093.22
7103,0,55.9958
7103,1,4092.2
7105,0,54.0758
7105,1,4092.72
7107,0,53.7377
7107,1,4091.76
7109,0,53.9145
7109,1,4094.57
7111,0,54.944
7111,1,4092.39
7113,0,55.0829
7113,1,4091.12
7115,0,52.5445
7115,1,4092.47
7117,0,54.2125
7117,1,4091.59
7119,0,51.235
7119,1,4094.22
7121,0,54.6153
7121,1,4092.14
7123,0,54.8614
7123,1,4094.97
7125,0,54.8475
7125,1,4093.23
7127,0,51.4414
7127,1,4091.77
7129,0,54.1249
7129,1,4092.03
7131,0,54.1306
7131,1,4093.09
7133,0,56.1252
7133,1,4092.05
7135,0,54.5182
7135,1,4093.32
7137,0,53.3847
7137,1,4091.56
7139,0,56.9968
7139,1,4094.69
7141,0,53.1853
7141,1,4094.32
7143,0,53.5159
7143,1,4092.04
7145,0,54.0665
7145,1,4092.49
7147,0,53.2196
7147,1,4092.12
7149,0,52.9833
7149,1,4092.6
7151,0,56.4809
7151,1,4091.88
7153,0,54.4385
7153,1,4092.35
7155,0,53.9714
7155,1,4092.49
7157,0,51.8164
7157,1,4091.98
7159,0,53.9576
7159,1,4091.18
7161,0,54.4802
7161,1,4092.08
7163,0,54.2954
7163,1,4092.92
7165,0,52.6968
7165,1,4094.24
7167,0,55.043
7167,1,4092.21
7169,0,55.0938
7169,1,4092.04
7171,0,53.9173
7171,1,4093.35
7173,0,54.0093
7173,1,4093.88
7175,0,54.0021
7175,1,4092.57
7177,0,54.2015
7177,1,4091.87
7179,0,52.342
7179,1,4092.37
7181,0,51.4501
7181,1,4091.8
7183,0,54.9214
7183,1,4092.46
7185,0,54.0506
7185,1,4094.27
7187,0,54.1055
7187,1,4093.46
7189,0,53.1262
7189,1,4092.01
7191,0,53.9174
7191,1,4092.78
7193,0,54.0516
7193,1,4092.46
7195,0,54.0846
7195,1,4092.22
7197,0,54.8088
7197,1,4091.97
7199,0,55.6779
7199,1,4092.05
7201,0,53.4505
7201,1,4093.37
7203,0,54.1301
7203,1,4091.2
7205,0,52.1281
7205,1,4091.69
7207,0,51.742
7207,1,4091.51
7209,0,53.4658
7209,1,4092.37
7211,0,55.182
7211,1,4094.07
7213,0,56.0277
7213,1,4091.09
7215,0,54.258
7215,1,4092.53
7217,0,53.833
7217,1,4092.19
7219,0,54.2579
7219,1,4091.37
7221,0,53.7011
7221,1,4092.63
7223,0,52.959
7223,1,4091.59
7225,0,54.6334
7225,1,4093.61
7227,0,53.7626
7227,1,4092.6
7229,0,56.7423
7229,1,4093.1
7231,0,54.2585
7231,1,4092.79
7233,0,52.5655
7233,1,4092.9
7235,0,54.0033
7235,1,4092.31
7237,0,54.1923
7237,1,4093.07
7239,0,53.1335
7239,1,4092.17
7241,0,53.6075
7241,1,4091.65
7243,0,54.159
7243,1,4094.64
7245,0,55.4003
7245,1,4092.66
7247,0,53.1269
7247,1,4092.1
7249,0,53.6802
7249,1,4092.3
7251,0,51.5699
7251,1,4094.87
7253,0,52.7314
7253,1,4093.72
7255,0,54.6903
7255,1,4091.85
7257,0,56.7488
7257,1,4094.39
7259,0,53.2197
7259,1,4092.04
7261,0,53.3882
7261,1,4091.7
7263,0,53.6523
7263,1,4091.5
7265,0,53.1647
7265,1,4092.96
7267,0,53.5495
7267,1,4093.24
7269,0,53.8739
7269,1,4094.5
7271,0,54.7504
7271,1,4093.23
7273,0,55.6476
7273,1,4094.03
7275,0,53.9995
7275,1,4091.41
7277,0,54.4522
7277,1,4093.47
7279,0,53.7611
7279,1,4091.94
7281,0,55.335
7281,1,4093.16
7283,0,53.5791
7283,1,4093.32
7285,0,54.2911
7285,1,4092.45
7287,0,54.2272
7287,1,4092.42
7289,0,52.6829
7289,1,4092.12
7291,0,56.4776
7291,1,4091
7293,0,53.81
7293,1,4092.62
7295,0,54.5231
7295,1,4093.15
7297,0,52.8218
7297,1,4092.82
7299,0,54.7297
7299,1,4094.47
7301,0,51.7206
7301,1,4093.21
7303,0,54.7071
7303,1,4093.03
7305,0,53.9837
7305,1,4092.17
7307,0,53.6007
7307,1,4091.37
7309,0,53.85
7309,1,4091.94
7311,0,54.9985
7311,1,4092.64
7313,0,53.4134
7313,1,4092.02
7315,0,54.4486
7315,1,4094.51
7317,0,54.0151
7317,1,4091.4
7319,0,56.6057
7319,1,4091.68
7321,0,54.8027
7321,1,4092.02
7323,0,53.1807
7323,1,4091.28
7325,0,54.1829
7325,1,4094.92
7327,0,55.1482
7327,1,4091.24
7329,0,56.7135
7329,1,4091.12
7331,0,56.2616
7331,1,4093.58
7333,0,51.6744
7333,1,4093.79
7335,0,54.5526
7335,1,4092.49
7337,0,53.4262
7337,1,4093.99
7339,0,54.0166
7339,1,4091.77
7341,0,54.2045
7341,1,4091.95
7343,0,53.9933
7343,1,4094.1
7345,0,52.9816
7345,1,4091.86
7347,0,53.9063
7347,1,4093.39
7349,0,54.5914
7349,1,4092.7
7351,0,54.1653
7351,1,4094.45
7353,0,54.3376
7353,1,4093.96
7355,0,55.0657
7355,1,4092.66
7357,0,53.8397
7357,1,4094.6
7359,0,55.3455
7359,1,4092.55
7361,0,52.9582
7361,1,4092.05
7363,0,53.9374
7363,1,4091.48
7365,0,55.757
7365,1,4094.11
7367,0,55.7517
7367,1,4092
7369,0,51.0474
7369,1,4093.49
7371,0,53.8914
7371,1,4091.95
7373,0,52.9553
7373,1,4092.81
7375,0,52.4576
7375,1,4091.62
7377,0,55.4507
7377,1,4091.82
7379,0,53.4186
7379,1,4093.17
7381,0,53.6779
7381,1,4092.46
7383,0,54.7194
7383,1,4093.74
7385,0,53.089
7385,1,4094.05
7387,0,52.7666
7387,1,4092.82
7389,0,53.192
7389,1,4091.57
7391,0,54.0724
7391,1,4092.44
7393,0,53.7549
7393,1,4091.94
7395,0,52.8426
7395,1,4093.53
7397,0,53.0444
7397,1,4092.01
7399,0,55.4323
7399,1,4092.21
7401,0,53.7733
7401,1,4091.52
7403,0,52.8196
7403,1,4092.64
7405,0,53.9913
7405,1,4093.45
7407,0,54.014
7407,1,4092.1
7409,0,52.2075
7409,1,4092.38
7411,0,53.8797
7411,1,4091.86
7413,0,52.4459
7413,1,4091.31
7415,0,54.102
7415,1,4091.77
7417,0,52.4024
7417,1,4092.21
7419,0,54.9269
7419,1,4091.29
7421,0,54.6569
7421,1,4093.44
7423,0,52.5882
7423,1,4092.81
7425,0,54.0012
7425,1,4093.52
7427,0,54.9928
7427,1,4092.99
7429,0,53.961
7429,1,4094.86
7431,0,51.0717
7431,1,4092.51
7433,0,52.8852
7433,1,4091.86
7435,0,51.3958
7435,1,4092.56
7437,0,54.0154
7437,1,4091.87
7439,0,54.0827
7439,1,4093.3
7441,0,54.5339
7441,1,4091.33
7443,0,54.5624
7443,1,4091.77
7445,0,54.6127
7445,1,4094.55
7447,0,56.4251
7447,1,4093.19
7449,0,54.4125
7449,1,4093.51
7451,0,54.2652
7451,1,4092.02
7453,0,55.4233
7453,1,4093.65
7455,0,52.5421
7455,1,4094.66
7457,0,53.3484
7457,1,4092.46
7459,0,53.6154
7459,1,4092.41
7461,0,54.8738
7461,1,4092.61
7463,0,51.6495
7463,1,4093.66
7465,0,53.2467
7465,1,4092.5
7467,0,53.3449
7467,1,4091.48
7469,0,53.4777
7469,1,4092.2
7471,0,54.2779
7471,1,4094.17
7473,0,54.9186
7473,1,4092.67
7475,0,52.1702
