iteration,fuseTest,fuseResult
1509,0,55.4364
1509,1,4093.77
1511,0,51.684
1511,1,4093.89
1513,0,54.5785
1513,1,4091.84
1515,0,53.1612
1515,1,4092
1517,0,55.3802
1517,1,4092.72
1519,0,53.1035
1519,1,4092.84
1521,0,51.0673
1521,1,4092.6
1523,0,55.8037
1523,1,4092.16
1525,0,51.9007
1525,1,4091.69
1527,0,55.8314
1527,1,4091.68
1529,0,54.4906
1529,1,4091.36
1531,0,53.3332
1531,1,4092.98
1533,0,53.7335
1533,1,4093.42
1535,0,51.8736
1535,1,4092.11
1537,0,52.1187
1537,1,4091.72
1539,0,55.9806
1539,1,4093.5
1541,0,51.9677
1541,1,4091.92
1543,0,52.3655
1543,1,4092.09
1545,0,54.1903
1545,1,4092.23
1547,0,54.463
1547,1,4092.36
1549,0,54.1874
1549,1,4091.29
1551,0,54.679
1551,1,4092.6
1553,0,54.6841
1553,1,4091.5
1555,0,55.4675
1555,1,4093.72
1557,0,54.8595
1557,1,4093.47
1559,0,53.9801
1559,1,4092.09
1561,0,52.6809
1561,1,4092.34
1563,0,53.6826
1563,1,4092.02
1565,0,54.7101
1565,1,4091.63
1567,0,54.3692
1567,1,4092.21
1569,0,55.2732
1569,1,4092.19
1571,0,53.6623
1571,1,4092.01
1573,0,54.3965
1573,1,4094.19
1575,0,55.1423
1575,1,4093.07
1577,0,51.2609
1577,1,4091.51
1579,0,53.3289
1579,1,4093.36
1581,0,52.423
1581,1,4093.79
1583,0,54.3878
1583,1,4091.9
1585,0,53.9894
1585,1,4092.39
1587,0,54.9875
1587,1,4093.57
1589,0,56.6749
1589,1,4094.65
1591,0,51.5048
1591,1,4091.85
1593,0,52.9587
1593,1,4093.4
1595,0,53.3848
1595,1,4092.25
1597,0,54.0028
1597,1,4091.13
1599,0,51.8602
1599,1,4091.65
1601,0,53.5062
1601,1,4092.32
1603,0,51.4476
1603,1,4093.53
1605,0,53.3588
1605,1,4093.89
1607,0,53.7563
1607,1,4092.78
1609,0,55.777
1609,1,4091.98
1611,0,53.6889
1611,1,4094.13
1613,0,52.2972
1613,1,4093.87
1615,0,55.8697
1615,1,4091.52
1617,0,52.6413
1617,1,4093.01
1619,0,54.0072
1619,1,4091.57
1621,0,54.3251
1621,1,4091.53
1623,0,52.73
1623,1,4094.47
1625,0,54.0711
1625,1,4091.38
1627,0,53.2123
1627,1,4091.8
1629,0,55.8067
1629,1,4091.83
1631,0,53.5767
1631,1,4092.51
1633,0,54.558
1633,1,4092.87
1635,0,54.3525
1635,1,4091.76
1637,0,52.1936
1637,1,4091.58
1639,0,54.0314
1639,1,4092.04
1641,0,55.7536
1641,1,4094.25
1643,0,52.403
1643,1,4093.2
1645,0,51.8079
1645,1,4092.13
1647,0,55.1556
1647,1,4091.21
1649,0,53.424
1649,1,4093.08
1651,0,54.775
1651,1,4092.57
1653,0,54.5962
1653,1,4092.89
1655,0,53.0613
1655,1,4091.24
1657,0,54.0694
1657,1,4092.5
1659,0,53.9113
1659,1,4092.14
1661,0,52.6362
1661,1,4091.34
1663,0,54.0318
1663,1,4093.02
1665,0,54.7546
1665,1,4091.89
1667,0,53.2692
1667,1,4093.43
1669,0,53.6666
1669,1,4094.71
1671,0,56.2805
1671,1,4091.53
1673,0,54.053
1673,1,4092.5
1675,0,53.195
1675,1,4092.2
1677,0,53.6294
1677,1,4093.01
1679,0,54.757
1679,1,4091.89
1681,0,52.1991
1681,1,4093.61
1683,0,54.2169
1683,1,4092.23
1685,0,55.2669
1685,1,4093.46
1687,0,53.9756
1687,1,4091.34
1689,0,53.6965
1689,1,4091.65
1691,0,52.9646
1691,1,4091.38
1693,0,53.385
1693,1,4091.22
1695,0,52.727
1695,1,4092.9
1697,0,53.2706
1697,1,4093.29
1699,0,52.1339
1699,1,4092.3
1701,0,56.6105
1701,1,4092.09
1703,0,53.9371
1703,1,4092.83
1705,0,53.8116
1705,1,4091.57
1707,0,53.8044
1707,1,4092.14
1709,0,53.3406
1709,1,4094.26
1711,0,55.1022
1711,1,4093.5
1713,0,52.1853
1713,1,4091.92
1715,0,54.9859
1715,1,4092.08
1717,0,52.4076
1717,1,4091.09
1719,0,53.6571
1719,1,4092.67
1721,0,52.0165
1721,1,4091.39
1723,0,52.8521
1723,1,4091.76
1725,0,55.0237
1725,1,4092.54
1727,0,53.1841
1727,1,4092.26
1729,0,54.9593
1729,1,4092.46
1731,0,53.2477
1731,1,4093.72
1733,0,53.2105
1733,1,4092.45
1735,0,55.064
1735,1,4093.57
1737,0,53.3451
1737,1,4091.65
1739,0,53.1781
1739,1,4093.05
1741,0,54.3685
1741,1,4092.57
1743,0,53.1362
1743,1,4093.01
1745,0,54.3355
1745,1,4093
1747,0,53.4325
1747,1,4091.49
1749,0,54.5682
1749,1,4092
1751,0,52.1766
1751,1,4091.07
1753,0,52.8435
1753,1,4091.63
1755,0,53.3807
1755,1,4092.86
1757,0,54.18
1757,1,4091.13
1759,0,52.9401
1759,1,4091.26
1761,0,53.9859
1761,1,4093.13
1763,0,54.7468
1763,1,4093.45
1765,0,55.171
1765,1,4092.14
1767,0,53.8177
1767,1,4092.1
1769,0,54.0739
1769,1,4093.23
1771,0,52.496
1771,1,4091.8
1773,0,53.6688
1773,1,4094.79
1775,0,54.206
1775,1,4091.01
1777,0,54.4397
1777,1,4091.96
1779,0,53.4865
1779,1,4092.67
1781,0,55.7349
1781,1,4092.37
1783,0,53.0995
1783,1,4092.39
1785,0,55.0662
1785,1,4092.43
1787,0,54.6364
1787,1,4093.34
1789,0,51.5751
1789,1,4092.54
1791,0,54.1151
1791,1,4091.55
1793,0,53.1242
1793,1,4094.18
1795,0,52.6289
1795,1,4091.95
1797,0,55.3236
1797,1,4092.44
1799,0,54.9163
1799,1,4092.21
1801,0,53.1492
1801,1,4091.23
1803,0,53.3909
1803,1,4094.34
1805,0,55.6001
1805,1,4094.62
1807,0,54.7469
1807,1,4091.99
1809,0,53.8663
1809,1,4092.56
1811,0,56.0403
1811,1,4091.73
1813,0,55.1586
1813,1,4091.08
1815,0,56.2704
1815,1,4092
1817,0,54.3443
1817,1,4091.76
1819,0,54.2779
1819,1,4092.56
1821,0,53.8404
1821,1,4092.78
1823,0,54.2399
1823,1,4094.34
1825,0,54.1235
1825,1,4094.62
1827,0,52.3407
1827,1,4094.55
1829,0,54.2058
1829,1,4093.16
1831,0,54.0931
1831,1,4092.39
1833,0,55.2058
1833,1,4091.84
1835,0,54.1336
1835,1,4094.03
1837,0,54.6031
1837,1,4091.81
1839,0,53.7478
1839,1,4093.14
1841,0,53.0533
1841,1,4091.6
1843,0,54.8993
1843,1,4091.4
1845,0,51.1035
1845,1,4092.85
1847,0,56.3009
1847,1,4091.65
1849,0,53.3804
1849,1,4093.84
1851,0,52.6074
1851,1,4091.9
1853,0,53.8966
1853,1,4092.79
1855,0,54.6048
1855,1,4091.91
1857,0,54.6461
1857,1,4091.95
1859,0,53.6248
1859,1,4091.83
1861,0,55.1529
1861,1,4091.91
1863,0,55.1066
1863,1,4092.17
1865,0,54.1917
1865,1,4091.38
1867,0,54.1028
1867,1,4091.59
1869,0,55.519
1869,1,4092.68
1871,0,53.0784
1871,1,4093.12
1873,0,55.502
1873,1,4091.87
1875,0,52.4892
1875,1,4091.84
1877,0,52.2603
1877,1,4091.41
1879,0,55.67
1879,1,4093.29
1881,0,53.5876
1881,1,4091.16
1883,0,54.0974
1883,1,4092.18
1885,0,53.5576
1885,1,4092.76
1887,0,56.1391
1887,1,4091.56
1889,0,53.3914
1889,1,4092.06
1891,0,51.9432
1891,1,4091.76
1893,0,53.4152
1893,1,4092.55
1895,0,53.3863
1895,1,4092.38
1897,0,54.3067
1897,1,4093.27
1899,0,55.0294
1899,1,4092.04
1901,0,54.6679
1901,1,4092.62
1903,0,53.796
1903,1,4094.49
1905,0,52.8107
1905,1,4092.24
1907,0,53.6641
1907,1,4092.13
1909,0,52.6828
1909,1,4091.85
1911,0,56.3894
1911,1,4094.35
1913,0,54.3762
1913,1,4092.74
1915,0,53.5344
1915,1,4093.53
1917,0,53.5863
1917,1,4092.2
1919,0,54.1482
1919,1,4091.86
1921,0,54.6686
1921,1,4094.03
1923,0,55.6976
1923,1,4091.88
1925,0,56.5093
1925,1,4092.25
1927,0,54.8393
1927,1,4091.31
1929,0,53.9521
1929,1,4091.48
1931,0,55.4883
1931,1,4092.15
1933,0,54.4413
1933,1,4091.58
1935,0,53.7906
1935,1,4092.58
1937,0,54.3584
1937,1,4092.22
1939,0,56.6039
1939,1,4092.16
1941,0,55.4245
1941,1,4092.21
1943,0,53.0388
1943,1,4093.69
1945,0,53.3947
1945,1,4092.79
1947,0,55.3854
1947,1,4091.89
1949,0,54.3478
1949,1,4091.33
1951,0,54.0121
1951,1,4091.34
1953,0,54.1757
1953,1,4093.17
1955,0,54.0582
1955,1,4092.42
1957,0,55.0195
1957,1,4091.65
1959,0,55.343
1959,1,4091.1
1961,0,53.303
1961,1,4094.88
1963,0,56.0652
1963,1,4094.48
1965,0,53.4286
1965,1,4091.25
1967,0,55.4227
1967,1,4091.12
1969,0,55.2433
1969,1,4094.66
1971,0,53.8388
1971,1,4091.97
1973,0,54.0333
1973,1,4094.09
1975,0,53.5793
1975,1,4091.97
1977,0,54.9215
1977,1,4092.65
1979,0,54.0945
1979,1,4091.45
1981,0,54.3698
1981,1,4093.94
1983,0,53.468
1983,1,4092.01
1985,0,54.9003
1985,1,4093.94
1987,0,54.101
1987,1,4091.6
1989,0,53.628
1989,1,4092.04
1991,0,55.2671
1991,1,4092.71
1993,0,51.6081
1993,1,4091.82
1995,0,54.9795
1995,1,4092.34
1997,0,53.8102
1997,1,4093.31
1999,0,55.3813
1999,1,4092.56
2001,0,55.5283
2001,1,4092.96
2003,0,54.0547
2003,1,4092.56
2005,0,53.9016
2005,1,4092.01
2007,0,52.2462
2007,1,4092.95
2009,0,56.9793
2009,1,4091.06
2011,0,56.7218
2011,1,4093
2013,0,52.1695
2013,1,4091.75
2015,0,51.757
2015,1,4092.96
2017,0,54.2203
2017,1,4092.01
2019,0,54.6613
2019,1,4092.05
2021,0,56.492
2021,1,4091.23
2023,0,53.5114
2023,1,4091.82
2025,0,54.9133
2025,1,4091.87
2027,0,53.4166
2027,1,4091.08
2029,0,54.172
2029,1,4094.08
2031,0,52.5563
2031,1,4092.34
2033,0,53.1207
2033,1,4091.48
2035,0,55.1482
2035,1,4092.01
2037,0,53.892
2037,1,4092.43
2039,0,54.7953
2039,1,4093.15
2041,0,54.4896
2041,1,4092.02
2043,0,52.5165
2043,1,4092.25
2045,0,54.6568
2045,1,4091.51
2047,0,53.0868
2047,1,4093.83
2049,0,54.2168
2049,1,4091.52
2051,0,51.1753
2051,1,4092.09
2053,0,53.8038
2053,1,4093.34
2055,0,54.9233
2055,1,4092.1
2057,0,53.3672
2057,1,4091.04
2059,0,52.8667
2059,1,4091.29
2061,0,52.7816
2061,1,4093.59
2063,0,54.6027
2063,1,4092.44
2065,0,54.3626
2065,1,4091.47
2067,0,55.1349
2067,1,4094.92
2069,0,53.3306
2069,1,4093.21
2071,0,53.1428
2071,1,4091.78
2073,0,52.2803
2073,1,4092.71
2075,0,52.8614
2075,1,4093.99
2077,0,53.9727
2077,1,4091.41
2079,0,53.104
2079,1,4092.75
2081,0,53.1694
2081,1,4094.24
2083,0,54.0656
2083,1,4094.62
2085,0,53.4652
2085,1,4092.76
2087,0,53.9232
2087,1,4093.25
2089,0,51.7307
2089,1,4091.81
2091,0,53.7171
2091,1,4091.92
2093,0,54.2268
2093,1,4091.93
2095,0,54.0173
2095,1,4092.02
2097,0,53.4372
2097,1,4092.41
2099,0,51.8534
2099,1,4091.84
2101,0,54.1366
2101,1,4091.48
2103,0,53.8035
2103,1,4091.23
2105,0,54.5535
2105,1,4093.58
2107,0,53.7962
2107,1,4093.72
2109,0,54.2777
2109,1,4094.3
2111,0,55.6989
2111,1,4091.71
2113,0,54.599
2113,1,4092.44
2115,0,54.2003
2115,1,4091.95
2117,0,54.7405
2117,1,4091.88
2119,0,54.0105
2119,1,4094.02
2121,0,52.4894
2121,1,4092.3
2123,0,52.6597
2123,1,4092.3
2125,0,54.156
2125,1,4092
2127,0,53.6761
2127,1,4091.98
2129,0,53.9088
2129,1,4094.89
2131,0,53.9319
2131,1,4092.22
2133,0,54.7415
2133,1,4091.18
2135,0,54.8586
2135,1,4092.27
2137,0,55.5053
2137,1,4092.39
2139,0,54.0551
2139,1,4091.93
2141,0,54.3297
2141,1,4091.74
2143,0,54.1394
2143,1,4092.54
2145,0,53.1462
2145,1,4092.84
2147,0,52.883
2147,1,4091.9
2149,0,53.2153
2149,1,4092.9
2151,0,55.0128
2151,1,4093.32
2153,0,56.1218
2153,1,4092.32
2155,0,56.591
2155,1,4092.3
2157,0,55.1653
2157,1,4092.6
2159,0,53.6787
2159,1,4093.67
2161,0,54.3168
2161,1,4092.02
2163,0,52.6682
2163,1,4094.47
2165,0,54.4166
2165,1,4091.81
2167,0,53.5128
2167,1,4094.63
2169,0,54.7905
2169,1,4091.78
2171,0,54.0632
2171,1,4094.17
2173,0,54.4305
2173,1,4092.98
2175,0,56.3147
2175,1,4092.11
2177,0,51.3201
2177,1,4091.95
2179,0,52.7559
2179,1,4091.58
2181,0,55.698
2181,1,4092.07
2183,0,54.4437
2183,1,4094.15
2185,0,51.5235
2185,1,4091.13
2187,0,54.7738
2187,1,4091.1
2189,0,52.3799
2189,1,4091.63
2191,0,53.4523
2191,1,4092.09
2193,0,55.8603
2193,1,4091.83
2195,0,53.9875
2195,1,4092.75
2197,0,53.6081
2197,1,4092.36
2199,0,53.7315
2199,1,4093.48
2201,0,53.3018
2201,1,4091.89
2203,0,55.2662
2203,1,4094.76
2205,0,55.9428
2205,1,4093.31
2207,0,56.0715
2207,1,4091.11
2209,0,54.0316
2209,1,4092.01
2211,0,53.9934
2211,1,4092.45
2213,0,54.1353
2213,1,4092.39
2215,0,56.8986
2215,1,4092.29
2217,0,53.3005
2217,1,4092.2
2219,0,51.7233
2219,1,4092.41
2221,0,53.6904
2221,1,4092.24
2223,0,54.7252
2223,1,4091.14
2225,0,53.1208
2225,1,4094.29
2227,0,53.843
2227,1,4092.83
2229,0,53.4971
2229,1,4092.66
2231,0,53.9549
2231,1,4094.98
2233,0,52.9307
2233,1,4094.09
2235,0,54.5052
2235,1,4092.19
2237,0,55.431
2237,1,4091.63
2239,0,51.3841
2239,1,4091.28
2241,0,56.5842
2241,1,4093.24
2243,0,51.0244
2243,1,4093.89
2245,0,53.8213
2245,1,4093.78
2247,0,54.2266
2247,1,4092.07
2249,0,52.4203
2249,1,4091.83
2251,0,55.2128
2251,1,4092.41
2253,0,54.1437
2253,1,4091.17
2255,0,53.5613
2255,1,4092.59
2257,0,51.0408
2257,1,4092.79
2259,0,53.6854
2259,1,4092.03
2261,0,53.9086
2261,1,4091.68
2263,0,54.3929
2263,1,4092.21
2265,0,54.0886
2265,1,4093.11
2267,0,53.9854
2267,1,4091.51
2269,0,54.3158
2269,1,4091.81
2271,0,56.2345
2271,1,4093.35
2273,0,55.6221
2273,1,4093.96
2275,0,53.766
2275,1,4091.88
2277,0,55.6316
2277,1,4091.89
2279,0,53.9328
2279,1,4091.3
2281,0,55.002
2281,1,4092.01
2283,0,53.7279
2283,1,4091.75
2285,0,55.6587
2285,1,4091.64
2287,0,51.4708
2287,1,4092
2289,0,54.9844
2289,1,4092.77
2291,0,54.7093
2291,1,4091.99
2293,0,53.9098
2293,1,4094.21
2295,0,55.5066
2295,1,4091.73
2297,0,53.8954
2297,1,4094.06
2299,0,51.6917
2299,1,4094.78
2301,0,51.5881
2301,1,4091.35
2303,0,54.836
2303,1,4091.92
2305,0,53.0001
2305,1,4092.76
2307,0,54.6769
2307,1,4091.13
2309,0,53.6252
2309,1,4091.66
2311,0,55.2158
2311,1,4091.89
2313,0,53.7781
2313,1,4091.4
2315,0,54.7183
2315,1,4092.14
2317,0,52.4452
2317,1,4093.83
2319,0,53.2926
2319,1,4091.7
2321,0,54.5191
2321,1,4093.7
2323,0,53.8303
2323,1,4092.84
2325,0,54.1514
2325,1,4094.38
2327,0,55.09
2327,1,4093.19
2329,0,53.9829
2329,1,4091.86
2331,0,53.7616
2331,1,4091.64
2333,0,52.6612
2333,1,4093.19
2335,0,53.5808
2335,1,4091.26
2337,0,54.5627
2337,1,4091.31
2339,0,53.0622
2339,1,4091.95
2341,0,54.5651
2341,1,4092.25
2343,0,54.7907
2343,1,4094.38
2345,0,52.6613
2345,1,4092.04
2347,0,53.6932
2347,1,4093.91
2349,0,53.9119
2349,1,4093.04
2351,0,52.1277
2351,1,4092.25
2353,0,55.5754
2353,1,4091.94
2355,0,54.3816
2355,1,4091.79
2357,0,52.9313
2357,1,4091.07
2359,0,54.9874
2359,1,4092.31
2361,0,53.4038
2361,1,4091.77
2363,0,54.1465
2363,1,4092.91
2365,0,56.3093
2365,1,4092.74
2367,0,53.6486
2367,1,4091.66
2369,0,54.7846
2369,1,4093.53
2371,0,55.3989
2371,1,4094.18
2373,0,55.2681
2373,1,4093.59
2375,0,55.0038
2375,1,4092.17
2377,0,52.4918
2377,1,4092
2379,0,54.0697
2379,1,4093.44
2381,0,54.6224
2381,1,4093.9
2383,0,53.7396
2383,1,4091.97
2385,0,55.1537
2385,1,4092.69
2387,0,51.4344
2387,1,4091.98
2389,0,54.1965
2389,1,4092.68
2391,0,52.8786
2391,1,4092.1
2393,0,53.4315
2393,1,4092.32
2395,0,54.1583
2395,1,4092.71
2397,0,55.3564
2397,1,4092.22
2399,0,53.8096
2399,1,4094.23
2401,0,51.1375
2401,1,4091.86
2403,0,54.5398
2403,1,4091.35
2405,0,54.2616
2405,1,4092.43
2407,0,53.552
2407,1,4092.68
2409,0,53.9858
2409,1,4091.33
2411,0,55.3452
2411,1,4091.8
2413,0,53.8161
2413,1,4092.71
2415,0,53.4582
2415,1,4093.29
2417,0,54.7107
2417,1,4093.17
2419,0,56.445
2419,1,4093.8
2421,0,51.51
2421,1,4092.59
2423,0,55.457
2423,1,4092.3
2425,0,54.9408
2425,1,4092.66
2427,0,53.9346
2427,1,4092.53
2429,0,54.743
2429,1,4094.58
2431,0,52.9413
2431,1,4094.23
2433,0,53.2961
2433,1,4092.39
2435,0,54.2789
2435,1,4091.86
2437,0,54.3599
2437,1,4091.47
2439,0,54.019
2439,1,4091.57
2441,0,54.6548
2441,1,4094.11
2443,0,54.1038
2443,1,4091.63
2445,0,51.7369
2445,1,4092.66
2447,0,53.9496
2447,1,4091.29
2449,0,54.2018
2449,1,4093.63
2451,0,52.2949
2451,1,4093.27
2453,0,54.7132
2453,1,4092.01
2455,0,54.8076
2455,1,4092.06
2457,0,54.0204
2457,1,4092.81
2459,0,53.1413
2459,1,4092.62
2461,0,53.9898
2461,1,4091.43
2463,0,54.4297
2463,1,4092.09
2465,0,54.2107
2465,1,4092.1
2467,0,53.8387
2467,1,4091.45
2469,0,56.4641
2469,1,4092.02
2471,0,54.1585
2471,1,4091.31
2473,0,53.554
2473,1,4093.54
2475,0,53.1111
2475,1,4091.39
2477,0,54.1978
2477,1,4093.28
2479,0,52.4854
2479,1,4094.92
2481,0,53.9533
2481,1,4091.72
2483,0,53.3475
2483,1,4091.73
2485,0,54.0095
2485,1,4094.19
2487,0,51.2771
2487,1,4092.12
2489,0,51.5982
2489,1,4092.22
2491,0,56.9273
2491,1,4092.69
2493,0,53.5107
2493,1,4092.36
2495,0,53.4136
2495,1,4093.8
2497,0,54.5915
2497,1,4091.36
2499,0,55.7827
2499,1,4094.35
2501,0,53.2386
2501,1,4092.14
2503,0,54.0352
2503,1,4094.46
2505,0,52.4618
2505,1,4092.29
2507,0,53.0964
2507,1,4092.93
2509,0,55.3237
2509,1,4091.75
2511,0,54.0963
2511,1,4094.7
2513,0,52.7182
2513,1,4094.28
2515,0,54.9707
2515,1,4094.13
2517,0,51.0309
2517,1,4092.71
2519,0,51.8351
2519,1,4091.57
2521,0,53.0525
2521,1,4091.14
2523,0,53.3063
2523,1,4091.24
2525,0,55.1645
2525,1,4092.07
2527,0,56.9229
2527,1,4092.56
2529,0,56.2275
2529,1,4091.95
2531,0,53.6085
2531,1,4092
2533,0,54.5335
2533,1,4092.33
2535,0,53.2134
2535,1,4092.21
2537,0,54.2887
2537,1,4093.56
2539,0,51.6049
2539,1,4092
2541,0,55.3746
2541,1,4091.45
2543,0,54.1221
2543,1,4093.52
2545,0,53.3911
2545,1,4091.57
2547,0,52.5442
2547,1,4091.61
2549,0,54.9375
2549,1,4092.03
2551,0,53.7713
2551,1,4091.52
2553,0,52.9187
2553,1,4091.86
2555,0,53.1726
2555,1,4091.87
2557,0,53.5122
2557,1,4094.95
2559,0,53.4995
2559,1,4092.02
2561,0,54.6285
2561,1,4091.99
2563,0,54.8806
2563,1,4093.47
2565,0,54.9996
2565,1,4092
2567,0,52.531
2567,1,4091.74
2569,0,56.9317
2569,1,4094.84
2571,0,53.9177
2571,1,4091.1
2573,0,53.3255
2573,1,4092.38
2575,0,56.652
2575,1,4091.47
2577,0,52.6724
2577,1,4093.31
2579,0,54.5631
2579,1,4092.35
2581,0,53.2316
2581,1,4091.84
2583,0,51.8736
2583,1,4092.31
2585,0,53.3701
2585,1,4091.23
2587,0,55.3132
2587,1,4091.62
2589,0,54.4323
2589,1,4091.86
2591,0,54.6061
2591,1,4093.96
2593,0,52.6476
2593,1,4091.63
2595,0,55.5904
2595,1,4092.16
2597,0,51.1517
2597,1,4091.69
2599,0,56.5398
2599,1,4091.19
2601,0,55.1266
2601,1,4091.97
2603,0,53.0898
2603,1,4092.61
2605,0,52.9256
2605,1,4091.12
2607,0,54.6534
2607,1,4093.5
2609,0,53.0885
2609,1,4092.09
2611,0,54.0346
2611,1,4094.25
2613,0,53.6088
2613,1,4094.79
2615,0,54.1415
2615,1,4092.45
2617,0,51.8415
2617,1,4092.21
2619,0,54.3738
2619,1,4091.22
2621,0,52.4805
2621,1,4092.27
2623,0,54.521
2623,1,4091.96
2625,0,54.5426
2625,1,4091.93
2627,0,53.9371
2627,1,4092.19
2629,0,54.1168
2629,1,4091.18
2631,0,54.3417
2631,1,4091.16
2633,0,54.0988
2633,1,4091.75
2635,0,53.394
2635,1,4092.46
2637,0,53.7023
2637,1,4092.68
2639,0,54.212
2639,1,4093.69
2641,0,55.8546
2641,1,4091.66
2643,0,52.4563
2643,1,4093.68
2645,0,54.1415
2645,1,4093.13
2647,0,54.1314
2647,1,4092.76
2649,0,54.3691
2649,1,4091.69
2651,0,55.7953
2651,1,4092.52
2653,0,54.275
2653,1,4091.94
2655,0,55.4279
2655,1,4091.52
2657,0,55.7489
2657,1,4092.54
2659,0,53.0376
2659,1,4091.65
2661,0,53.0032
2661,1,4092.81
2663,0,53.6785
2663,1,4093.27
2665,0,53.1352
2665,1,4091.97
2667,0,52.4055
2667,1,4094.02
2669,0,52.1377
2669,1,4091.57
2671,0,56.2876
2671,1,4091.44
2673,0,55.0827
2673,1,4091.19
2675,0,55.5539
2675,1,4094.67
2677,0,52.9597
2677,1,4091.55
2679,0,51.7575
2679,1,4091.23
2681,0,51.9224
2681,1,4092.89
2683,0,56.6094
2683,1,4091.61
2685,0,53.323
2685,1,4093.44
2687,0,52.3912
2687,1,4091.97
2689,0,52.6782
2689,1,4092.06
2691,0,55.1571
2691,1,4093.43
2693,0,51.8391
2693,1,4091.27
2695,0,53.2988
2695,1,4094.89
2697,0,53.386
2697,1,4091.42
2699,0,54.6687
2699,1,4093.08
2701,0,53.0227
2701,1,4093.32
2703,0,52.2362
2703,1,4091.33
2705,0,55.0432
2705,1,4091.13
2707,0,53.9237
2707,1,4091.3
2709,0,52.159
2709,1,4093.07
2711,0,53.8786
2711,1,4094.3
2713,0,52.6122
2713,1,4091.87
2715,0,53.1743
2715,1,4093.41
2717,0,53.9924
2717,1,4091.54
2719,0,54.9103
2719,1,4094.23
2721,0,55.6962
2721,1,4091.17
2723,0,53.8364
2723,1,4091.84
2725,0,53.1888
2725,1,4091.55
2727,0,53.71
2727,1,4091.23
2729,0,55.3325
2729,1,4094.36
2731,0,54.0759
2731,1,4092.18
2733,0,53.1458
2733,1,4091.33
2735,0,54.7506
2735,1,4092.68
2737,0,55.2839
2737,1,4092.78
2739,0,52.852
2739,1,4094.55
2741,0,55.9222
2741,1,4092.1
2743,0,52.6829
2743,1,4092.46
2745,0,53.6489
2745,1,4092.05
2747,0,56.7097
2747,1,4092.55
2749,0,52.738
2749,1,4094.25
2751,0,51.5405
2751,1,4091.16
2753,0,51.0021
2753,1,4091.35
2755,0,53.5944
2755,1,4092.93
2757,0,52.0819
2757,1,4094.53
2759,0,53.6649
2759,1,4093.67
2761,0,55.826
2761,1,4093.23
2763,0,52.3181
2763,1,4094.98
2765,0,53.8475
2765,1,4092.34
2767,0,53.4728
2767,1,4091.79
2769,0,56.3951
2769,1,4091.36
2771,0,56.9062
2771,1,4094.05
2773,0,52.5212
2773,1,4092
2775,0,53.5326
2775,1,4092.99
2777,0,54.3773
2777,1,4091.46
2779,0,53.4111
2779,1,4091.76
2781,0,54.5244
2781,1,4094.97
2783,0,52.9623
2783,1,4092.65
2785,0,54.3215
2785,1,4091.52
2787,0,52.2373
2787,1,4092.92
2789,0,53.5785
2789,1,4091.84
2791,0,55.6438
2791,1,4091.88
2793,0,54.7929
2793,1,4091.87
2795,0,52.9301
2795,1,4092.23
2797,0,53.296
2797,1,4093.11
2799,0,54.4926
2799,1,4092.87
2801,0,53.1226
2801,1,4091.24
2803,0,55.3053
2803,1,4093.14
2805,0,53.9498
2805,1,4092.66
2807,0,54.0221
2807,1,4094.88
2809,0,52.9617
2809,1,4093.58
2811,0,53.4867
2811,1,4091.22
2813,0,54.6728
2813,1,4093.08
2815,0,56.8759
2815,1,4092.26
2817,0,55.6949
2817,1,4093.67
2819,0,54.5279
2819,1,4092.24
2821,0,54.0834
2821,1,4092.1
2823,0,53.7744
2823,1,4093.33
2825,0,55.8252
2825,1,4092.85
2827,0,55.2711
2827,1,4091.66
2829,0,53.7953
2829,1,4091.82
2831,0,54.1275
2831,1,4091.65
2833,0,53.8387
2833,1,4092.64
2835,0,55.0649
2835,1,4092.34
2837,0,54.0023
2837,1,4092.57
2839,0,53.4836
2839,1,4091.17
2841,0,53.3976
2841,1,4091.42
2843,0,52.725
2843,1,4092.19
2845,0,52.8803
2845,1,4091.62
2847,0,52.8132
2847,1,4091.05
2849,0,54.2434
2849,1,4092.16
2851,0,55.0005
2851,1,4092.89
2853,0,55.8233
2853,1,4091.7
2855,0,54.7823
2855,1,4091.07
2857,0,53.0671
2857,1,4091.76
2859,0,53.7203
2859,1,4093.6
2861,0,53.8087
2861,1,4091.4
2863,0,55.4745
2863,1,4093.61
2865,0,54.0061
2865,1,4093.61
2867,0,52.0253
2867,1,4091.09
2869,0,53.8266
2869,1,4093.42
2871,0,56.0612
2871,1,4092.01
2873,0,53.8658
2873,1,4092.05
2875,0,55.1924
2875,1,4091.59
2877,0,53.368
2877,1,4091.71
2879,0,52.2609
2879,1,4092.23
2881,0,55.5496
2881,1,4092.49
2883,0,55.3729
2883,1,4093.18
2885,0,55.0647
2885,1,4091.18
2887,0,55.3271
2887,1,4093.19
2889,0,56.7931
2889,1,4091.33
2891,0,54.5319
2891,1,4092.39
2893,0,53.1118
2893,1,4092.77
2895,0,53.3836
2895,1,4092.03
2897,0,55.1953
2897,1,4092.41
2899,0,54.8312
2899,1,4091.44
2901,0,54.146
2901,1,4091.32
2903,0,53.3911
2903,1,4092.76
2905,0,53.8423
2905,1,4093.37
2907,0,52.1769
2907,1,4091.13
2909,0,52.7571
2909,1,4091.94
2911,0,54.1466
2911,1,4091.97
2913,0,54.7361
2913,1,4093.88
2915,0,54.2631
