iteration,fuseTest,fuseResult
5731,0,53.8483
5731,1,4093.52
5733,0,53.5217
5733,1,4092.77
5735,0,53.5879
5735,1,4091.28
5737,0,51.0998
5737,1,4091.77
5739,0,53.7577
5739,1,4091.87
5741,0,54.1292
5741,1,4091.8
5743,0,52.8102
5743,1,4093.08
5745,0,55.399
5745,1,4093.39
5747,0,53.9152
5747,1,4094.25
5749,0,51.9378
5749,1,4092.13
5751,0,54.8832
5751,1,4091.44
5753,0,52.7682
5753,1,4093.05
5755,0,53.4255
5755,1,4091.12
5757,0,54.642
5757,1,4093.51
5759,0,51.5314
5759,1,4091.71
5761,0,52.8027
5761,1,4092.66
5763,0,51.4474
5763,1,4092.05
5765,0,54.8144
5765,1,4092.13
5767,0,53.794
5767,1,4092.04
5769,0,55.1104
5769,1,4093.05
5771,0,54.0048
5771,1,4092.25
5773,0,51.2409
5773,1,4091.83
5775,0,54.2769
5775,1,4091.53
5777,0,54.274
5777,1,4092.2
5779,0,54.3158
5779,1,4092.83
5781,0,54.6988
5781,1,4091.71
5783,0,56.4739
5783,1,4092.26
5785,0,53.8146
5785,1,4092.36
5787,0,54.3509
5787,1,4091.97
5789,0,53.4041
5789,1,4091.78
5791,0,51.6278
5791,1,4092.68
5793,0,56.1488
5793,1,4093.61
5795,0,52.8728
5795,1,4091.93
5797,0,54.068
5797,1,4091.79
5799,0,54.8062
5799,1,4092.92
5801,0,54.6525
5801,1,4092.76
5803,0,55.0158
5803,1,4092.54
5805,0,54.4782
5805,1,4091.54
5807,0,53.9883
5807,1,4092.1
5809,0,54.3698
5809,1,4091.15
5811,0,56.4895
5811,1,4091.8
5813,0,53.5565
5813,1,4091.85
5815,0,52.0663
5815,1,4092.5
5817,0,55.247
5817,1,4092.26
5819,0,52.8321
5819,1,4091.44
5821,0,55.413
5821,1,4092.09
5823,0,56.7401
5823,1,4091.81
5825,0,55.2455
5825,1,4094.6
5827,0,56.5799
5827,1,4092.48
5829,0,53.4187
5829,1,4092.45
5831,0,53.2318
5831,1,4091.79
5833,0,53.2137
5833,1,4092.23
5835,0,52.9722
5835,1,4092.29
5837,0,55.7358
5837,1,4091.64
5839,0,53.4944
5839,1,4092.35
5841,0,56.0962
5841,1,4093.51
5843,0,51.8564
5843,1,4092.38
5845,0,54.6258
5845,1,4094.21
5847,0,54.0884
5847,1,4093.4
5849,0,55.1191
5849,1,4091.91
5851,0,54.1404
5851,1,4091.35
5853,0,54.8194
5853,1,4092.03
5855,0,55.902
5855,1,4092.45
5857,0,54.0032
5857,1,4092.35
5859,0,53.0397
5859,1,4093.68
5861,0,53.8907
5861,1,4092.71
5863,0,55.7192
5863,1,4093.46
5865,0,55.5198
5865,1,4092.47
5867,0,54.1745
5867,1,4091.43
5869,0,55.323
5869,1,4091.87
5871,0,51.6582
5871,1,4093.93
5873,0,52.9758
5873,1,4091.67
5875,0,54.4394
5875,1,4093.24
5877,0,55.0243
5877,1,4093.43
5879,0,54.4504
5879,1,4092.17
5881,0,55.2665
5881,1,4092.96
5883,0,53.5023
5883,1,4091.81
5885,0,53.7296
5885,1,4091.45
5887,0,54.1897
5887,1,4093.1
5889,0,54.8986
5889,1,4092.05
5891,0,55.3327
5891,1,4091.57
5893,0,54.7113
5893,1,4091.97
5895,0,54.4978
5895,1,4093.05
5897,0,56.3817
5897,1,4092.97
5899,0,54.4892
5899,1,4092.88
5901,0,53.6598
5901,1,4091.54
5903,0,54.027
5903,1,4091.89
5905,0,53.1607
5905,1,4091.93
5907,0,51.2094
5907,1,4091.58
5909,0,54.3178
5909,1,4093.99
5911,0,53.6556
5911,1,4093.39
5913,0,55.4603
5913,1,4094.19
5915,0,55.6919
5915,1,4091.18
5917,0,52.354
5917,1,4092.04
5919,0,54.2599
5919,1,4091.57
5921,0,55.4149
5921,1,4093.43
5923,0,54.4276
5923,1,4091.7
5925,0,54.2149
5925,1,4091.57
5927,0,53.7617
5927,1,4094.2
5929,0,55.8486
5929,1,4091.5
5931,0,55.7842
5931,1,4092.22
5933,0,52.4882
5933,1,4092.87
5935,0,54.275
5935,1,4093.04
5937,0,54.1007
5937,1,4091.94
5939,0,53.6297
5939,1,4091.85
5941,0,54.793
5941,1,4092.34
5943,0,54.0298
5943,1,4091.69
5945,0,53.8746
5945,1,4091.54
5947,0,53.7233
5947,1,4091.97
5949,0,53.4558
5949,1,4094.4
5951,0,54.1504
5951,1,4092.9
5953,0,52.1283
5953,1,4091.57
5955,0,52.5792
5955,1,4092.34
5957,0,54.1585
5957,1,4091.11
5959,0,56.2365
5959,1,4091.56
5961,0,54.4138
5961,1,4091.05
5963,0,54.7567
5963,1,4091.82
5965,0,54.3358
5965,1,4091.1
5967,0,53.0221
5967,1,4092.03
5969,0,52.3419
5969,1,4091.3
5971,0,55.3047
5971,1,4091.9
5973,0,54.3001
5973,1,4091.78
5975,0,56.0039
5975,1,4093.55
5977,0,55.3228
5977,1,4092.22
5979,0,54.2998
5979,1,4091.92
5981,0,55.1902
5981,1,4092.71
5983,0,52.371
5983,1,4092.36
5985,0,55.6948
5985,1,4093.06
5987,0,51.6623
5987,1,4091.41
5989,0,54.3734
5989,1,4092.24
5991,0,51.1186
5991,1,4092.05
5993,0,54.3741
5993,1,4091.2
5995,0,54.4685
5995,1,4091.47
5997,0,53.946
5997,1,4091.75
5999,0,52.0569
5999,1,4092.47
6001,0,55.6551
6001,1,4092.93
6003,0,54.0847
6003,1,4092.2
6005,0,54.1898
6005,1,4093.56
6007,0,55.4413
6007,1,4091.88
6009,0,52.6008
6009,1,4094.42
6011,0,52.1411
6011,1,4092.45
6013,0,52.6515
6013,1,4092.71
6015,0,53.6749
6015,1,4091.91
6017,0,54.9578
6017,1,4092.39
6019,0,54.0053
6019,1,4093.81
6021,0,53.7462
6021,1,4092.13
6023,0,54.1068
6023,1,4093.68
6025,0,54.6113
6025,1,4091.59
6027,0,54.132
6027,1,4091.04
6029,0,54.459
6029,1,4091.49
6031,0,54.7118
6031,1,4091.31
6033,0,54.3181
6033,1,4091.28
6035,0,55.7642
6035,1,4091.53
6037,0,55.9719
6037,1,4091.4
6039,0,56.7026
6039,1,4093.54
6041,0,53.9914
6041,1,4091.74
6043,0,53.651
6043,1,4091.49
6045,0,54.7844
6045,1,4093.6
6047,0,55.0466
6047,1,4092.29
6049,0,55.5859
6049,1,4091.95
6051,0,54.1002
6051,1,4091.4
6053,0,51.2931
6053,1,4094.34
6055,0,54.4346
6055,1,4092.58
6057,0,52.2569
6057,1,4092.2
6059,0,53.9148
6059,1,4093.83
6061,0,53.9178
6061,1,4091.11
6063,0,53.9707
6063,1,4091.96
6065,0,53.5067
6065,1,4092.64
6067,0,54.3496
6067,1,4091.94
6069,0,54.5421
6069,1,4092.02
6071,0,54.9647
6071,1,4092.49
6073,0,52.5614
6073,1,4091.9
6075,0,51.59
6075,1,4092.12
6077,0,54.1773
6077,1,4094.08
6079,0,54.5993
6079,1,4094.95
6081,0,54.4223
6081,1,4091.23
6083,0,53.8997
6083,1,4091.42
6085,0,51.7475
6085,1,4094.08
6087,0,54.1578
6087,1,4092.27
6089,0,54.2539
6089,1,4092.66
6091,0,54.2264
6091,1,4091.45
6093,0,55.3631
6093,1,4091.82
6095,0,55.7279
6095,1,4094.05
6097,0,53.1771
6097,1,4091.9
6099,0,54.4796
6099,1,4091.65
6101,0,54.0014
6101,1,4092.9
6103,0,53.8644
6103,1,4092.41
6105,0,54.6482
6105,1,4094.61
6107,0,54.1248
6107,1,4092.78
6109,0,52.956
6109,1,4092.22
6111,0,53.7092
6111,1,4092.06
6113,0,53.662
6113,1,4092.47
6115,0,55.456
6115,1,4091.66
6117,0,55.351
6117,1,4093.12
6119,0,54.7772
6119,1,4092.64
6121,0,55.7081
6121,1,4091.57
6123,0,52.1829
6123,1,4091.56
6125,0,54.2358
6125,1,4091.47
6127,0,54.0438
6127,1,4092.99
6129,0,54.0293
6129,1,4093.46
6131,0,51.3084
6131,1,4091.6
6133,0,53.5502
6133,1,4091.43
6135,0,53.7545
6135,1,4092.11
6137,0,54.6745
6137,1,4091.67
6139,0,53.0275
6139,1,4091.88
6141,0,52.9039
6141,1,4091.78
6143,0,55.3337
6143,1,4091.3
6145,0,55.1213
6145,1,4094.51
6147,0,52.4076
6147,1,4092.91
6149,0,53.8365
6149,1,4091.44
6151,0,54.122
6151,1,4091.67
6153,0,52.6914
6153,1,4093.23
6155,0,56.1071
6155,1,4091.1
6157,0,56.4269
6157,1,4091.99
6159,0,56.9705
6159,1,4092.64
6161,0,52.3319
6161,1,4092.59
6163,0,53.9572
6163,1,4092.53
6165,0,53.8411
6165,1,4091.71
6167,0,0
6167,1,0
