iteration,fuseTest,fuseResult
7135,0,55.99
7135,1,4091.49
7137,0,54.2918
7137,1,4091.98
7139,0,53.7247
7139,1,4091.53
7141,0,53.58
7141,1,4091.59
7143,0,54.657
7143,1,4093.97
7145,0,53.9262
7145,1,4093.59
7147,0,54.7597
7147,1,4093.05
7149,0,55.9545
7149,1,4092.11
7151,0,55.3394
7151,1,4092.67
7153,0,55.1726
7153,1,4091.7
7155,0,55.1429
7155,1,4092.68
7157,0,53.064
7157,1,4093.67
7159,0,52.1055
7159,1,4091.73
7161,0,54.7122
7161,1,4092.01
7163,0,53.5245
7163,1,4092.71
7165,0,52.3003
7165,1,4092.93
7167,0,56.0872
7167,1,4092.58
7169,0,54.649
7169,1,4092.27
7171,0,52.032
7171,1,4091.11
7173,0,53.1763
7173,1,4091.94
7175,0,52.2802
7175,1,4092.91
7177,0,54.6187
7177,1,4091.87
7179,0,53.6289
7179,1,4092.11
7181,0,55.6744
7181,1,4092.4
7183,0,53.4414
7183,1,4092.16
7185,0,56.2267
7185,1,4092.98
7187,0,54.0049
7187,1,4092.02
7189,0,54.3252
7189,1,4091.1
7191,0,54.2515
7191,1,4093.86
7193,0,53.8181
7193,1,4092.65
7195,0,53.7628
7195,1,4091.36
7197,0,53.7869
7197,1,4091.73
7199,0,55.6117
7199,1,4092.37
7201,0,54.781
7201,1,4094.01
7203,0,51.6929
7203,1,4092.81
7205,0,53.5352
7205,1,4093.7
7207,0,53.7118
7207,1,4092.19
7209,0,55.1838
7209,1,4091.19
7211,0,52.6818
7211,1,4093.27
7213,0,54.5348
7213,1,4092.47
7215,0,54.0465
7215,1,4094.05
7217,0,53.9536
7217,1,4091.12
7219,0,53.2652
7219,1,4092.7
7221,0,53.9759
7221,1,4092.14
7223,0,55.9604
7223,1,4091.6
7225,0,54.4672
7225,1,4092.61
7227,0,52.252
7227,1,4092.46
7229,0,54.4776
7229,1,4092.01
7231,0,51.5154
7231,1,4092.76
7233,0,53.69
7233,1,4094.04
7235,0,52.055
7235,1,4092.46
7237,0,52.763
7237,1,4092.01
7239,0,54.159
7239,1,4092.58
7241,0,54.8029
7241,1,4094.3
7243,0,54.2718
7243,1,4094.14
7245,0,55.7872
7245,1,4092.91
7247,0,52.6095
7247,1,4092.26
7249,0,54.7505
7249,1,4091.19
7251,0,52.2774
7251,1,4092.01
7253,0,54.9589
7253,1,4091.06
7255,0,52.7371
7255,1,4093.08
7257,0,51.36
7257,1,4093.01
7259,0,55.8784
7259,1,4093.5
7261,0,53.2808
7261,1,4092.86
7263,0,54.4498
7263,1,4092.27
7265,0,54.0651
7265,1,4092.43
7267,0,52.8698
7267,1,4093.7
7269,0,54.2299
7269,1,4092.61
7271,0,53.9362
7271,1,4092.33
7273,0,55.8017
7273,1,4091.89
7275,0,54.6575
7275,1,4094.67
7277,0,52.8071
7277,1,4092.28
7279,0,55.1059
7279,1,4092.13
7281,0,56.9124
7281,1,4092.08
7283,0,55.1146
7283,1,4092
7285,0,55.149
7285,1,4092.92
7287,0,55.3472
7287,1,4093.89
7289,0,54.6218
7289,1,4094.03
7291,0,54.4551
7291,1,4093.73
7293,0,56.167
7293,1,4092.34
7295,0,55.7889
7295,1,4093.65
7297,0,51.6993
7297,1,4092.82
7299,0,54.378
7299,1,4092.01
7301,0,51.4101
7301,1,4092.17
7303,0,52.1065
7303,1,4092.89
7305,0,54.0111
7305,1,4093.24
7307,0,54.2261
7307,1,4093.19
7309,0,55.9544
7309,1,4093.44
7311,0,53.3529
7311,1,4091.05
7313,0,51.3739
7313,1,4091.91
7315,0,52.6523
7315,1,4092.02
7317,0,54.3528
7317,1,4092.77
7319,0,51.429
7319,1,4093.88
7321,0,55.811
7321,1,4093.12
7323,0,54.2338
7323,1,4092.68
7325,0,55.7412
7325,1,4092.27
7327,0,54.4327
7327,1,4092.81
7329,0,54.0635
7329,1,4091.87
7331,0,53.2514
7331,1,4093.72
7333,0,55.3325
7333,1,4094.93
7335,0,52.4901
7335,1,4092.02
7337,0,56.2035
7337,1,4091.55
7339,0,56.7657
7339,1,4091.51
7341,0,54.3579
7341,1,4094.31
7343,0,51.2518
7343,1,4091.4
7345,0,53.9709
7345,1,4092.7
7347,0,55.8469
7347,1,4092.8
7349,0,55.1565
7349,1,4091.47
7351,0,53.2041
7351,1,4091.07
7353,0,54.6908
7353,1,4092.5
7355,0,54.8427
7355,1,4092.74
7357,0,51.382
7357,1,4094.06
7359,0,55.5798
7359,1,4094.16
7361,0,53.5687
7361,1,4092.16
7363,0,51.9994
7363,1,4093.52
7365,0,54.5321
7365,1,4091.99
7367,0,54.587
7367,1,4092.37
7369,0,54.6031
7369,1,4091.6
7371,0,53.7992
7371,1,4094.46
7373,0,54.4301
7373,1,4091.37
7375,0,56.984
7375,1,4091.66
7377,0,55.6462
7377,1,4092.55
7379,0,55.0279
7379,1,4091.31
7381,0,52.6778
7381,1,4092.5
7383,0,51.5262
7383,1,4093.66
7385,0,52.9774
7385,1,4093.75
7387,0,53.312
7387,1,4091.74
7389,0,51.3405
7389,1,4091.89
7391,0,55.8424
7391,1,4091.94
7393,0,54.4269
7393,1,4091.05
7395,0,54.86
7395,1,4091.89
7397,0,54.0323
7397,1,4092.31
7399,0,52.8249
7399,1,4091.36
7401,0,53.7611
7401,1,4093.47
7403,0,55.2894
7403,1,4093.6
7405,0,54.4848
7405,1,4093.97
7407,0,54.828
7407,1,4093.21
7409,0,53.9798
7409,1,4092.47
7411,0,56.5335
7411,1,4091.19
7413,0,54.0076
7413,1,4094.99
7415,0,54.7327
7415,1,4093.16
7417,0,53.8778
7417,1,4091.81
7419,0,53.9827
7419,1,4091.27
7421,0,53.7542
7421,1,4092.17
7423,0,54.3854
7423,1,4091.84
7425,0,53.8264
7425,1,4092.42
7427,0,56.2575
7427,1,4092.29
7429,0,53.2564
7429,1,4091.21
7431,0,52.3104
7431,1,4091.99
7433,0,54.148
7433,1,4091.12
7435,0,54.6215
7435,1,4094.9
7437,0,52.8157
7437,1,4091.54
7439,0,53.2937
7439,1,4091.2
7441,0,56.1856
7441,1,4091.55
7443,0,53.8875
7443,1,4091.89
7445,0,53.187
7445,1,4092.39
7447,0,54.5237
7447,1,4092.92
7449,0,55.6872
7449,1,4092.97
7451,0,54.0196
7451,1,4092
7453,0,53.8539
7453,1,4093.23
7455,0,56.1015
7455,1,4092.36
7457,0,54.265
7457,1,4092.01
7459,0,54.5178
7459,1,4091.72
7461,0,54.5931
7461,1,4091.46
7463,0,54.2287
7463,1,4093.7
7465,0,56.7982
7465,1,4092.68
7467,0,55.9405
7467,1,4094.29
7469,0,55.3752
7469,1,4091.62
7471,0,54.2572
7471,1,4091.56
7473,0,53.2103
7473,1,4092.8
7475,0,54.3577
7475,1,4092.66
7477,0,54.0443
7477,1,4092.07
7479,0,53.9174
7479,1,4092
7481,0,53.821
7481,1,4091.81
7483,0,54.0337
7483,1,4092.24
7485,0,54.5609
7485,1,4092.46
7487,0,53.3808
7487,1,4092.1
7489,0,52.8196
7489,1,4091.87
7491,0,54.7509
7491,1,4092.62
7493,0,54.8726
7493,1,4092.2
7495,0,54.2464
7495,1,4094.22
7497,0,53.262
7497,1,4092.17
7499,0,51.6941
7499,1,4093.06
7501,0,52.9578
7501,1,4092.03
7503,0,54.2645
7503,1,4092.98
7505,0,53.9056
7505,1,4092.86
7507,0,56.2713
7507,1,4094.11
7509,0,56.0168
7509,1,4091.54
7511,0,52.753
7511,1,4093.14
7513,0,52.1727
7513,1,4093.02
7515,0,55.2234
7515,1,4093.78
7517,0,53.7579
7517,1,4091.62
7519,0,53.6142
7519,1,4091.21
7521,0,53.9294
7521,1,4093.97
7523,0,54.1816
7523,1,4093.79
7525,0,53.518
7525,1,4091.73
7527,0,54.1838
7527,1,4092.09
7529,0,53.5822
7529,1,4092.99
7531,0,54.0404
7531,1,4091.79
7533,0,53.5109
7533,1,4091.38
7535,0,54.4617
7535,1,4091.87
7537,0,52.0201
7537,1,4091.15
7539,0,53.5275
7539,1,4092.76
7541,0,53.497
7541,1,4092.4
7543,0,54.3057
7543,1,4093.25
7545,0,52.5674
7545,1,4091.33
7547,0,56.3684
7547,1,4092.6
7549,0,56.0643
7549,1,4091.23
7551,0,55.5891
7551,1,4092.1
7553,0,53.1967
7553,1,4093.23
7555,0,56.96
7555,1,4092.9
7557,0,52.4733
7557,1,4092
7559,0,55.7905
7559,1,4092.5
7561,0,54.2892
7561,1,4092.71
7563,0,54.4434
7563,1,4091.69
7565,0,54.0105
7565,1,4092.08
7567,0,54.3944
7567,1,4094.51
7569,0,53.9386
7569,1,4091.5
7571,0,54.7772
7571,1,4094.1
7573,0,55.4119
7573,1,4092.68
7575,0,53.2849
7575,1,4093.47
7577,0,52.0394
7577,1,4092.69
7579,0,54.6638
7579,1,4093.99
7581,0,53.572
7581,1,4094.72
7583,0,53.9697
7583,1,4091.61
7585,0,54.4655
7585,1,4093.3
7587,0,53.8096
7587,1,4093.47
7589,0,55.1668
7589,1,4093.49
7591,0,53.7243
7591,1,4091.54
7593,0,54.6188
7593,1,4091.77
7595,0,54.5492
7595,1,4094.61
7597,0,52.4105
7597,1,4092.67
7599,0,55.5257
7599,1,4092.5
7601,0,53.591
7601,1,4092.06
7603,0,54.6039
7603,1,4092.36
7605,0,53.6922
7605,1,4091.92
7607,0,53.6463
7607,1,4093.25
7609,0,55.1581
7609,1,4091.97
7611,0,51.1751
7611,1,4092.28
7613,0,52.4812
7613,1,4092.32
7615,0,53.9914
7615,1,4092.52
7617,0,54.2295
7617,1,4094.24
7619,0,53.9243
7619,1,4094.98
7621,0,55.0888
7621,1,4091.98
7623,0,54.9794
7623,1,4091.05
7625,0,52.3236
7625,1,4092.67
7627,0,56.0198
7627,1,4092.12
7629,0,52.4385
7629,1,4091.95
7631,0,53.0517
7631,1,4091.81
7633,0,54.2808
7633,1,4092.62
7635,0,52.1765
7635,1,4093.33
7637,0,53.9505
7637,1,4092.32
7639,0,54.7367
7639,1,4092.18
7641,0,53.6704
7641,1,4091.72
7643,0,53.4184
7643,1,4092.24
7645,0,56.0246
7645,1,4091.66
7647,0,53.9105
7647,1,4091.99
7649,0,54.0631
7649,1,4092.76
7651,0,51.5672
7651,1,4093.38
7653,0,53.8975
7653,1,4092.01
7655,0,54.3235
7655,1,4091.93
7657,0,54.2273
7657,1,4092.01
7659,0,54.4043
7659,1,4092.12
7661,0,51.1829
7661,1,4092.44
7663,0,54.2697
7663,1,4094.17
7665,0,55.4668
7665,1,4092.14
7667,0,54.1626
7667,1,4091.8
7669,0,53.268
7669,1,4094.38
7671,0,54.0808
7671,1,4094.07
7673,0,53.9235
7673,1,4092
7675,0,55.4962
7675,1,4093.1
7677,0,55.2449
7677,1,4091.14
7679,0,53.4228
7679,1,4092.04
7681,0,54.6069
7681,1,4092.2
7683,0,53.2479
7683,1,4092.06
7685,0,54.6421
7685,1,4091.29
7687,0,52.0455
7687,1,4092.22
7689,0,55.0921
7689,1,4091.97
7691,0,56.4039
7691,1,4092.91
7693,0,54.9263
7693,1,4092
7695,0,52.7446
7695,1,4094.93
7697,0,56.7713
7697,1,4092.02
7699,0,51.2251
7699,1,4092.17
7701,0,56.9056
7701,1,4092.1
7703,0,53.8812
7703,1,4092.69
7705,0,54.3664
7705,1,4094.95
7707,0,53.9284
7707,1,4094.52
7709,0,51.0899
7709,1,4093.26
7711,0,53.5493
7711,1,4091.15
7713,0,53.4531
7713,1,4092.39
7715,0,56.536
7715,1,4093.87
7717,0,56.5382
7717,1,4092.57
7719,0,54.8912
7719,1,4093.07
7721,0,55.1726
7721,1,4091.48
7723,0,53.1856
7723,1,4091.6
7725,0,54.8654
7725,1,4091.34
7727,0,53.8434
7727,1,4092.61
7729,0,54.0803
7729,1,4092.96
7731,0,53.5352
7731,1,4092.04
7733,0,52.5211
7733,1,4092.26
7735,0,53.2807
7735,1,4094.52
7737,0,54.7886
7737,1,4094.34
7739,0,56.5881
7739,1,4092.35
7741,0,54.9686
7741,1,4092.07
7743,0,51.5775
7743,1,4092.73
7745,0,53.9085
7745,1,4092.74
7747,0,52.6708
7747,1,4092.18
7749,0,53.6979
7749,1,4092
7751,0,53.6048
7751,1,4092.36
7753,0,53.3349
7753,1,4093.64
7755,0,54.4479
7755,1,4091.98
7757,0,53.7562
7757,1,4091.85
7759,0,54.0389
7759,1,4093.7
7761,0,53.832
7761,1,4092.51
7763,0,53.7373
7763,1,4092.6
7765,0,55.4328
7765,1,4093.2
7767,0,52.9099
7767,1,4091.62
7769,0,54.0838
7769,1,4091.9
7771,0,53.1498
7771,1,4091.34
7773,0,55.1532
7773,1,4092.49
7775,0,54.8957
7775,1,4091.84
7777,0,53.5122
7777,1,4092.29
7779,0,55.0102
7779,1,4094.78
7781,0,55.0735
7781,1,4092.12
7783,0,54.5478
7783,1,4092.03
7785,0,51.1549
7785,1,4091.97
7787,0,55.2815
7787,1,4091.66
7789,0,54.8689
7789,1,4093.4
7791,0,53.9887
7791,1,4091.26
7793,0,52.3705
7793,1,4091.78
7795,0,55.3486
7795,1,4092.53
7797,0,52.6143
7797,1,4091.52
7799,0,53.5028
7799,1,4091.08
7801,0,51.9727
7801,1,4092.65
7803,0,52.5682
7803,1,4092.11
7805,0,54.0033
7805,1,4092.75
7807,0,52.1262
7807,1,4092.36
7809,0,53.4122
7809,1,4091.44
7811,0,53.6733
7811,1,4093.74
7813,0,51.9853
7813,1,4091.89
7815,0,54.4883
7815,1,4091.23
7817,0,53.8629
7817,1,4092.65
7819,0,54.727
7819,1,4091.41
7821,0,54.151
7821,1,4093.72
7823,0,53.8374
7823,1,4091.32
7825,0,51.3364
7825,1,4092.7
7827,0,54.7972
7827,1,4093.1
7829,0,54.4817
7829,1,4094.69
7831,0,55.6128
7831,1,4092.36
7833,0,54.5727
7833,1,4092.76
7835,0,51.7013
7835,1,4093.14
7837,0,55.518
7837,1,4093.36
7839,0,53.8822
7839,1,4092.82
7841,0,53.5046
7841,1,4092.18
7843,0,53.8278
7843,1,4091.08
7845,0,56.0835
7845,1,4092.91
7847,0,52.0305
7847,1,4091.74
7849,0,52.9042
7849,1,4092.83
7851,0,54.0359
7851,1,4091.87
7853,0,55.2364
7853,1,4091.45
7855,0,54.067
7855,1,4092.16
7857,0,55.0568
7857,1,4093.94
7859,0,54.1183
7859,1,4094.24
7861,0,53.501
7861,1,4093.65
7863,0,53.4907
7863,1,4092.58
7865,0,54.0052
7865,1,4091.92
7867,0,53.5065
7867,1,4092.42
7869,0,55.8815
7869,1,4092.69
7871,0,53.7645
7871,1,4092.01
7873,0,54.1166
7873,1,4091.12
7875,0,52.892
7875,1,4092.26
7877,0,53.7745
7877,1,4092.08
7879,0,53.8683
7879,1,4093.52
7881,0,52.4391
7881,1,4092.42
7883,0,54.8339
7883,1,4093.02
7885,0,55.565
7885,1,4092.3
7887,0,52.052
7887,1,4093.2
7889,0,54.4753
7889,1,4092.12
7891,0,53.087
7891,1,4092.01
7893,0,54.2422
7893,1,4091.59
7895,0,52.7687
7895,1,4093.04
7897,0,53.8805
7897,1,4092.76
7899,0,52.8638
7899,1,4091.87
7901,0,51.5868
7901,1,4091.1
7903,0,52.0821
7903,1,4091.84
7905,0,53.9731
7905,1,4091.05
7907,0,56.3084
7907,1,4091.91
7909,0,54.6342
7909,1,4093.56
7911,0,53.1784
7911,1,4094.77
7913,0,54.3509
7913,1,4094.83
7915,0,54.6292
7915,1,4092.08
7917,0,54.4873
7917,1,4091.34
7919,0,51.8947
7919,1,4093.3
7921,0,54.2243
7921,1,4091.76
7923,0,55.2795
7923,1,4093.96
7925,0,52.7622
7925,1,4093.57
7927,0,56.8371
7927,1,4092.46
7929,0,54.7355
7929,1,4092.23
7931,0,51.3989
7931,1,4091.41
7933,0,52.6713
7933,1,4091.15
7935,0,56.0675
7935,1,4092.38
7937,0,53.4125
7937,1,4092.66
7939,0,53.7794
7939,1,4093.43
7941,0,54.6023
7941,1,4092.05
7943,0,51.8448
7943,1,4093
7945,0,53.9875
7945,1,4093.05
7947,0,54.0865
7947,1,4091.46
7949,0,53.8072
7949,1,4091.51
7951,0,53.3094
7951,1,4092.21
7953,0,54.809
7953,1,4091.58
7955,0,56.3413
7955,1,4094.45
7957,0,53.0616
7957,1,4092.14
7959,0,54.5657
7959,1,4092.39
7961,0,54.6599
7961,1,4091.77
7963,0,53.9464
7963,1,4092.58
7965,0,53.6519
7965,1,4093.96
7967,0,54.8939
7967,1,4092.11
7969,0,55.4364
7969,1,4091.75
7971,0,54.2033
7971,1,4094.88
7973,0,53.4846
7973,1,4091.87
7975,0,54.5389
7975,1,4091.77
7977,0,54.499
7977,1,4092.79
7979,0,55.2182
7979,1,4092.39
7981,0,53.8521
7981,1,4091.14
7983,0,54.356
7983,1,4093.35
7985,0,54.249
7985,1,4092.02
7987,0,56.8639
7987,1,4092.36
7989,0,54.1759
7989,1,4092.07
7991,0,51.6782
7991,1,4092.2
7993,0,56.2778
7993,1,4094.27
7995,0,54.4168
7995,1,4093.19
7997,0,54.7098
7997,1,4091.84
7999,0,53.2288
7999,1,4093.74
8001,0,54.9744
8001,1,4093.49
8003,0,55.4533
8003,1,4091.6
8005,0,54.0441
8005,1,4091.93
8007,0,54.2253
8007,1,4092.36
8009,0,51.2745
8009,1,4091.78
8011,0,52.4586
8011,1,4091.83
8013,0,53.7321
8013,1,4091.94
8015,0,52.5221
8015,1,4092.75
8017,0,53.9643
8017,1,4091.82
8019,0,52.1079
8019,1,4091.13
8021,0,54.3054
8021,1,4093.56
8023,0,56.7416
8023,1,4092.79
8025,0,53.9862
8025,1,4091.61
8027,0,54.0179
8027,1,4093.35
8029,0,53.4083
8029,1,4091.89
8031,0,52.9748
8031,1,4091.11
8033,0,55.9812
8033,1,4092.58
8035,0,53.9701
8035,1,4091.69
8037,0,53.7177
8037,1,4094.14
8039,0,55.2097
8039,1,4092.02
8041,0,52.5437
8041,1,4092.8
8043,0,54.9389
8043,1,4093.7
8045,0,56.0915
8045,1,4092.89
8047,0,55.0576
8047,1,4094.25
8049,0,53.9532
8049,1,4091.74
8051,0,56.8616
8051,1,4091.18
8053,0,51.3377
8053,1,4092.4
8055,0,53.3989
8055,1,4092.03
8057,0,52.8855
8057,1,4091.93
8059,0,53.8256
8059,1,4093.48
8061,0,51.7611
8061,1,4093.72
8063,0,54.7712
8063,1,4092.19
8065,0,54.699
8065,1,4092.04
8067,0,51.0833
8067,1,4092.14
8069,0,54.3554
8069,1,4092.68
8071,0,54.0798
8071,1,4093.23
8073,0,51.2328
8073,1,4094.44
8075,0,54.1453
8075,1,4092.01
8077,0,53.0445
8077,1,4094.35
8079,0,53.6158
8079,1,4091.95
8081,0,56.1534
8081,1,4091.18
8083,0,54.1436
8083,1,4091.73
8085,0,53.8593
8085,1,4091.93
8087,0,54.6151
8087,1,4091.94
8089,0,53.4282
8089,1,4093.69
8091,0,51.6688
8091,1,4093.3
8093,0,51.5562
8093,1,4092.05
8095,0,54.3966
8095,1,4091.16
8097,0,52.547
8097,1,4091.76
8099,0,52.4741
8099,1,4092.18
8101,0,56.484
8101,1,4092.44
8103,0,54.6785
8103,1,4091.27
8105,0,56.1794
8105,1,4092.47
8107,0,53.3681
8107,1,4092.87
8109,0,54.798
8109,1,4091.96
8111,0,53.5979
8111,1,4093.05
8113,0,55.5381
8113,1,4092.53
8115,0,54.1643
8115,1,4091.5
8117,0,56.2971
8117,1,4092.89
8119,0,55.5311
8119,1,4091.22
8121,0,53.2441
8121,1,4092.62
8123,0,54.4307
8123,1,4094.26
8125,0,54.6973
8125,1,4093.79
8127,0,53.0405
8127,1,4091.63
8129,0,52.8304
8129,1,4092.45
8131,0,56.5364
8131,1,4091.31
8133,0,54.9769
8133,1,4092.95
8135,0,54.9309
8135,1,4094.07
8137,0,54.2016
8137,1,4092.09
8139,0,54.7725
8139,1,4092.05
8141,0,53.8188
8141,1,4094.43
8143,0,52.388
8143,1,4094.94
8145,0,53.6874
8145,1,4093.4
8147,0,55.5404
8147,1,4092.27
8149,0,52.5655
8149,1,4091.49
8151,0,53.1364
8151,1,4093.89
8153,0,53.5161
8153,1,4092.31
8155,0,55.0122
8155,1,4093.05
8157,0,51.0446
8157,1,4091.9
8159,0,51.9301
8159,1,4092.02
8161,0,51.4182
8161,1,4093.61
8163,0,56.5135
8163,1,4091.86
8165,0,53.7536
8165,1,4091.87
8167,0,53.778
8167,1,4093.65
8169,0,51.1963
8169,1,4094.93
8171,0,54.4707
8171,1,4092.79
8173,0,55.105
8173,1,4094.04
8175,0,53.9993
8175,1,4092.5
8177,0,52.6347
8177,1,4091.33
8179,0,53.9097
8179,1,4092.23
8181,0,53.9469
8181,1,4092.96
8183,0,53.6528
8183,1,4093.64
8185,0,54.636
8185,1,4094.28
8187,0,53.9983
8187,1,4092.01
8189,0,54.762
8189,1,4091.68
8191,0,53.2427
8191,1,4091.86
8193,0,54.8907
8193,1,4091.35
8195,0,56.3748
8195,1,4092.5
8197,0,54.559
8197,1,4092.69
8199,0,54.6719
8199,1,4091.71
8201,0,54.1775
8201,1,4092.57
8203,0,53.6347
8203,1,4091.85
8205,0,55.7184
8205,1,4092.31
8207,0,54.922
8207,1,4092.06
8209,0,51.8708
8209,1,4094.25
8211,0,56.3449
8211,1,4091.33
8213,0,54.4715
8213,1,4091.88
8215,0,54.8778
8215,1,4094.68
8217,0,56.1574
8217,1,4091.7
8219,0,52.7552
8219,1,4092.04
8221,0,54.1084
8221,1,4094.16
8223,0,54.4276
8223,1,4091.92
8225,0,51.7513
8225,1,4091.87
8227,0,56.8369
8227,1,4091.8
8229,0,53.8801
8229,1,4092.96
8231,0,52.4413
8231,1,4091.82
8233,0,56.9683
8233,1,4094.1
8235,0,54.3587
8235,1,4091.93
8237,0,54.4004
8237,1,4092.58
8239,0,54.1801
8239,1,4091.54
8241,0,53.4485
8241,1,4092.42
8243,0,53.3129
8243,1,4091.08
8245,0,53.4368
8245,1,4091.69
8247,0,51.997
8247,1,4094.23
8249,0,51.9099
8249,1,4091.41
8251,0,52.5854
8251,1,4092.35
8253,0,55.8004
8253,1,4093.63
8255,0,53.7058
8255,1,4091.92
8257,0,53.1927
8257,1,4092.61
8259,0,53.0486
8259,1,4092.76
8261,0,54.5165
8261,1,4093.6
8263,0,52.2189
8263,1,4092.64
8265,0,53.9719
8265,1,4091.43
8267,0,54.3643
8267,1,4092.33
8269,0,55.4863
8269,1,4092.21
8271,0,53.7313
8271,1,4091.87
8273,0,55.3078
8273,1,4092.36
8275,0,54.2046
8275,1,4092.93
8277,0,52.5124
8277,1,4092.48
8279,0,53.1531
8279,1,4092.46
8281,0,53.2266
8281,1,4092.85
8283,0,55.2624
8283,1,4091.37
8285,0,53.3992
8285,1,4091.97
8287,0,53.4051
8287,1,4092.25
8289,0,52.1357
8289,1,4092.02
8291,0,54.6694
8291,1,4092.33
8293,0,53.7873
8293,1,4091.9
8295,0,53.9291
8295,1,4091.25
8297,0,55.0671
8297,1,4091.98
8299,0,53.7438
8299,1,4092.54
8301,0,54.154
8301,1,4094.8
8303,0,53.2263
8303,1,4094.07
8305,0,53.7388
8305,1,4093.7
8307,0,53.8041
8307,1,4092.41
8309,0,53.7964
8309,1,4091.62
8311,0,53.3852
8311,1,4091.94
8313,0,51.7906
8313,1,4093.36
8315,0,56.1407
8315,1,4091.63
8317,0,55.2764
8317,1,4092.19
8319,0,55.4596
8319,1,4093.31
8321,0,54.5194
8321,1,4093.01
8323,0,51.4138
8323,1,4091.72
8325,0,54.2629
8325,1,4091.58
8327,0,55.4366
8327,1,4091.94
8329,0,56.7563
8329,1,4091.55
8331,0,54.5427
8331,1,4092.26
8333,0,54.0522
8333,1,4091.65
8335,0,51.5803
8335,1,4091.02
8337,0,53.926
8337,1,4093.03
8339,0,55.2445
8339,1,4091.74
8341,0,54.3527
8341,1,4091.44
8343,0,53.4708
8343,1,4094.77
8345,0,52.6016
8345,1,4092.01
8347,0,51.775
8347,1,4092.63
8349,0,54.3582
8349,1,4092.6
8351,0,53.4611
8351,1,4091.13
8353,0,53.7229
8353,1,4092.65
8355,0,54.0749
8355,1,4092.14
8357,0,53.2518
8357,1,4091.4
8359,0,56.0642
8359,1,4092.41
8361,0,55.0997
8361,1,4092.83
8363,0,54.6722
8363,1,4093.33
8365,0,55.3024
8365,1,4093.01
8367,0,56.5901
8367,1,4093.38
8369,0,53.9908
8369,1,4092.57
8371,0,54.5143
8371,1,4092.62
8373,0,54.949
8373,1,4092.95
8375,0,54.59
8375,1,4092.98
8377,0,52.8564
8377,1,4092.43
8379,0,52.7464
8379,1,4091.82
8381,0,55.4781
8381,1,4092.38
8383,0,56.6062
8383,1,4092.52
8385,0,54.2758
8385,1,4093.42
8387,0,51.8391
8387,1,4093.94
8389,0,55.6994
8389,1,4091.98
8391,0,52.9548
8391,1,4094.12
8393,0,52.7126
8393,1,4091.96
8395,0,56.5733
8395,1,4093.68
8397,0,52.9199
8397,1,4092.69
8399,0,53.5548
8399,1,4091.28
8401,0,54.9531
8401,1,4091.9
8403,0,53.064
8403,1,4094.87
8405,0,53.4033
8405,1,4092.35
8407,0,53.979
8407,1,4091.93
8409,0,56.0839
8409,1,4093.01
8411,0,55.1056
8411,1,4094.51
8413,0,52.4459
8413,1,4091.17
8415,0,54.8536
8415,1,4094.8
8417,0,55.6532
8417,1,4093.66
8419,0,52.5673
8419,1,4091.41
8421,0,51.9008
8421,1,4092.23
8423,0,53.1997
8423,1,4093.74
8425,0,53.9996
8425,1,4091.58
8427,0,53.5942
8427,1,4094.63
8429,0,53.6642
8429,1,4092.41
8431,0,53.6626
8431,1,4092.84
8433,0,54.0972
8433,1,4093.15
8435,0,54.0847
8435,1,4092.53
8437,0,54.0345
8437,1,4091.54
8439,0,52.213
8439,1,4092.92
8441,0,54.7332
8441,1,4093.04
8443,0,56.5613
8443,1,4092.45
8445,0,56.3036
8445,1,4091.53
8447,0,53.9741
8447,1,4092.44
8449,0,53.9633
8449,1,4092.35
8451,0,52.4682
8451,1,4092.33
8453,0,56.6727
8453,1,4092.44
8455,0,53.2268
8455,1,4092.09
8457,0,54.8194
8457,1,4094.44
8459,0,52.2823
8459,1,4091.51
8461,0,51.1576
8461,1,4094.65
8463,0,54.9749
8463,1,4091.3
8465,0,54.4286
8465,1,4091.94
8467,0,55.0831
8467,1,4091.43
8469,0,55.7209
8469,1,4093.65
8471,0,54.0091
8471,1,4093.05
8473,0,53.1949
8473,1,4091.81
8475,0,54.0601
8475,1,4092
8477,0,53.5521
8477,1,4093.72
8479,0,55.4685
8479,1,4093.64
8481,0,53.9965
8481,1,4094.7
8483,0,54.0087
8483,1,4092.77
8485,0,55.5523
8485,1,4093.43
8487,0,51.9009
8487,1,4091.81
8489,0,53.9461
8489,1,4092.6
8491,0,53.9766
8491,1,4092.94
8493,0,54.3162
8493,1,4092.51
8495,0,53.9897
8495,1,4091.31
8497,0,53.8588
8497,1,4094.99
8499,0,53.6798
8499,1,4091.55
8501,0,54.3243
8501,1,4092.17
8503,0,54.1437
8503,1,4093.54
8505,0,55.5217
8505,1,4093.06
8507,0,53.4725
8507,1,4092.53
8509,0,53.9967
8509,1,4091.82
8511,0,54.515
8511,1,4092.05
8513,0,56.0072
8513,1,4091.49
8515,0,54.7262
8515,1,4092.35
8517,0,54.2146
8517,1,4091.49
8519,0,51.9455
8519,1,4092.05
8521,0,53.8639
8521,1,4091.79
8523,0,54.4088
8523,1,4091.01
8525,0,54.8197
8525,1,4091.84
8527,0,55.959
8527,1,4092.08
8529,0,56.2187
8529,1,4091.58
8531,0,53.6336
8531,1,4091.84
8533,0,53.9795
8533,1,4091.67
8535,0,53.0303
8535,1,4092.53
8537,0,53.087
8537,1,4092.7
8539,0,54.002
8539,1,4093.9
8541,0,53.1663
