iteration,silhouetteCluster1,silhouetteCluster2,numPointsCluster1,numPointsCluster2,overallSilhouette
42045,0.999726,0.999708,50,50,0.999717
42047,0.999725,0.999704,50,50,0.999714
42049,0.999724,0.999704,50,50,0.999714
42051,0.999729,0.999702,50,50,0.999715
42053,0.999728,0.9997,50,50,0.999714
42055,0.99973,0.9997,50,50,0.999715
42057,0.99973,0.999702,50,50,0.999716
42059,0.999731,0.999704,50,50,0.999717
42061,0.999717,0.999713,50,50,0.999715
42063,0.999724,0.999713,50,50,0.999719
42065,0.999723,0.999717,50,50,0.99972
42067,0.999728,0.999717,50,50,0.999722
42069,0.99974,0.999717,50,50,0.999728
42071,0.999729,0.999722,50,50,0.999726
42073,0.99973,0.999719,50,50,0.999725
42075,0.999721,0.999721,50,50,0.999721
42077,0.999728,0.999724,50,50,0.999726
42079,0.999727,0.99972,50,50,0.999724
42081,0.999721,0.999721,50,50,0.999721
42083,0.999717,0.99972,50,50,0.999718
42085,0.999719,0.99972,50,50,0.999719
42087,0.999712,0.999723,50,50,0.999717
42089,0.999713,0.999725,50,50,0.999719
42091,0.999697,0.999726,50,50,0.999712
42093,0.999692,0.999727,50,50,0.999709
42095,0.99969,0.999739,50,50,0.999714
42097,0.999688,0.999734,50,50,0.999711
42099,0.999681,0.999739,50,50,0.99971
42101,0.999674,0.999723,50,50,0.999698
42103,0.999693,0.999718,50,50,0.999706
42105,0.999697,0.999718,50,50,0.999708
42107,0.999701,0.999718,50,50,0.99971
42109,0.999702,0.999711,50,50,0.999706
42111,0.999693,0.999711,50,50,0.999702
42113,0.999688,0.999709,50,50,0.999698
42115,0.999686,0.999707,50,50,0.999697
42117,0.999686,0.999717,50,50,0.999702
42119,0.999686,0.999717,50,50,0.999702
42121,0.999675,0.999726,50,50,0.9997
42123,0.999676,0.999725,50,50,0.999701
42125,0.999681,0.999731,50,50,0.999706
42127,0.999663,0.999727,50,50,0.999695
42129,0.999661,0.999728,50,50,0.999695
42131,0.999666,0.99973,50,50,0.999698
42133,0.999669,0.999719,50,50,0.999694
42135,0.999675,0.999723,50,50,0.999699
42137,0.999674,0.999718,50,50,0.999696
42139,0.999656,0.999718,50,50,0.999687
42141,0.999652,0.99972,50,50,0.999686
42143,0.99965,0.999716,50,50,0.999683
42145,0.999649,0.999714,50,50,0.999682
42147,0.99965,0.999718,50,50,0.999684
42149,0.999649,0.999717,50,50,0.999683
42151,0.999649,0.999726,50,50,0.999687
42153,0.999647,0.99973,50,50,0.999689
42155,0.999647,0.999731,50,50,0.999689
42157,0.999631,0.999734,50,50,0.999682
42159,0.999623,0.99973,50,50,0.999677
42161,0.999636,0.99973,50,50,0.999683
42163,0.999625,0.99973,50,50,0.999678
42165,0.999632,0.999729,50,50,0.999681
42167,0.999632,0.999729,50,50,0.999681
42169,0.999632,0.999727,50,50,0.99968
42171,0.999642,0.999726,50,50,0.999684
42173,0.999641,0.999732,50,50,0.999687
42175,0.999641,0.999733,50,50,0.999687
42177,0.999642,0.999735,50,50,0.999688
42179,0.999641,0.999739,50,50,0.99969
42181,0.999646,0.999733,50,50,0.999689
42183,0.999639,0.999734,50,50,0.999686
42185,0.999639,0.999734,50,50,0.999686
42187,0.999651,0.999737,50,50,0.999694
42189,0.999651,0.999742,50,50,0.999696
42191,0.999668,0.999741,50,50,0.999705
42193,0.999672,0.999741,50,50,0.999706
42195,0.999681,0.999739,50,50,0.99971
42197,0.999677,0.999744,50,50,0.999711
42199,0.99968,0.999741,50,50,0.999711
42201,0.999693,0.999757,50,50,0.999725
42203,0.999678,0.99976,50,50,0.999719
42205,0.999678,0.999759,50,50,0.999718
42207,0.999677,0.999755,50,50,0.999716
42209,0.999676,0.999757,50,50,0.999716
42211,0.999685,0.999756,50,50,0.999721
42213,0.999689,0.999761,50,50,0.999725
42215,0.999691,0.999763,50,50,0.999727
42217,0.999687,0.99975,50,50,0.999718
42219,0.999666,0.999753,50,50,0.999709
42221,0.999684,0.99975,50,50,0.999717
42223,0.999667,0.999751,50,50,0.999709
42225,0.999666,0.999751,50,50,0.999709
42227,0.99968,0.99975,50,50,0.999715
42229,0.999686,0.999748,50,50,0.999717
42231,0.999689,0.999746,50,50,0.999717
42233,0.999688,0.99975,50,50,0.999719
42235,0.999685,0.999739,50,50,0.999712
42237,0.999687,0.999744,50,50,0.999715
42239,0.999707,0.999736,50,50,0.999721
42241,0.999711,0.999738,50,50,0.999725
42243,0.999697,0.999744,50,50,0.99972
42245,0.999692,0.999744,50,50,0.999718
42247,0.999679,0.999746,50,50,0.999713
42249,0.99968,0.999743,50,50,0.999711
42251,0.999678,0.99974,50,50,0.999709
42253,0.999664,0.99973,50,50,0.999697
42255,0.999664,0.999728,50,50,0.999696
42257,0.999679,0.999727,50,50,0.999703
42259,0.99969,0.999728,50,50,0.999709
42261,0.99968,0.999732,50,50,0.999706
42263,0.999691,0.999726,50,50,0.999708
42265,0.999688,0.999728,50,50,0.999708
42267,0.999686,0.999728,50,50,0.999707
42269,0.999686,0.999724,50,50,0.999705
42271,0.999683,0.999723,50,50,0.999703
42273,0.999674,0.999723,50,50,0.999698
42275,0.999677,0.999723,50,50,0.9997
42277,0.99967,0.999723,50,50,0.999697
42279,0.999667,0.999723,50,50,0.999695
42281,0.999658,0.999728,50,50,0.999693
42283,0.999666,0.999726,50,50,0.999696
42285,0.999667,0.999728,50,50,0.999697
42287,0.999653,0.999724,50,50,0.999688
42289,0.99964,0.999727,50,50,0.999683
42291,0.99964,0.999727,50,50,0.999683
42293,0.99964,0.999726,50,50,0.999683
42295,0.999629,0.999725,50,50,0.999677
42297,0.999632,0.999737,50,50,0.999685
42299,0.999625,0.999739,50,50,0.999682
42301,0.999624,0.999739,50,50,0.999682
42303,0.999626,0.999736,50,50,0.999681
42305,0.999616,0.999727,50,50,0.999672
42307,0.999617,0.999725,50,50,0.999671
42309,0.999621,0.999731,50,50,0.999676
42311,0.999623,0.999731,50,50,0.999677
42313,0.999625,0.999731,50,50,0.999678
42315,0.999622,0.999731,50,50,0.999676
42317,0.999622,0.999739,50,50,0.999681
42319,0.999639,0.999737,50,50,0.999688
42321,0.999626,0.999742,50,50,0.999684
42323,0.999622,0.999741,50,50,0.999681
42325,0.999624,0.99974,50,50,0.999682
42327,0.999628,0.999744,50,50,0.999686
42329,0.999626,0.999747,50,50,0.999687
42331,0.999628,0.99975,50,50,0.999689
42333,0.999625,0.999751,50,50,0.999688
42335,0.999621,0.999763,50,50,0.999692
42337,0.99962,0.99975,50,50,0.999685
42339,0.999621,0.999756,50,50,0.999689
42341,0.99961,0.999759,50,50,0.999685
42343,0.999625,0.999755,50,50,0.99969
42345,0.999629,0.99976,50,50,0.999694
42347,0.999638,0.999759,50,50,0.999699
42349,0.999632,0.999758,50,50,0.999695
42351,0.999623,0.999757,50,50,0.99969
42353,0.999633,0.999767,50,50,0.9997
42355,0.999633,0.999758,50,50,0.999696
42357,0.999638,0.999753,50,50,0.999696
42359,0.999634,0.999755,50,50,0.999695
42361,0.999644,0.999758,50,50,0.999701
42363,0.999643,0.999766,50,50,0.999704
42365,0.999646,0.99976,50,50,0.999703
42367,0.99964,0.99976,50,50,0.9997
42369,0.999636,0.999763,50,50,0.999699
42371,0.999639,0.999761,50,50,0.9997
42373,0.999629,0.999761,50,50,0.999695
42375,0.999624,0.999761,50,50,0.999692
42377,0.999626,0.999757,50,50,0.999692
42379,0.999615,0.999756,50,50,0.999685
42381,0.999623,0.99975,50,50,0.999687
42383,0.999617,0.999756,50,50,0.999686
42385,0.999617,0.99975,50,50,0.999683
42387,0.999628,0.999751,50,50,0.99969
42389,0.999643,0.999747,50,50,0.999695
42391,0.999643,0.999747,50,50,0.999695
42393,0.999642,0.999744,50,50,0.999693
42395,0.99965,0.999743,50,50,0.999697
42397,0.999647,0.999743,50,50,0.999695
42399,0.999647,0.999742,50,50,0.999694
42401,0.999645,0.99974,50,50,0.999693
42403,0.999652,0.999743,50,50,0.999698
42405,0.999662,0.999756,50,50,0.999709
42407,0.999662,0.999762,50,50,0.999712
42409,0.999662,0.999764,50,50,0.999713
42411,0.99966,0.999764,50,50,0.999712
42413,0.999658,0.999763,50,50,0.999711
42415,0.999662,0.99976,50,50,0.999711
42417,0.999646,0.999763,50,50,0.999705
42419,0.999646,0.999765,50,50,0.999706
42421,0.999649,0.999764,50,50,0.999707
42423,0.999652,0.999763,50,50,0.999707
42425,0.999651,0.999758,50,50,0.999705
42427,0.999646,0.999756,50,50,0.999701
42429,0.999639,0.999756,50,50,0.999697
42431,0.999639,0.999759,50,50,0.999699
42433,0.999628,0.999763,50,50,0.999696
42435,0.999642,0.999759,50,50,0.9997
42437,0.999641,0.999754,50,50,0.999698
42439,0.999637,0.999749,50,50,0.999693
42441,0.99963,0.999748,50,50,0.999689
42443,0.999625,0.999747,50,50,0.999686
42445,0.999611,0.999749,50,50,0.99968
42447,0.999595,0.999748,50,50,0.999672
42449,0.999585,0.999752,50,50,0.999669
42451,0.999585,0.999755,50,50,0.99967
42453,0.999586,0.999754,50,50,0.99967
42455,0.999587,0.999765,50,50,0.999676
42457,0.999582,0.999771,50,50,0.999677
42459,0.999572,0.999771,50,50,0.999671
42461,0.999567,0.999769,50,50,0.999668
42463,0.999572,0.999769,50,50,0.99967
42465,0.999554,0.999776,50,50,0.999665
42467,0.99956,0.999776,50,50,0.999668
42469,0.999549,0.999776,50,50,0.999662
42471,0.99955,0.999781,50,50,0.999666
42473,0.999565,0.999777,50,50,0.999671
42475,0.99957,0.999777,50,50,0.999674
42477,0.999576,0.999772,50,50,0.999674
42479,0.999591,0.999773,50,50,0.999682
42481,0.999594,0.999778,50,50,0.999686
42483,0.999597,0.99978,50,50,0.999689
42485,0.999597,0.999785,50,50,0.999691
42487,0.999593,0.99979,50,50,0.999692
42489,0.999594,0.999797,50,50,0.999695
42491,0.999594,0.999794,50,50,0.999694
42493,0.999593,0.999785,50,50,0.999689
42495,0.999595,0.999781,50,50,0.999688
42497,0.999588,0.999781,50,50,0.999685
42499,0.9996,0.999772,50,50,0.999686
42501,0.999601,0.999772,50,50,0.999686
42503,0.999602,0.999771,50,50,0.999687
42505,0.999594,0.999765,50,50,0.99968
42507,0.999594,0.999763,50,50,0.999678
42509,0.999593,0.999761,50,50,0.999677
42511,0.999588,0.999746,50,50,0.999667
42513,0.999589,0.999738,50,50,0.999663
42515,0.99959,0.999734,50,50,0.999662
42517,0.9996,0.999733,50,50,0.999666
42519,0.999596,0.999734,50,50,0.999665
42521,0.999605,0.999728,50,50,0.999667
42523,0.999612,0.999727,50,50,0.99967
42525,0.999614,0.999734,50,50,0.999674
42527,0.999619,0.999729,50,50,0.999674
42529,0.999625,0.999727,50,50,0.999676
42531,0.999625,0.999727,50,50,0.999676
42533,0.999636,0.999728,50,50,0.999682
42535,0.999636,0.999734,50,50,0.999685
42537,0.999629,0.999745,50,50,0.999687
42539,0.999616,0.999742,50,50,0.999679
42541,0.999621,0.999746,50,50,0.999683
42543,0.999626,0.99975,50,50,0.999688
42545,0.999637,0.999741,50,50,0.999689
42547,0.99966,0.999729,50,50,0.999694
42549,0.999672,0.999725,50,50,0.999699
42551,0.999683,0.999717,50,50,0.9997
42553,0.999679,0.999717,50,50,0.999698
42555,0.999658,0.999717,50,50,0.999687
42557,0.99965,0.999719,50,50,0.999684
42559,0.999672,0.999715,50,50,0.999693
42561,0.999675,0.999715,50,50,0.999695
42563,0.99965,0.999713,50,50,0.999681
42565,0.999654,0.999711,50,50,0.999682
42567,0.999653,0.99971,50,50,0.999682
42569,0.999667,0.999708,50,50,0.999687
42571,0.999667,0.999707,50,50,0.999687
42573,0.999665,0.999705,50,50,0.999685
42575,0.999661,0.999693,50,50,0.999677
42577,0.999657,0.999698,50,50,0.999678
42579,0.999652,0.999693,50,50,0.999672
42581,0.99965,0.999692,50,50,0.999671
42583,0.99964,0.999692,50,50,0.999666
42585,0.999621,0.999692,50,50,0.999657
42587,0.999626,0.99969,50,50,0.999658
42589,0.999626,0.999687,50,50,0.999657
42591,0.99962,0.999686,50,50,0.999653
42593,0.999617,0.999693,50,50,0.999655
42595,0.999617,0.999692,50,50,0.999654
42597,0.999627,0.999693,50,50,0.99966
42599,0.999627,0.999693,50,50,0.99966
42601,0.999607,0.999694,50,50,0.999651
42603,0.999607,0.999697,50,50,0.999652
42605,0.99961,0.9997,50,50,0.999655
42607,0.999606,0.9997,50,50,0.999653
42609,0.999607,0.999701,50,50,0.999654
42611,0.999616,0.999712,50,50,0.999664
42613,0.999615,0.999719,50,50,0.999667
42615,0.999613,0.999725,50,50,0.999669
42617,0.999613,0.999726,50,50,0.999669
42619,0.99962,0.999724,50,50,0.999672
42621,0.999617,0.999737,50,50,0.999677
42623,0.999621,0.999732,50,50,0.999676
42625,0.999621,0.999727,50,50,0.999674
42627,0.999619,0.999724,50,50,0.999671
42629,0.999617,0.999731,50,50,0.999674
42631,0.999615,0.999726,50,50,0.999671
42633,0.999604,0.999719,50,50,0.999661
42635,0.999592,0.999718,50,50,0.999655
42637,0.999599,0.999719,50,50,0.999659
42639,0.999618,0.999718,50,50,0.999668
42641,0.999633,0.999721,50,50,0.999677
42643,0.999623,0.99972,50,50,0.999671
42645,0.999624,0.999722,50,50,0.999673
42647,0.999624,0.999734,50,50,0.999679
42649,0.99963,0.999739,50,50,0.999684
42651,0.999622,0.999743,50,50,0.999682
42653,0.999615,0.999741,50,50,0.999678
42655,0.99963,0.999741,50,50,0.999685
42657,0.999648,0.999738,50,50,0.999693
42659,0.999648,0.99974,50,50,0.999694
42661,0.999648,0.999739,50,50,0.999693
42663,0.999668,0.999736,50,50,0.999702
42665,0.999676,0.999741,50,50,0.999708
42667,0.999676,0.99974,50,50,0.999708
42669,0.999676,0.99974,50,50,0.999708
42671,0.999669,0.999737,50,50,0.999703
42673,0.999673,0.999735,50,50,0.999704
42675,0.99968,0.999748,50,50,0.999714
42677,0.999682,0.999748,50,50,0.999715
42679,0.999677,0.999757,50,50,0.999717
42681,0.99967,0.999763,50,50,0.999717
42683,0.999677,0.999762,50,50,0.999719
42685,0.999684,0.999762,50,50,0.999723
42687,0.999685,0.999761,50,50,0.999723
42689,0.999681,0.999763,50,50,0.999722
42691,0.999688,0.999765,50,50,0.999726
42693,0.999692,0.999754,50,50,0.999723
42695,0.999689,0.999753,50,50,0.999721
42697,0.999689,0.999753,50,50,0.999721
42699,0.999688,0.999757,50,50,0.999723
42701,0.999701,0.999758,50,50,0.99973
42703,0.999699,0.999758,50,50,0.999729
42705,0.999694,0.999756,50,50,0.999725
42707,0.999701,0.999758,50,50,0.999729
42709,0.999701,0.99975,50,50,0.999726
42711,0.999706,0.999754,50,50,0.99973
42713,0.999703,0.999759,50,50,0.999731
42715,0.999708,0.999761,50,50,0.999735
42717,0.99971,0.999763,50,50,0.999736
42719,0.99971,0.999762,50,50,0.999736
42721,0.999715,0.99976,50,50,0.999738
42723,0.999706,0.999766,50,50,0.999736
42725,0.999707,0.999767,50,50,0.999737
42727,0.999709,0.999774,50,50,0.999741
42729,0.99971,0.999774,50,50,0.999742
42731,0.999705,0.999775,50,50,0.99974
42733,0.999703,0.999784,50,50,0.999743
42735,0.999705,0.999773,50,50,0.999739
42737,0.999686,0.999768,50,50,0.999727
42739,0.999683,0.99977,50,50,0.999727
42741,0.999676,0.999771,50,50,0.999723
42743,0.999691,0.999772,50,50,0.999731
42745,0.999691,0.999776,50,50,0.999733
42747,0.999688,0.999781,50,50,0.999734
42749,0.999682,0.999782,50,50,0.999732
42751,0.999687,0.999785,50,50,0.999736
42753,0.999683,0.999785,50,50,0.999734
42755,0.999673,0.999785,50,50,0.999729
42757,0.999675,0.999789,50,50,0.999732
42759,0.999669,0.999789,50,50,0.999729
42761,0.999667,0.999791,50,50,0.999729
42763,0.999667,0.999789,50,50,0.999728
42765,0.999666,0.999791,50,50,0.999728
42767,0.99966,0.999794,50,50,0.999727
42769,0.99966,0.999795,50,50,0.999728
42771,0.999658,0.999802,50,50,0.99973
42773,0.999645,0.999806,50,50,0.999725
42775,0.999645,0.999802,50,50,0.999723
42777,0.999642,0.999801,50,50,0.999722
42779,0.999649,0.999798,50,50,0.999724
42781,0.999656,0.999789,50,50,0.999723
42783,0.999665,0.999794,50,50,0.999729
42785,0.999671,0.999789,50,50,0.99973
42787,0.999667,0.99979,50,50,0.999729
42789,0.999671,0.999781,50,50,0.999726
42791,0.999671,0.999781,50,50,0.999726
42793,0.99967,0.999792,50,50,0.999731
42795,0.999675,0.999796,50,50,0.999735
42797,0.999671,0.999785,50,50,0.999728
42799,0.999673,0.999777,50,50,0.999725
42801,0.999665,0.999773,50,50,0.999719
42803,0.999668,0.999775,50,50,0.999722
42805,0.999676,0.999777,50,50,0.999726
42807,0.999667,0.999776,50,50,0.999722
42809,0.999651,0.999785,50,50,0.999718
42811,0.999658,0.999785,50,50,0.999722
42813,0.999657,0.999785,50,50,0.999721
42815,0.999659,0.999784,50,50,0.999721
42817,0.999654,0.999786,50,50,0.99972
42819,0.999654,0.999787,50,50,0.99972
42821,0.999653,0.99979,50,50,0.999721
42823,0.999658,0.99979,50,50,0.999724
42825,0.999652,0.999793,50,50,0.999723
42827,0.999652,0.999785,50,50,0.999719
42829,0.999649,0.999784,50,50,0.999717
42831,0.999656,0.999788,50,50,0.999722
42833,0.999671,0.999774,50,50,0.999723
42835,0.999682,0.99977,50,50,0.999726
42837,0.999695,0.999761,50,50,0.999728
42839,0.999701,0.99975,50,50,0.999726
42841,0.999706,0.999749,50,50,0.999728
42843,0.999705,0.999748,50,50,0.999726
42845,0.999703,0.999745,50,50,0.999724
42847,0.999688,0.999744,50,50,0.999716
42849,0.999688,0.999729,50,50,0.999708
42851,0.999689,0.999718,50,50,0.999703
42853,0.999701,0.99972,50,50,0.99971
42855,0.999705,0.99972,50,50,0.999712
42857,0.999698,0.999719,50,50,0.999709
42859,0.999687,0.99972,50,50,0.999704
42861,0.999678,0.999721,50,50,0.9997
42863,0.999676,0.999723,50,50,0.999699
42865,0.999677,0.999723,50,50,0.9997
42867,0.999684,0.999723,50,50,0.999704
42869,0.99968,0.999723,50,50,0.999701
42871,0.999688,0.999723,50,50,0.999705
42873,0.999703,0.999724,50,50,0.999713
42875,0.999686,0.999721,50,50,0.999704
42877,0.999692,0.999724,50,50,0.999708
42879,0.999688,0.999728,50,50,0.999708
42881,0.999686,0.999734,50,50,0.99971
42883,0.999675,0.999731,50,50,0.999703
42885,0.999674,0.999727,50,50,0.999701
42887,0.999677,0.999728,50,50,0.999702
42889,0.999672,0.999735,50,50,0.999703
42891,0.999672,0.999735,50,50,0.999703
42893,0.999664,0.999736,50,50,0.9997
42895,0.999664,0.999734,50,50,0.999699
42897,0.999661,0.999731,50,50,0.999696
42899,0.999653,0.999736,50,50,0.999694
42901,0.999663,0.999743,50,50,0.999703
42903,0.999665,0.999734,50,50,0.999699
42905,0.999651,0.99973,50,50,0.99969
42907,0.999656,0.999732,50,50,0.999694
42909,0.999671,0.999732,50,50,0.999701
42911,0.999667,0.999726,50,50,0.999697
42913,0.999667,0.999722,50,50,0.999694
42915,0.999668,0.999719,50,50,0.999693
42917,0.999664,0.999719,50,50,0.999691
42919,0.999662,0.999716,50,50,0.999689
42921,0.999667,0.999716,50,50,0.999692
42923,0.999667,0.999719,50,50,0.999693
42925,0.999664,0.999718,50,50,0.999691
42927,0.99966,0.999723,50,50,0.999691
42929,0.999666,0.999723,50,50,0.999695
42931,0.999651,0.999719,50,50,0.999685
42933,0.99964,0.99973,50,50,0.999685
42935,0.999642,0.999742,50,50,0.999692
42937,0.999637,0.999755,50,50,0.999696
42939,0.999637,0.99976,50,50,0.999698
42941,0.999637,0.999762,50,50,0.9997
42943,0.999632,0.999755,50,50,0.999693
42945,0.999632,0.999754,50,50,0.999693
42947,0.999643,0.999747,50,50,0.999695
42949,0.999642,0.999756,50,50,0.999699
42951,0.999642,0.999769,50,50,0.999706
42953,0.999641,0.999772,50,50,0.999707
42955,0.999646,0.999771,50,50,0.999709
42957,0.99965,0.999773,50,50,0.999712
42959,0.999655,0.999764,50,50,0.99971
42961,0.999653,0.999759,50,50,0.999706
42963,0.999656,0.999756,50,50,0.999706
42965,0.999654,0.999756,50,50,0.999705
42967,0.999654,0.999756,50,50,0.999705
42969,0.999659,0.999754,50,50,0.999706
42971,0.999655,0.999754,50,50,0.999704
42973,0.999654,0.999754,50,50,0.999704
42975,0.999667,0.99976,50,50,0.999713
42977,0.999667,0.99976,50,50,0.999713
42979,0.999671,0.99976,50,50,0.999715
42981,0.999651,0.99976,50,50,0.999706
42983,0.999663,0.999759,50,50,0.999711
42985,0.999668,0.999752,50,50,0.99971
42987,0.999662,0.999749,50,50,0.999705
42989,0.999667,0.999748,50,50,0.999707
42991,0.999666,0.999748,50,50,0.999707
42993,0.999672,0.999744,50,50,0.999708
42995,0.999671,0.999744,50,50,0.999707
42997,0.999671,0.999744,50,50,0.999708
42999,0.999678,0.999727,50,50,0.999702
43001,0.999686,0.999728,50,50,0.999707
43003,0.999685,0.999726,50,50,0.999705
43005,0.999704,0.999729,50,50,0.999716
43007,0.999703,0.999722,50,50,0.999712
43009,0.999703,0.99972,50,50,0.999711
43011,0.999701,0.999725,50,50,0.999713
43013,0.999684,0.999724,50,50,0.999704
43015,0.999681,0.99972,50,50,0.9997
43017,0.99969,0.999719,50,50,0.999705
43019,0.999696,0.999723,50,50,0.999709
43021,0.999687,0.999718,50,50,0.999702
43023,0.999687,0.999716,50,50,0.999701
43025,0.999696,0.999716,50,50,0.999706
43027,0.9997,0.999716,50,50,0.999708
43029,0.99968,0.999711,50,50,0.999696
43031,0.999694,0.999711,50,50,0.999703
43033,0.99971,0.999711,50,50,0.99971
43035,0.999716,0.99971,50,50,0.999713
43037,0.999717,0.99971,50,50,0.999714
43039,0.999701,0.999714,50,50,0.999707
43041,0.999698,0.999699,50,50,0.999698
43043,0.999682,0.999706,50,50,0.999694
43045,0.999676,0.999708,50,50,0.999692
43047,0.999665,0.999714,50,50,0.999689
43049,0.999666,0.99972,50,50,0.999693
43051,0.999667,0.999719,50,50,0.999693
43053,0.999658,0.999719,50,50,0.999688
43055,0.999646,0.999716,50,50,0.999681
43057,0.999648,0.999716,50,50,0.999682
43059,0.999648,0.999723,50,50,0.999685
43061,0.999656,0.999725,50,50,0.99969
43063,0.999656,0.999726,50,50,0.999691
43065,0.999656,0.999726,50,50,0.999691
43067,0.999656,0.999727,50,50,0.999692
43069,0.999656,0.999729,50,50,0.999693
43071,0.99966,0.999725,50,50,0.999692
43073,0.99966,0.999727,50,50,0.999693
43075,0.999644,0.999726,50,50,0.999685
43077,0.999638,0.999726,50,50,0.999682
43079,0.999629,0.999726,50,50,0.999678
43081,0.999643,0.999726,50,50,0.999685
43083,0.999644,0.999724,50,50,0.999684
43085,0.999642,0.999732,50,50,0.999687
43087,0.999635,0.999726,50,50,0.999681
43089,0.999636,0.999727,50,50,0.999681
43091,0.999621,0.999726,50,50,0.999673
43093,0.999617,0.999718,50,50,0.999668
43095,0.999616,0.999719,50,50,0.999668
43097,0.999621,0.999729,50,50,0.999675
43099,0.999616,0.999742,50,50,0.999679
43101,0.999604,0.99974,50,50,0.999672
43103,0.999605,0.999752,50,50,0.999679
43105,0.999606,0.999748,50,50,0.999677
43107,0.999604,0.999749,50,50,0.999676
43109,0.999589,0.99975,50,50,0.999669
43111,0.999586,0.99974,50,50,0.999663
43113,0.999602,0.999737,50,50,0.99967
43115,0.999604,0.999741,50,50,0.999672
43117,0.999599,0.999741,50,50,0.99967
43119,0.999598,0.999744,50,50,0.999671
43121,0.999597,0.999749,50,50,0.999673
43123,0.999597,0.999746,50,50,0.999671
43125,0.999589,0.999741,50,50,0.999665
43127,0.999585,0.999735,50,50,0.99966
43129,0.999603,0.999735,50,50,0.999669
43131,0.999603,0.999734,50,50,0.999669
43133,0.999602,0.999734,50,50,0.999668
43135,0.999603,0.999736,50,50,0.999669
43137,0.999603,0.999729,50,50,0.999666
43139,0.999619,0.999728,50,50,0.999674
43141,0.999621,0.999733,50,50,0.999677
43143,0.999636,0.999734,50,50,0.999685
43145,0.99964,0.999733,50,50,0.999686
43147,0.999647,0.999721,50,50,0.999684
43149,0.999648,0.999719,50,50,0.999684
43151,0.999646,0.999716,50,50,0.999681
43153,0.999659,0.999711,50,50,0.999685
43155,0.999662,0.99971,50,50,0.999686
43157,0.999644,0.9997,50,50,0.999672
43159,0.999651,0.999699,50,50,0.999675
43161,0.999649,0.9997,50,50,0.999675
43163,0.999649,0.999695,50,50,0.999672
43165,0.99965,0.999696,50,50,0.999673
43167,0.999632,0.999695,50,50,0.999663
43169,0.99962,0.999694,50,50,0.999657
43171,0.999606,0.999696,50,50,0.999651
43173,0.999609,0.999699,50,50,0.999654
43175,0.999627,0.999693,50,50,0.99966
43177,0.999631,0.999689,50,50,0.99966
43179,0.999626,0.999685,50,50,0.999656
43181,0.99963,0.99968,50,50,0.999655
43183,0.999629,0.999683,50,50,0.999656
43185,0.999631,0.999681,50,50,0.999656
43187,0.999631,0.999692,50,50,0.999662
43189,0.999628,0.999691,50,50,0.99966
43191,0.999638,0.999695,50,50,0.999667
43193,0.999648,0.999705,50,50,0.999677
43195,0.999635,0.999704,50,50,0.99967
43197,0.99963,0.999703,50,50,0.999666
43199,0.999628,0.999704,50,50,0.999666
43201,0.999633,0.999703,50,50,0.999668
43203,0.999633,0.999702,50,50,0.999668
43205,0.999633,0.999694,50,50,0.999663
43207,0.999633,0.999699,50,50,0.999666
43209,0.999633,0.999693,50,50,0.999663
43211,0.999638,0.999689,50,50,0.999663
43213,0.999636,0.999691,50,50,0.999664
43215,0.999637,0.999691,50,50,0.999664
43217,0.999631,0.999691,50,50,0.999661
43219,0.999633,0.999684,50,50,0.999658
43221,0.999638,0.999685,50,50,0.999661
43223,0.999626,0.999676,50,50,0.999651
43225,0.999626,0.999675,50,50,0.999651
43227,0.999631,0.999679,50,50,0.999655
43229,0.999628,0.999685,50,50,0.999656
43231,0.999629,0.999689,50,50,0.999659
43233,0.999629,0.99969,50,50,0.99966
43235,0.999628,0.999691,50,50,0.99966
43237,0.999628,0.999696,50,50,0.999662
43239,0.999616,0.999695,50,50,0.999656
43241,0.999619,0.999703,50,50,0.999661
43243,0.999614,0.999703,50,50,0.999658
43245,0.999614,0.999706,50,50,0.99966
43247,0.999612,0.999712,50,50,0.999662
43249,0.999607,0.999712,50,50,0.999659
43251,0.999607,0.99971,50,50,0.999658
43253,0.999606,0.999713,50,50,0.999659
43255,0.99961,0.999717,50,50,0.999663
43257,0.999626,0.999725,50,50,0.999675
43259,0.999629,0.999726,50,50,0.999678
43261,0.999634,0.999716,50,50,0.999675
43263,0.999628,0.999721,50,50,0.999674
43265,0.999624,0.99972,50,50,0.999672
43267,0.999641,0.999721,50,50,0.999681
43269,0.999653,0.999722,50,50,0.999687
43271,0.999663,0.99972,50,50,0.999691
43273,0.999663,0.99972,50,50,0.999691
43275,0.999661,0.999726,50,50,0.999693
43277,0.999658,0.99973,50,50,0.999694
43279,0.999668,0.999735,50,50,0.999701
43281,0.99966,0.999741,50,50,0.999701
43283,0.999661,0.999739,50,50,0.9997
43285,0.99966,0.999744,50,50,0.999702
43287,0.999672,0.999744,50,50,0.999708
43289,0.999674,0.999743,50,50,0.999709
43291,0.999673,0.999743,50,50,0.999708
43293,0.999672,0.999745,50,50,0.999709
43295,0.999684,0.999748,50,50,0.999716
43297,0.999685,0.999742,50,50,0.999714
43299,0.999697,0.999738,50,50,0.999717
43301,0.999695,0.999741,50,50,0.999718
43303,0.999694,0.999737,50,50,0.999715
43305,0.999695,0.999749,50,50,0.999722
43307,0.999682,0.999751,50,50,0.999716
43309,0.9997,0.999757,50,50,0.999729
43311,0.999702,0.999775,50,50,0.999739
