iteration,fuseTest,fuseResult
6289,0,53.1126
6289,1,4091.98
6291,0,53.3582
6291,1,4091.73
6293,0,54.844
6293,1,4091.19
6295,0,53.2928
6295,1,4093.9
6297,0,52.412
6297,1,4092.19
6299,0,53.8622
6299,1,4092.67
6301,0,55.4301
6301,1,4094.08
6303,0,54.7038
6303,1,4093.78
6305,0,53.8132
6305,1,4094.43
6307,0,55.9606
6307,1,4092.51
6309,0,53.7104
6309,1,4092.37
6311,0,54.0631
6311,1,4093.13
6313,0,54.0072
6313,1,4091.85
6315,0,55.4852
6315,1,4092.63
6317,0,52.9678
6317,1,4092.36
6319,0,53.5986
6319,1,4092.6
6321,0,54.3693
6321,1,4092.7
6323,0,53.9094
6323,1,4092.45
6325,0,51.5447
6325,1,4094.79
6327,0,51.3659
6327,1,4091.93
6329,0,53.9385
6329,1,4092.61
6331,0,56.8329
6331,1,4092.5
6333,0,53.185
6333,1,4092.21
6335,0,54.9234
6335,1,4093.17
6337,0,52.009
6337,1,4092.96
6339,0,52.5297
6339,1,4091.99
6341,0,52.4491
6341,1,4092.19
6343,0,53.6953
6343,1,4093.13
6345,0,55.0134
6345,1,4092.86
6347,0,56.8197
6347,1,4092.19
6349,0,54.1588
6349,1,4092.23
6351,0,52.219
6351,1,4091.93
6353,0,53.4615
6353,1,4091.16
6355,0,54.3326
6355,1,4094.36
6357,0,52.2327
6357,1,4091.98
6359,0,55.3802
6359,1,4094.37
6361,0,54.8939
6361,1,4092.33
6363,0,53.3462
6363,1,4092.07
6365,0,52.6761
6365,1,4092.12
6367,0,51.8032
6367,1,4093.63
6369,0,51.8642
6369,1,4092.67
6371,0,53.1793
6371,1,4093.34
6373,0,51.3558
6373,1,4092.57
6375,0,54.2159
6375,1,4093.03
6377,0,56.1364
6377,1,4092.51
6379,0,53.9272
6379,1,4094.87
6381,0,53.9623
6381,1,4091.48
6383,0,53.7956
6383,1,4093.06
6385,0,52.5069
6385,1,4092.11
6387,0,54.2291
6387,1,4092.11
6389,0,56.345
6389,1,4091.8
6391,0,54.0756
6391,1,4092.33
6393,0,53.0683
6393,1,4094.71
6395,0,54.7267
6395,1,4091.81
6397,0,53.6857
6397,1,4093.9
6399,0,52.3613
6399,1,4091.53
6401,0,53.8936
6401,1,4092.19
6403,0,56.203
6403,1,4094.43
6405,0,56.4479
6405,1,4091.99
6407,0,53.2611
6407,1,4092.19
6409,0,51.3668
6409,1,4091.93
6411,0,52.4118
6411,1,4092.03
6413,0,54.2995
6413,1,4092.29
6415,0,54.8965
6415,1,4091.58
6417,0,53.7867
6417,1,4091.83
6419,0,53.2201
6419,1,4092.41
6421,0,52.1661
6421,1,4092.01
6423,0,52.8051
6423,1,4094.79
6425,0,55.1251
6425,1,4091.61
6427,0,53.5827
6427,1,4091.78
6429,0,54.485
6429,1,4093.14
6431,0,52.4752
6431,1,4092.47
6433,0,54.1059
6433,1,4092.74
6435,0,54.5285
6435,1,4092.91
6437,0,54.5038
6437,1,4092.95
6439,0,55.8411
6439,1,4092.21
6441,0,54.4552
6441,1,4093.61
6443,0,53.8931
6443,1,4093.61
6445,0,53.882
6445,1,4091.97
6447,0,53.973
6447,1,4092.16
6449,0,53.6329
6449,1,4091.41
6451,0,54.0996
6451,1,4091.98
6453,0,56.6081
6453,1,4093.01
6455,0,53.538
6455,1,4092.9
6457,0,53.8659
6457,1,4091.64
6459,0,54.4581
6459,1,4092
6461,0,56.2712
6461,1,4093.66
6463,0,56.3536
6463,1,4091.4
6465,0,54.3212
6465,1,4093.73
6467,0,53.6848
6467,1,4092.48
6469,0,55.3396
6469,1,4092.38
6471,0,54.565
6471,1,4093.06
6473,0,55.1243
6473,1,4092.89
6475,0,53.9911
6475,1,4091.76
6477,0,54.2379
6477,1,4093.13
6479,0,52.0052
6479,1,4091.33
6481,0,54.1788
6481,1,4091.9
6483,0,54.3671
6483,1,4092.44
6485,0,56.3165
6485,1,4093.19
6487,0,54.9082
6487,1,4092.77
6489,0,51.2742
6489,1,4092.26
6491,0,53.4434
6491,1,4092.7
6493,0,55.2448
6493,1,4094.27
6495,0,54.0401
6495,1,4091.68
6497,0,54.1251
6497,1,4092.33
6499,0,53.8647
6499,1,4091.73
6501,0,53.2308
6501,1,4093.07
6503,0,55.7715
6503,1,4092.06
6505,0,56.9019
6505,1,4091.33
6507,0,52.9865
6507,1,4092.01
6509,0,54.6713
6509,1,4091.56
6511,0,53.166
6511,1,4094.27
6513,0,54.0052
6513,1,4091.53
6515,0,54.3997
6515,1,4093.21
6517,0,52.7453
6517,1,4092.53
6519,0,52.4819
6519,1,4092.09
6521,0,56.6799
6521,1,4092.01
6523,0,51.5843
6523,1,4092.56
6525,0,54.1014
6525,1,4094.61
6527,0,53.0627
6527,1,4093.32
6529,0,53.4284
6529,1,4091.27
6531,0,55.0524
6531,1,4091.95
6533,0,53.0064
6533,1,4093.3
6535,0,53.565
6535,1,4091.44
6537,0,53.2122
6537,1,4092.31
6539,0,52.3436
6539,1,4093.7
6541,0,53.4186
6541,1,4092.52
6543,0,54.6315
6543,1,4091.92
6545,0,55.1091
6545,1,4092.76
6547,0,52.7155
6547,1,4091.06
6549,0,54.8404
6549,1,4091.23
6551,0,54.4906
6551,1,4093.34
6553,0,55.7694
6553,1,4093.03
6555,0,53.7192
6555,1,4092.18
6557,0,56.1336
6557,1,4093.58
6559,0,55.3575
6559,1,4091.85
6561,0,52.5935
6561,1,4094.83
6563,0,53.9897
6563,1,4093.32
6565,0,55.5397
6565,1,4092.43
6567,0,54.5397
6567,1,4092.09
6569,0,54.0097
6569,1,4092.77
6571,0,53.4276
6571,1,4094.66
6573,0,54.495
6573,1,4091.97
6575,0,53.1833
6575,1,4092.06
6577,0,54.8006
6577,1,4092.56
6579,0,53.6206
6579,1,4092.4
6581,0,54.444
6581,1,4092.11
6583,0,54.1503
6583,1,4092.5
6585,0,54.5174
6585,1,4092.09
6587,0,53.8504
6587,1,4092.94
6589,0,53.9183
6589,1,4093.2
6591,0,54.2236
6591,1,4094.35
6593,0,54.9396
6593,1,4092.28
6595,0,53.4797
6595,1,4092.95
6597,0,53.5715
6597,1,4091.82
6599,0,55.5235
6599,1,4092.49
6601,0,54.0198
6601,1,4092.31
6603,0,56.2494
6603,1,4091.94
6605,0,56.6083
6605,1,4091.96
6607,0,56.4192
6607,1,4092.04
6609,0,52.8161
6609,1,4091.33
6611,0,51.6659
6611,1,4092.79
6613,0,54.0018
6613,1,4092.23
6615,0,54.0274
6615,1,4093.12
6617,0,53.9487
6617,1,4092.17
6619,0,53.7354
6619,1,4094.08
6621,0,52.3981
6621,1,4091.23
6623,0,54.0062
6623,1,4092.53
6625,0,53.4102
6625,1,4092.67
6627,0,53.4415
6627,1,4091.99
6629,0,53.9287
6629,1,4092.81
6631,0,53.0621
6631,1,4091.99
6633,0,53.8098
6633,1,4092.65
6635,0,56.5658
6635,1,4094.07
6637,0,54.2717
6637,1,4092.68
6639,0,53.7636
6639,1,4091.21
6641,0,52.7147
6641,1,4092.45
6643,0,54.2305
6643,1,4091.82
6645,0,53.7744
6645,1,4091.87
6647,0,54.1375
6647,1,4093.94
6649,0,54.3937
6649,1,4093.62
6651,0,54.0242
6651,1,4091.39
6653,0,54.0134
6653,1,4092.35
6655,0,54.7641
6655,1,4091.81
6657,0,54.7112
6657,1,4093.52
6659,0,56.5404
6659,1,4092.85
6661,0,53.8441
6661,1,4091.38
6663,0,53.7703
6663,1,4091.8
6665,0,54.1695
6665,1,4092.34
6667,0,54.8268
6667,1,4091.65
6669,0,55.9154
6669,1,4094.72
6671,0,54.8421
6671,1,4094.43
6673,0,51.6118
6673,1,4094.14
6675,0,53.578
6675,1,4091.92
6677,0,52.179
6677,1,4091.7
6679,0,54.5279
6679,1,4093.42
6681,0,53.9532
6681,1,4093.96
6683,0,52.6342
6683,1,4091.85
6685,0,54.4534
6685,1,4093.57
6687,0,52.0232
6687,1,4093.13
6689,0,54.8135
6689,1,4091.99
6691,0,53.6374
6691,1,4092.83
6693,0,56.2253
6693,1,4091.84
6695,0,54.0735
6695,1,4092.04
6697,0,51.6767
6697,1,4091.44
6699,0,53.9304
6699,1,4094.18
6701,0,55.5303
6701,1,4092.93
6703,0,54.2663
6703,1,4094.59
6705,0,54.0493
6705,1,4092.05
6707,0,51.5308
6707,1,4092.63
6709,0,53.9386
6709,1,4094.05
6711,0,53.4027
6711,1,4092.58
6713,0,53.6358
6713,1,4093.98
6715,0,53.9518
6715,1,4092.08
6717,0,55.0685
6717,1,4093.6
6719,0,53.4988
6719,1,4092.28
6721,0,55.3891
6721,1,4093.31
6723,0,54.5475
6723,1,4091.83
6725,0,54.0396
6725,1,4091.88
6727,0,54.4574
6727,1,4091.75
6729,0,51.9291
6729,1,4093.11
6731,0,52.6423
6731,1,4092.28
6733,0,54.5048
6733,1,4092.12
6735,0,56.8306
6735,1,4091.56
6737,0,53.9489
6737,1,4093.92
6739,0,56.1337
6739,1,4092.12
6741,0,54.2372
6741,1,4092.99
6743,0,54.2125
6743,1,4092.05
6745,0,53.2315
6745,1,4091.98
6747,0,56.2792
6747,1,4091.86
6749,0,54.6502
6749,1,4091.81
6751,0,53.3785
6751,1,4092.96
6753,0,55.9842
6753,1,4092.31
6755,0,55.9731
6755,1,4092.05
6757,0,52.5828
6757,1,4092.81
6759,0,53.9037
6759,1,4094.93
6761,0,54.8552
6761,1,4092.34
6763,0,54.2083
6763,1,4093.11
6765,0,54.1329
6765,1,4092.59
6767,0,53.3298
6767,1,4093.55
6769,0,53.9896
6769,1,4092.33
6771,0,52.7044
6771,1,4091.23
6773,0,54.7307
6773,1,4091.79
6775,0,54.4245
6775,1,4091.91
6777,0,52.5271
6777,1,4094.15
6779,0,54.6246
6779,1,4092.14
6781,0,54.1461
6781,1,4092.24
6783,0,53.4935
6783,1,4091.51
6785,0,52.0088
6785,1,4094.8
6787,0,52.5825
6787,1,4094.09
6789,0,53.7322
6789,1,4092.99
6791,0,51.1115
6791,1,4092.12
6793,0,53.7506
6793,1,4094.41
6795,0,55.017
6795,1,4092.02
6797,0,54.0028
6797,1,4094.57
6799,0,56.2505
6799,1,4091.61
6801,0,54.2065
6801,1,4091.14
6803,0,52.753
6803,1,4091.51
6805,0,53.6907
6805,1,4091.73
6807,0,53.5321
6807,1,4093.99
6809,0,53.3671
6809,1,4092.11
6811,0,51.6871
6811,1,4092.85
6813,0,52.1994
6813,1,4093.95
6815,0,54.1334
6815,1,4092.36
6817,0,56.24
6817,1,4092.18
6819,0,54.3335
6819,1,4094.72
6821,0,56.3824
6821,1,4093.1
6823,0,52.7518
6823,1,4091.46
6825,0,54.1922
6825,1,4092.19
6827,0,53.0972
6827,1,4091.94
6829,0,53.8648
6829,1,4092.39
6831,0,53.9544
6831,1,4092.48
6833,0,51.6949
6833,1,4092.47
6835,0,53.0193
6835,1,4091.89
6837,0,53.6047
6837,1,4092.45
6839,0,55.87
6839,1,4092.74
6841,0,54.8376
6841,1,4091.14
6843,0,53.339
6843,1,4093.5
6845,0,56.3511
6845,1,4092.21
6847,0,51.8326
6847,1,4094.77
6849,0,53.6696
6849,1,4092.04
6851,0,51.0334
6851,1,4094.82
6853,0,56.7755
6853,1,4091.59
6855,0,53.2465
6855,1,4093.02
6857,0,52.012
6857,1,4093.45
6859,0,54.3923
6859,1,4094.02
6861,0,53.7327
6861,1,4091.8
6863,0,54.0104
6863,1,4091.32
6865,0,52.4339
6865,1,4092.46
6867,0,53.3042
6867,1,4094.88
6869,0,51.8011
6869,1,4091.48
6871,0,54.7525
6871,1,4092.26
6873,0,53.7656
6873,1,4092.13
6875,0,54.2717
6875,1,4093.09
6877,0,56.9706
6877,1,4091.43
6879,0,54.0425
6879,1,4092.12
6881,0,54.6443
6881,1,4091.7
6883,0,53.3235
6883,1,4093.8
6885,0,54.0939
6885,1,4094.2
6887,0,52.7277
6887,1,4093.7
6889,0,54.0364
6889,1,4092.16
6891,0,53.311
6891,1,4092.16
6893,0,55.3768
6893,1,4094.35
6895,0,53.9655
6895,1,4093
6897,0,54.7336
6897,1,4091.24
6899,0,55.728
6899,1,4091.44
6901,0,54.5001
6901,1,4091.33
6903,0,52.2341
6903,1,4092.38
6905,0,54.1376
6905,1,4093.7
6907,0,54.0681
6907,1,4092.68
6909,0,54.5568
6909,1,4094.44
6911,0,55.5382
6911,1,4092.71
6913,0,52.9428
6913,1,4092.87
6915,0,53.7837
6915,1,4091.9
6917,0,53.8636
6917,1,4092.28
6919,0,54.6105
6919,1,4092.86
6921,0,55.1264
6921,1,4093.31
6923,0,54.3197
6923,1,4092.51
6925,0,52.0232
6925,1,4091.2
6927,0,52.9737
6927,1,4091.67
6929,0,53.5428
6929,1,4091.85
6931,0,54.5726
6931,1,4091.71
6933,0,53.4553
6933,1,4091.67
6935,0,53.5008
6935,1,4091.4
6937,0,53.9645
6937,1,4091.06
6939,0,54.5463
6939,1,4091.56
6941,0,55.2004
6941,1,4094.7
6943,0,53.204
6943,1,4091.75
6945,0,53.5068
6945,1,4092.1
6947,0,54.8567
6947,1,4091.43
6949,0,52.6556
6949,1,4092.39
6951,0,54.465
6951,1,4091.81
6953,0,56.1341
6953,1,4093.11
6955,0,53.4356
6955,1,4091.22
6957,0,56.6505
6957,1,4092.38
6959,0,56.3442
6959,1,4091.71
6961,0,56.3627
6961,1,4092.82
6963,0,54.3943
6963,1,4092.21
6965,0,54.1279
6965,1,4091.99
6967,0,55.7161
6967,1,4091.59
6969,0,53.8266
6969,1,4092.82
6971,0,52.5459
6971,1,4092.3
6973,0,55.7891
6973,1,4093.67
6975,0,53.1645
6975,1,4092.49
6977,0,53.9807
6977,1,4092.58
6979,0,52.2872
6979,1,4092.4
6981,0,52.2537
6981,1,4093.63
6983,0,52.378
6983,1,4093.23
6985,0,52.8579
6985,1,4093.04
6987,0,54.7755
6987,1,4094.2
6989,0,54.8638
6989,1,4092.7
6991,0,54.1999
6991,1,4092.87
6993,0,52.3707
6993,1,4091.14
6995,0,53.9983
6995,1,4091.9
6997,0,55.2047
6997,1,4092.72
6999,0,53.6991
6999,1,4092.69
7001,0,54.1817
7001,1,4091.79
7003,0,51.6432
7003,1,4092.02
7005,0,54.1904
7005,1,4092.12
7007,0,54.2709
7007,1,4094.25
7009,0,53.2333
7009,1,4091.95
7011,0,53.6438
7011,1,4093.24
7013,0,55.7413
7013,1,4091.88
7015,0,53.9827
7015,1,4092.19
7017,0,52.2281
7017,1,4092.58
7019,0,55.2931
7019,1,4092.06
7021,0,53.4967
7021,1,4093.81
7023,0,52.5247
7023,1,4092.36
7025,0,51.0125
7025,1,4092.92
7027,0,52.6299
7027,1,4093.11
7029,0,52.0155
7029,1,4093.58
7031,0,52.3746
7031,1,4093.3
7033,0,52.2484
7033,1,4091.17
7035,0,55.0591
7035,1,4093.99
7037,0,55.1353
7037,1,4093.33
7039,0,56.3538
7039,1,4091.44
7041,0,55.0454
7041,1,4093.94
7043,0,54.1837
7043,1,4091.92
7045,0,53.6202
7045,1,4094.05
7047,0,52.0862
7047,1,4092.15
7049,0,54.448
7049,1,4091.98
7051,0,54.8245
7051,1,4092.68
7053,0,55.6079
7053,1,4094.95
7055,0,52.8299
7055,1,4094.56
7057,0,53.9016
7057,1,4091.17
7059,0,53.932
7059,1,4092.85
7061,0,55.5347
7061,1,4092.87
7063,0,55.4133
7063,1,4091.46
7065,0,55.2708
7065,1,4091.58
7067,0,51.8688
7067,1,4091.56
7069,0,53.7387
7069,1,4093.31
7071,0,53.2624
7071,1,4091.18
7073,0,53.1978
7073,1,4091.9
7075,0,53.1331
7075,1,4093.07
7077,0,53.9299
7077,1,4092.29
7079,0,54.0207
7079,1,4093.24
7081,0,54.1347
7081,1,4094.1
7083,0,54.0003
7083,1,4094.68
7085,0,52.5058
7085,1,4091.62
7087,0,53.8999
7087,1,4093.51
7089,0,55.087
7089,1,4092.05
7091,0,54.4244
7091,1,4092.15
7093,0,54.1416
7093,1,4091.58
7095,0,52.7724
7095,1,4093.73
7097,0,54.0582
7097,1,4091.15
7099,0,54.6473
7099,1,4092.48
7101,0,52.9086
7101,1,4094.33
7103,0,56.355
7103,1,4093.99
7105,0,52.8432
7105,1,4091.99
7107,0,54.3678
7107,1,4092.22
7109,0,53.1769
7109,1,4094.44
7111,0,54.5142
7111,1,4094.05
7113,0,51.8567
7113,1,4093.56
7115,0,54.0064
7115,1,4091.96
7117,0,53.2609
7117,1,4092
7119,0,56.6253
7119,1,4091.35
7121,0,53.5352
7121,1,4093.77
7123,0,55.624
7123,1,4091.28
7125,0,52.1088
7125,1,4092.83
7127,0,53.5256
7127,1,4091.92
7129,0,52.2749
7129,1,4093.78
7131,0,54.9857
7131,1,4091.96
7133,0,55.7818
7133,1,4091.15
7135,0,53.9757
7135,1,4094.25
7137,0,56.8825
7137,1,4093.2
7139,0,52.7014
7139,1,4092.7
7141,0,53.6871
7141,1,4091.89
7143,0,54.6516
7143,1,4091.51
7145,0,54.0019
7145,1,4092.66
7147,0,54.4762
7147,1,4091.84
7149,0,53.4959
7149,1,4094.86
7151,0,53.0048
7151,1,4091.87
7153,0,55.307
7153,1,4092.02
7155,0,55.4938
7155,1,4092.66
7157,0,53.9159
7157,1,4094.01
7159,0,54.0495
7159,1,4092.48
7161,0,55.9013
7161,1,4091.65
7163,0,51.1549
7163,1,4092.91
7165,0,54.8694
7165,1,4094.57
7167,0,53.5055
7167,1,4093.86
7169,0,54.0619
7169,1,4092.03
7171,0,53.9623
7171,1,4092.52
7173,0,54.0951
7173,1,4092.58
7175,0,54.2277
7175,1,4093.77
7177,0,53.4109
7177,1,4092
7179,0,53.9433
7179,1,4091.76
7181,0,52.6975
7181,1,4092.49
7183,0,54.0828
7183,1,4092.9
7185,0,54.0405
7185,1,4092.37
7187,0,53.3958
7187,1,4092.74
7189,0,52.9028
7189,1,4091.69
7191,0,53.1474
7191,1,4091.4
7193,0,51.817
7193,1,4092.2
7195,0,54.8118
7195,1,4091.19
7197,0,54.9042
7197,1,4091.58
7199,0,54.6063
7199,1,4092.79
7201,0,54.0352
7201,1,4092.02
7203,0,53.7611
7203,1,4091.77
7205,0,54.113
7205,1,4091.9
7207,0,52.4198
7207,1,4091.02
7209,0,51.9392
7209,1,4092.61
7211,0,51.1365
7211,1,4093.02
7213,0,54.4448
7213,1,4091.26
7215,0,53.9799
7215,1,4093.67
7217,0,54.873
7217,1,4093.92
7219,0,54.0056
7219,1,4094.04
7221,0,54.091
7221,1,4092.14
7223,0,53.874
7223,1,4092.48
7225,0,56.723
7225,1,4092.1
7227,0,54.6681
7227,1,4092.5
7229,0,54.0513
7229,1,4094.24
7231,0,54.2107
7231,1,4091.98
7233,0,51.7008
7233,1,4091.69
7235,0,53.6068
7235,1,4091.69
7237,0,54.8777
7237,1,4093.96
7239,0,52.9126
7239,1,4091.71
7241,0,51.4329
7241,1,4093.98
7243,0,54.5398
7243,1,4093.09
7245,0,53.611
7245,1,4091.35
7247,0,54.1062
7247,1,4092.96
7249,0,53.424
7249,1,4092.05
7251,0,56.0489
7251,1,4091.99
7253,0,51.7259
7253,1,4094.98
7255,0,53.362
7255,1,4093.52
7257,0,54.3287
7257,1,4092.06
7259,0,51.3628
7259,1,4094.11
7261,0,53.7523
7261,1,4094.48
7263,0,54.5581
7263,1,4091.81
7265,0,53.4134
7265,1,4091.77
7267,0,54.4887
7267,1,4091.36
7269,0,53.9586
7269,1,4092.11
7271,0,55.5019
7271,1,4094.49
7273,0,53.2408
7273,1,4092.85
7275,0,56.3137
7275,1,4091.96
7277,0,54.1488
7277,1,4094.67
7279,0,52.2079
7279,1,4093.18
7281,0,55.435
7281,1,4094.96
7283,0,56.5203
7283,1,4092.17
7285,0,53.741
7285,1,4092.16
7287,0,54.0546
7287,1,4092.3
7289,0,53.6639
7289,1,4093.85
7291,0,54.0619
7291,1,4091.92
7293,0,52.0778
7293,1,4092.21
7295,0,52.7604
7295,1,4094.26
7297,0,55.5853
7297,1,4091.81
7299,0,53.8333
7299,1,4091.86
7301,0,54.0374
7301,1,4094.02
7303,0,53.9193
7303,1,4091.68
7305,0,53.814
7305,1,4091.69
7307,0,53.6599
7307,1,4093.79
7309,0,52.976
7309,1,4092.21
7311,0,53.4345
7311,1,4092.83
7313,0,53.8187
7313,1,4091.67
7315,0,54.0381
7315,1,4091.75
7317,0,56.7708
7317,1,4091.9
7319,0,53.5926
7319,1,4091.91
7321,0,51.4665
7321,1,4092.41
7323,0,53.7267
7323,1,4091.72
7325,0,54.16
7325,1,4093.99
7327,0,53.4436
7327,1,4093.63
7329,0,55.8943
7329,1,4092.36
7331,0,55.1005
7331,1,4091.32
7333,0,54.037
7333,1,4092.22
7335,0,53.9614
7335,1,4091.9
7337,0,54.824
7337,1,4091.82
7339,0,54.8226
7339,1,4094.14
7341,0,52.8635
7341,1,4091.48
7343,0,53.9164
7343,1,4092.08
7345,0,55.7461
7345,1,4092.78
7347,0,55.272
7347,1,4092.15
7349,0,53.8157
7349,1,4093.76
7351,0,51.4365
7351,1,4092.43
7353,0,53.2297
7353,1,4091.9
7355,0,54.8583
7355,1,4091.48
7357,0,51.0509
7357,1,4091.84
7359,0,55.9349
7359,1,4092.64
7361,0,54.3755
7361,1,4092.45
7363,0,54.1626
7363,1,4091.5
7365,0,52.7606
7365,1,4092.13
7367,0,52.8897
7367,1,4092.95
7369,0,53.998
7369,1,4092.38
7371,0,54.2031
7371,1,4093.98
7373,0,53.893
7373,1,4093.05
7375,0,53.8373
7375,1,4091.63
7377,0,54.6476
7377,1,4093.75
7379,0,51.339
7379,1,4094.78
7381,0,54.6764
7381,1,4094.02
7383,0,54.178
7383,1,4092.61
7385,0,54.7749
7385,1,4092.77
7387,0,53.0967
7387,1,4092.04
7389,0,54.6591
7389,1,4094.73
7391,0,52.6756
7391,1,4091.96
7393,0,54.2237
7393,1,4092.63
7395,0,54.5768
7395,1,4091.43
7397,0,54.1359
7397,1,4092.05
7399,0,56.3547
7399,1,4092.99
7401,0,55.8596
7401,1,4092.63
7403,0,55.0065
7403,1,4092.14
7405,0,56.2722
7405,1,4094.64
7407,0,54.5761
7407,1,4091.06
7409,0,54.3651
7409,1,4091.24
7411,0,54.5224
7411,1,4093.89
7413,0,55.6438
7413,1,4092.4
7415,0,54.3654
7415,1,4091.14
7417,0,53.3575
7417,1,4092.44
7419,0,54.6679
7419,1,4092.77
7421,0,53.5465
7421,1,4091.6
7423,0,54.9237
7423,1,4091.35
7425,0,54.574
7425,1,4092.39
7427,0,54.9459
7427,1,4092.82
7429,0,53.7156
7429,1,4092.7
7431,0,54.2271
7431,1,4092.28
7433,0,54.2586
7433,1,4092.48
7435,0,55.3716
7435,1,4092.74
7437,0,53.3958
7437,1,4091.25
7439,0,55.3424
7439,1,4091.79
7441,0,55.6162
7441,1,4093.23
7443,0,55.7091
7443,1,4092.04
7445,0,55.7579
7445,1,4093.28
7447,0,51.8346
7447,1,4094.29
7449,0,54.017
7449,1,4091.69
7451,0,52.8702
7451,1,4092.71
7453,0,53.2302
7453,1,4092.73
7455,0,55.2394
7455,1,4092.35
7457,0,53.763
7457,1,4091.83
7459,0,51.6584
7459,1,4091.67
7461,0,54.3612
7461,1,4091.89
7463,0,53.9937
7463,1,4091.7
7465,0,53.1596
7465,1,4092.54
7467,0,56.8859
7467,1,4093.57
7469,0,54.2989
7469,1,4091.57
7471,0,54.0259
7471,1,4093.59
7473,0,54.4355
7473,1,4093.32
7475,0,52.6562
7475,1,4092.46
7477,0,53.0128
7477,1,4091.95
7479,0,56.4893
7479,1,4091.3
7481,0,54.1133
7481,1,4092.45
7483,0,53.5016
7483,1,4093.19
7485,0,55.4373
7485,1,4092.15
7487,0,54.6027
7487,1,4091.64
7489,0,56.4845
7489,1,4092.01
7491,0,54.5559
7491,1,4091.98
7493,0,54.1946
7493,1,4094.56
7495,0,55.4893
7495,1,4092.61
7497,0,51.1066
7497,1,4092.49
7499,0,55.2104
7499,1,4094.49
7501,0,52.8045
7501,1,4092.79
7503,0,53.0774
7503,1,4091.96
7505,0,54.6902
7505,1,4093.73
7507,0,53.5778
7507,1,4091.39
7509,0,51.8018
7509,1,4092.26
7511,0,53.7112
7511,1,4093.2
7513,0,53.8905
7513,1,4093.41
7515,0,53.9953
7515,1,4094.14
7517,0,53.3002
7517,1,4091.03
7519,0,54.4752
7519,1,4092.26
7521,0,54.5162
7521,1,4093.34
7523,0,54.2512
7523,1,4091.08
7525,0,51.4171
7525,1,4091.66
7527,0,55.5239
7527,1,4092.73
7529,0,53.5835
7529,1,4091.72
7531,0,53.9633
7531,1,4093.1
7533,0,53.9255
7533,1,4091.97
7535,0,54.2114
7535,1,4093.09
7537,0,52.5348
7537,1,4091.26
7539,0,53.4559
7539,1,4093.07
7541,0,55.4762
7541,1,4094.23
7543,0,55.606
7543,1,4092.2
7545,0,53.4716
7545,1,4092.14
7547,0,53.2957
7547,1,4092.95
7549,0,53.2528
7549,1,4092.32
7551,0,53.1387
7551,1,4091.96
7553,0,53.7291
7553,1,4091.33
7555,0,54.3572
7555,1,4092.51
7557,0,56.6814
7557,1,4093.24
7559,0,53.6374
7559,1,4092.42
7561,0,54.0317
7561,1,4092.13
7563,0,54.2188
7563,1,4093.33
7565,0,56.9411
7565,1,4091.75
7567,0,54.5255
7567,1,4091.91
7569,0,54.9689
7569,1,4091.68
7571,0,53.013
7571,1,4094.2
7573,0,55.1052
7573,1,4092.69
7575,0,54.7554
7575,1,4092.86
7577,0,53.3411
7577,1,4091.05
7579,0,55.8971
7579,1,4092.11
7581,0,52.4656
7581,1,4092.93
7583,0,54.1781
7583,1,4092.18
7585,0,56.4981
7585,1,4092.08
7587,0,52.0903
7587,1,4094.25
7589,0,54.6297
7589,1,4094.35
7591,0,54.7888
7591,1,4092.46
7593,0,52.5352
7593,1,4091.06
7595,0,53.96
7595,1,4092.46
7597,0,53.9759
7597,1,4094.93
7599,0,55.6471
7599,1,4091.73
7601,0,53.8031
7601,1,4091.75
7603,0,53.0199
7603,1,4091.16
7605,0,52.5631
7605,1,4092.73
7607,0,52.3753
7607,1,4092.39
7609,0,54.1869
7609,1,4093.59
7611,0,54.0336
7611,1,4092.97
7613,0,54.4748
7613,1,4092.9
7615,0,55.6816
7615,1,4091.72
7617,0,51.937
7617,1,4091.79
7619,0,53.6983
7619,1,4091.56
7621,0,55.2586
7621,1,4093.67
7623,0,53.6669
7623,1,4091.63
7625,0,54.0054
7625,1,4093.36
7627,0,52.6608
7627,1,4091.46
7629,0,52.1607
7629,1,4091.83
7631,0,53.283
7631,1,4091.32
7633,0,53.8555
7633,1,4092.28
7635,0,53.6675
7635,1,4091.75
7637,0,54.0119
7637,1,4092.37
7639,0,52.5415
7639,1,4094.24
7641,0,56.1918
7641,1,4092.01
7643,0,53.5043
7643,1,4092.61
7645,0,54.6708
7645,1,4091.88
7647,0,52.5819
7647,1,4092.68
7649,0,53.7697
7649,1,4092.97
7651,0,54.7792
7651,1,4092.48
7653,0,52.8761
7653,1,4091.24
7655,0,52.2525
7655,1,4092.99
7657,0,54.1359
7657,1,4092.08
7659,0,54.7683
7659,1,4093.07
7661,0,54.0693
7661,1,4092.93
7663,0,54.1612
7663,1,4094.48
7665,0,52.9948
7665,1,4091.8
7667,0,54.1673
7667,1,4092.71
7669,0,52.0481
7669,1,4091.58
7671,0,52.6687
7671,1,4093.75
7673,0,54.393
7673,1,4092.22
7675,0,55.2197
7675,1,4094.14
7677,0,53.7703
7677,1,4092.71
7679,0,53.9639
7679,1,4091.85
7681,0,54.5456
7681,1,4091.59
7683,0,51.9352
7683,1,4091.78
7685,0,53.3137
7685,1,4093.53
7687,0,53.3097
7687,1,4091.45
7689,0,54.0011
7689,1,4092.34
7691,0,53.6318
7691,1,4094.64
7693,0,52.9197
