iteration,fuseTest,fuseResult
7135,1,4092.48
7137,0,54.6982
7137,1,4092.03
7139,0,55.1619
7139,1,4091.63
7141,0,54.3694
7141,1,4094.14
7143,0,56.6774
7143,1,4091.77
7145,0,53.352
7145,1,4093.01
7147,0,54.693
7147,1,4092.09
7149,0,55.0804
7149,1,4092.11
7151,0,53.9989
7151,1,4091.37
7153,0,54.3306
7153,1,4092.34
7155,0,54.8203
7155,1,4093.7
7157,0,53.8252
7157,1,4094.81
7159,0,54.2672
7159,1,4093.11
7161,0,52.275
7161,1,4094.44
7163,0,51.8352
7163,1,4091.59
7165,0,53.5325
7165,1,4092.91
7167,0,54.5087
7167,1,4091.26
7169,0,53.83
7169,1,4094.64
7171,0,55.4112
7171,1,4091.83
7173,0,51.8149
7173,1,4092.59
7175,0,52.4283
7175,1,4091.4
7177,0,51.1947
7177,1,4094.27
7179,0,54.7838
7179,1,4094.05
7181,0,54.733
7181,1,4091.74
7183,0,54.0135
7183,1,4092.22
7185,0,54.0109
7185,1,4092.77
7187,0,53.5619
7187,1,4092.74
7189,0,54.6929
7189,1,4092.29
7191,0,53.2408
7191,1,4091.35
7193,0,54.6577
7193,1,4093.66
7195,0,54.392
7195,1,4092.28
7197,0,53.8686
7197,1,4093.42
7199,0,54.3008
7199,1,4091.25
7201,0,53.5349
7201,1,4092.1
7203,0,55.6843
7203,1,4094.8
7205,0,55.0313
7205,1,4094.33
7207,0,54.0167
7207,1,4092.47
7209,0,53.9283
7209,1,4092.11
7211,0,54.138
7211,1,4092.28
7213,0,55.0342
7213,1,4091.87
7215,0,53.0816
7215,1,4092.54
7217,0,55.0663
7217,1,4091.51
7219,0,54.402
7219,1,4091.86
7221,0,55.0792
7221,1,4091.58
7223,0,54.2091
7223,1,4091.56
7225,0,54.351
7225,1,4091.04
7227,0,53.3263
7227,1,4092.3
7229,0,56.1423
7229,1,4092.03
7231,0,51.6385
7231,1,4091.26
7233,0,52.7355
7233,1,4091.8
7235,0,54.3239
7235,1,4091.9
7237,0,55.1573
7237,1,4092.15
7239,0,51.0177
7239,1,4092.58
7241,0,53.8337
7241,1,4094.55
7243,0,52.9892
7243,1,4092.21
7245,0,54.5532
7245,1,4093.76
7247,0,54.0975
7247,1,4092.31
7249,0,53.9789
7249,1,4092.63
7251,0,53.2202
7251,1,4091.06
7253,0,52.1246
7253,1,4091.8
7255,0,53.1856
7255,1,4091.63
7257,0,56.8062
7257,1,4092.22
7259,0,56.3684
7259,1,4094.24
7261,0,55.6445
7261,1,4091.41
7263,0,54.1677
7263,1,4091.58
7265,0,51.0835
7265,1,4091.36
7267,0,56.0404
7267,1,4091.97
7269,0,55.1485
7269,1,4091.83
7271,0,56.7032
7271,1,4092.14
7273,0,56.9008
7273,1,4091.99
7275,0,51.558
7275,1,4091.3
7277,0,53.8536
7277,1,4091.82
7279,0,53.9896
7279,1,4091.98
7281,0,54.6077
7281,1,4094.75
7283,0,54.0111
7283,1,4091.73
7285,0,52.637
7285,1,4091.24
7287,0,53.2247
7287,1,4091.45
7289,0,54.0985
7289,1,4092.36
7291,0,53.281
7291,1,4092.16
7293,0,54.6455
7293,1,4091.98
7295,0,54.1936
7295,1,4092.14
7297,0,52.3212
7297,1,4091.8
7299,0,51.6708
7299,1,4091.74
7301,0,52.9484
7301,1,4092.19
7303,0,54.0032
7303,1,4093.88
7305,0,55.2173
7305,1,4092.96
7307,0,53.252
7307,1,4093.42
7309,0,55.2999
7309,1,4092.76
7311,0,54.401
7311,1,4091.91
7313,0,51.948
7313,1,4092.05
7315,0,56.0624
7315,1,4092.2
7317,0,52.2727
7317,1,4092.19
7319,0,54.014
7319,1,4091.77
7321,0,54.0565
7321,1,4092.68
7323,0,55.2429
7323,1,4091.24
7325,0,52.2584
7325,1,4092.73
7327,0,54.1581
7327,1,4093.72
7329,0,53.9883
7329,1,4091.83
7331,0,52.3562
7331,1,4091.75
7333,0,54.5834
7333,1,4091.73
7335,0,53.193
7335,1,4092.67
7337,0,53.3283
7337,1,4092.11
7339,0,53.93
7339,1,4091.08
7341,0,51.5488
7341,1,4091.71
7343,0,52.4699
7343,1,4091.67
7345,0,54.4722
7345,1,4092.54
7347,0,54.7098
7347,1,4091.35
7349,0,53.7842
7349,1,4092.91
7351,0,53.3974
7351,1,4092.74
7353,0,52.7501
7353,1,4092.79
7355,0,54.406
7355,1,4091.94
7357,0,53.181
7357,1,4093.18
7359,0,53.7573
7359,1,4092.68
7361,0,54.2097
7361,1,4094.2
7363,0,52.565
7363,1,4092.17
7365,0,52.6771
7365,1,4093.73
7367,0,55.4342
7367,1,4092.46
7369,0,55.8928
7369,1,4093.04
7371,0,54.8441
7371,1,4091.58
7373,0,51.6451
7373,1,4093.54
7375,0,53.3626
7375,1,4092.57
7377,0,53.9531
7377,1,4091.45
7379,0,55.9765
7379,1,4093.35
7381,0,55.0397
7381,1,4092.54
7383,0,52.856
7383,1,4092.3
7385,0,53.5916
7385,1,4094.29
7387,0,52.7571
7387,1,4092.23
7389,0,52.6366
7389,1,4091.56
7391,0,53.126
7391,1,4093.33
7393,0,53.9397
7393,1,4092.05
7395,0,55.6903
7395,1,4092.1
7397,0,54.1579
7397,1,4091.42
7399,0,56.7807
7399,1,4091.97
7401,0,53.7578
7401,1,4091.92
7403,0,53.2858
7403,1,4092.08
7405,0,54.2369
7405,1,4092.53
7407,0,52.4394
7407,1,4092.29
7409,0,54.2525
7409,1,4093.19
7411,0,54.3526
7411,1,4093.31
7413,0,54.5618
7413,1,4091.78
7415,0,53.887
7415,1,4091.29
7417,0,55.239
7417,1,4093.43
7419,0,51.478
7419,1,4091.74
7421,0,54.0285
7421,1,4091.97
7423,0,53.9276
7423,1,4091.55
7425,0,54.9567
7425,1,4091.3
7427,0,56.3046
7427,1,4091.31
7429,0,53.9375
7429,1,4092.36
7431,0,51.1579
7431,1,4092
7433,0,53.3008
7433,1,4092.47
7435,0,54.401
7435,1,4091.31
7437,0,54.3917
7437,1,4091.64
7439,0,55.0398
7439,1,4094.57
7441,0,52.1452
7441,1,4092.23
7443,0,54.3545
7443,1,4092.37
7445,0,54.3606
7445,1,4091.32
7447,0,55.5866
7447,1,4091.83
7449,0,52.8924
7449,1,4092.03
7451,0,53.095
7451,1,4093.55
7453,0,53.2827
7453,1,4091.75
7455,0,56.6375
7455,1,4094.94
7457,0,54.4338
7457,1,4092.75
7459,0,55.1254
7459,1,4091.95
7461,0,53.1358
7461,1,4092.22
7463,0,55.5607
7463,1,4093.08
7465,0,53.599
7465,1,4091.72
7467,0,52.4232
7467,1,4093.49
7469,0,56.3043
7469,1,4092.07
7471,0,52.8451
7471,1,4092.86
7473,0,54.2556
7473,1,4091.64
7475,0,53.5912
7475,1,4093.78
7477,0,54.1839
7477,1,4093.26
7479,0,53.962
7479,1,4094.53
7481,0,54.3178
7481,1,4091.59
7483,0,51.5724
7483,1,4092.88
7485,0,55.4784
7485,1,4092.55
7487,0,51.5873
7487,1,4093.76
7489,0,54.0027
7489,1,4092.28
7491,0,51.9535
7491,1,4093.74
7493,0,53.6827
7493,1,4092.15
7495,0,54.0378
7495,1,4091.72
7497,0,53.3779
7497,1,4094.83
7499,0,53.6004
7499,1,4094.18
7501,0,55.2456
7501,1,4092.02
7503,0,52.3053
7503,1,4092.14
7505,0,55.9228
7505,1,4091.4
7507,0,54.7955
7507,1,4091.53
7509,0,51.816
7509,1,4091.11
7511,0,54.468
7511,1,4092.86
7513,0,53.0453
7513,1,4092
7515,0,53.241
7515,1,4094.81
7517,0,56.8836
7517,1,4093.66
7519,0,53.5423
7519,1,4094.78
7521,0,54.3416
7521,1,4091.34
7523,0,53.7953
7523,1,4092.98
7525,0,56.6542
7525,1,4091.93
7527,0,54.4888
7527,1,4092.1
7529,0,54.2996
7529,1,4093.61
7531,0,53.6329
7531,1,4091.52
7533,0,54.4039
7533,1,4092.01
7535,0,52.1279
7535,1,4091.67
7537,0,51.1469
7537,1,4094.53
7539,0,52.3862
7539,1,4092.17
7541,0,54.2379
7541,1,4092.59
7543,0,52.5501
7543,1,4092.28
7545,0,51.6406
7545,1,4092.67
7547,0,53.6846
7547,1,4092.82
7549,0,54.2302
7549,1,4094.44
7551,0,54.5883
7551,1,4092.31
7553,0,52.6763
7553,1,4092.33
7555,0,53.6621
7555,1,4091.32
7557,0,54.712
7557,1,4093.46
7559,0,53.9245
7559,1,4093.77
7561,0,55.2263
7561,1,4092.05
7563,0,53.6131
7563,1,4094.21
7565,0,54.886
7565,1,4092.24
7567,0,53.4633
7567,1,4092.47
7569,0,53.7163
7569,1,4091.27
7571,0,53.81
7571,1,4091.4
7573,0,52.994
7573,1,4094.48
7575,0,55.3078
7575,1,4091.5
7577,0,56.1178
7577,1,4091.86
7579,0,54.5391
7579,1,4092.99
7581,0,55.9371
7581,1,4091.51
7583,0,53.6228
7583,1,4091.77
7585,0,53.4533
7585,1,4091.23
7587,0,54.8394
7587,1,4092.86
7589,0,51.7931
7589,1,4092.46
7591,0,54.3306
7591,1,4093.58
7593,0,53.9747
7593,1,4094.16
7595,0,52.5196
7595,1,4091.28
7597,0,53.4159
7597,1,4092.25
7599,0,54.854
7599,1,4093.78
7601,0,52.3271
7601,1,4091.12
7603,0,52.8356
7603,1,4092.97
7605,0,54.1998
7605,1,4092
7607,0,53.3797
7607,1,4092.05
7609,0,54.5672
7609,1,4094.56
7611,0,55.7483
7611,1,4093.93
7613,0,54.5145
7613,1,4093.15
7615,0,54.3248
7615,1,4094.6
7617,0,52.384
7617,1,4092.2
7619,0,53.8868
7619,1,4092.64
7621,0,54.0058
7621,1,4091.39
7623,0,55.5294
7623,1,4091.38
7625,0,55.6403
7625,1,4092.23
7627,0,54.6525
7627,1,4091.71
7629,0,56.7345
7629,1,4091.27
7631,0,55.6303
7631,1,4092.27
7633,0,52.2041
7633,1,4091.09
7635,0,55.5749
7635,1,4092.61
7637,0,53.9665
7637,1,4092.17
7639,0,54.7606
7639,1,4091.43
7641,0,54.4962
7641,1,4093.92
7643,0,54.134
7643,1,4092.09
7645,0,53.3646
7645,1,4094.04
7647,0,53.0363
7647,1,4092.98
7649,0,54.4196
7649,1,4092.71
7651,0,52.6809
7651,1,4094.43
7653,0,53.0834
7653,1,4094.59
7655,0,52.9913
7655,1,4091.55
7657,0,53.2848
7657,1,4094.39
7659,0,54.4179
7659,1,4091.79
7661,0,55.6533
7661,1,4092.3
7663,0,56.9263
7663,1,4091.96
7665,0,53.5816
7665,1,4091.97
7667,0,55.5823
7667,1,4091.91
7669,0,51.8223
7669,1,4092.5
7671,0,54.0604
7671,1,4091.4
7673,0,52.9892
7673,1,4091.58
7675,0,53.8961
7675,1,4094.17
7677,0,53.8797
7677,1,4092.11
7679,0,54.0059
7679,1,4091.39
7681,0,55.3554
7681,1,4091.27
7683,0,55.8839
7683,1,4093.02
7685,0,54.4887
7685,1,4091.81
7687,0,53.8088
7687,1,4091.99
7689,0,53.3945
7689,1,4091.99
7691,0,54.1399
7691,1,4093.4
7693,0,54.2427
7693,1,4093.04
7695,0,55.1754
7695,1,4094.04
7697,0,53.3269
7697,1,4093.15
7699,0,52.0207
7699,1,4091.94
7701,0,54.8149
7701,1,4093.74
7703,0,53.0752
7703,1,4092.73
7705,0,53.5655
7705,1,4091.65
7707,0,52.2319
7707,1,4092.47
7709,0,51.8296
7709,1,4093.13
7711,0,56.0611
7711,1,4092.28
7713,0,54.1518
7713,1,4091.73
7715,0,53.3452
7715,1,4092.35
7717,0,51.1642
7717,1,4092.01
7719,0,54.0456
7719,1,4092.8
7721,0,53.1424
7721,1,4092.15
7723,0,55.9097
7723,1,4091.35
7725,0,52.5889
7725,1,4092
7727,0,54.0131
7727,1,4094.1
7729,0,52.614
7729,1,4092.98
7731,0,53.8697
7731,1,4093.8
7733,0,52.4551
7733,1,4094.8
7735,0,55.0175
7735,1,4092.02
7737,0,53.9456
7737,1,4093.17
7739,0,53.2563
7739,1,4091.28
7741,0,54.8193
7741,1,4092.19
7743,0,53.4339
7743,1,4093.74
7745,0,52.1122
7745,1,4091.93
7747,0,54.4358
7747,1,4092.97
7749,0,56.2874
7749,1,4093.68
7751,0,53.7943
7751,1,4093.26
7753,0,53.2435
7753,1,4092.29
7755,0,53.9111
7755,1,4094.5
7757,0,51.9628
7757,1,4092.02
7759,0,55.6802
7759,1,4091.39
7761,0,52.7257
7761,1,4092
7763,0,53.8825
7763,1,4092.51
7765,0,56.6147
7765,1,4093.03
7767,0,56.3647
7767,1,4093.69
7769,0,54.2865
7769,1,4092.35
7771,0,51.7869
7771,1,4091.99
7773,0,51.2151
7773,1,4091.52
7775,0,54.1547
7775,1,4092.67
7777,0,52.3548
7777,1,4091.52
7779,0,54.1279
7779,1,4091.76
7781,0,52.3737
7781,1,4092.93
7783,0,52.9463
7783,1,4094.65
7785,0,54.5722
7785,1,4093.92
7787,0,53.6529
7787,1,4091.77
7789,0,52.113
7789,1,4091.74
7791,0,52.7802
7791,1,4093.01
7793,0,51.888
7793,1,4092.96
7795,0,51.8537
7795,1,4093.4
7797,0,52.7842
7797,1,4091.84
7799,0,55.2241
7799,1,4091.89
7801,0,54.492
7801,1,4092.81
7803,0,51.7193
7803,1,4094.24
7805,0,53.653
7805,1,4092.49
7807,0,54.5128
7807,1,4092.99
7809,0,52.5937
7809,1,4093.11
7811,0,53.7066
7811,1,4091.04
7813,0,52.7184
7813,1,4091.57
7815,0,54.3576
7815,1,4092.68
7817,0,53.9872
7817,1,4092.34
7819,0,56.313
7819,1,4093.31
7821,0,56.52
7821,1,4091.75
7823,0,54.2224
7823,1,4091.84
7825,0,53.8048
7825,1,4091.12
7827,0,55.0137
7827,1,4091.84
7829,0,52.4199
7829,1,4091.8
7831,0,55.3112
7831,1,4091.79
7833,0,53.3493
7833,1,4091.81
7835,0,55.0538
7835,1,4093.62
7837,0,51.6207
7837,1,4092.68
7839,0,56.3251
7839,1,4094.61
7841,0,55.029
7841,1,4091.62
7843,0,53.5905
7843,1,4091.43
7845,0,56.7804
7845,1,4092.34
7847,0,53.7522
7847,1,4091.46
7849,0,52.723
7849,1,4092.07
7851,0,54.9435
7851,1,4092.7
7853,0,54.2577
7853,1,4091.5
7855,0,53.9077
7855,1,4092.92
7857,0,54.1496
7857,1,4091.39
7859,0,54.0173
7859,1,4093.78
7861,0,54.0373
7861,1,4092.95
7863,0,52.2105
7863,1,4091.57
7865,0,51.5042
7865,1,4092.12
7867,0,54.1584
7867,1,4091.68
7869,0,54.7966
7869,1,4094.23
7871,0,53.1874
7871,1,4092.32
7873,0,53.2303
7873,1,4094.39
7875,0,51.9257
7875,1,4092.45
7877,0,54.2808
7877,1,4091.56
7879,0,53.4374
7879,1,4092.87
7881,0,52.8449
7881,1,4092.21
7883,0,54.9323
7883,1,4093.49
7885,0,52.1534
7885,1,4092.85
7887,0,53.7698
7887,1,4091.96
7889,0,55.3806
7889,1,4091.65
7891,0,53.9603
7891,1,4092.59
7893,0,54.5607
7893,1,4093.33
7895,0,54.175
7895,1,4093.82
7897,0,54.2828
7897,1,4092.32
7899,0,54.2254
7899,1,4091.68
7901,0,54.3713
7901,1,4093.6
7903,0,55.1869
7903,1,4091.06
7905,0,54.1749
7905,1,4091.35
7907,0,54.4645
7907,1,4092.1
7909,0,55.5512
7909,1,4094.98
7911,0,53.8162
7911,1,4091.36
7913,0,53.6679
7913,1,4092.43
7915,0,54.1175
7915,1,4092.98
7917,0,53.8346
7917,1,4091.96
7919,0,53.6117
7919,1,4091.59
7921,0,56.7872
7921,1,4093.04
7923,0,53.2823
7923,1,4094.44
7925,0,54.6167
7925,1,4094.07
7927,0,53.7513
7927,1,4093.8
7929,0,52.6782
7929,1,4093.09
7931,0,51.0841
7931,1,4092.22
7933,0,54.8084
7933,1,4092.66
7935,0,53.9332
7935,1,4093.71
7937,0,52.328
7937,1,4091.9
7939,0,52.947
7939,1,4093.95
7941,0,54.0418
7941,1,4091.3
7943,0,55.7632
7943,1,4094.82
7945,0,53.9595
7945,1,4091.33
7947,0,55.3785
7947,1,4092.18
7949,0,53.8121
7949,1,4091.9
7951,0,54.6796
7951,1,4091.78
7953,0,54.5558
7953,1,4092
7955,0,51.819
7955,1,4092.12
7957,0,53.1597
7957,1,4092.81
7959,0,51.7298
7959,1,4091.77
7961,0,54.8096
7961,1,4091.64
7963,0,53.4667
7963,1,4091.51
7965,0,51.7034
7965,1,4091.89
7967,0,53.8169
7967,1,4092.41
7969,0,54.9432
7969,1,4094.47
7971,0,53.7925
7971,1,4091.59
7973,0,56.5498
7973,1,4091.43
7975,0,53.0156
7975,1,4093.52
7977,0,54.7186
7977,1,4091.87
7979,0,52.9641
7979,1,4091.24
7981,0,53.8487
7981,1,4092.37
7983,0,56.5552
7983,1,4091.83
7985,0,56.638
7985,1,4091.67
7987,0,54.1664
7987,1,4092.16
7989,0,55.6162
7989,1,4092.05
7991,0,54.0032
7991,1,4091.45
7993,0,53.8737
7993,1,4091.89
7995,0,54.5992
7995,1,4093.36
7997,0,53.7857
7997,1,4092.16
7999,0,53.2191
7999,1,4092.78
8001,0,53.9728
8001,1,4092.44
8003,0,56.4568
8003,1,4092.03
8005,0,54.3292
8005,1,4091.55
8007,0,54.6593
8007,1,4091.61
8009,0,54.1959
8009,1,4094.28
8011,0,54.0087
8011,1,4093.13
8013,0,54.8312
8013,1,4092.05
8015,0,56.9597
8015,1,4092.83
8017,0,52.3609
8017,1,4092.17
8019,0,55.4682
8019,1,4091.76
8021,0,51.9426
8021,1,4091.57
8023,0,54.2027
8023,1,4092.95
8025,0,54.8367
8025,1,4091.91
8027,0,53.9991
8027,1,4092.18
8029,0,53.8752
8029,1,4092.32
8031,0,56.3643
8031,1,4093.93
8033,0,56.5636
8033,1,4091.44
8035,0,53.8271
8035,1,4091.53
8037,0,56.933
8037,1,4091.69
8039,0,52.609
8039,1,4091.81
8041,0,55.5844
8041,1,4092.65
8043,0,52.9983
8043,1,4093.52
8045,0,54.6966
8045,1,4091.43
8047,0,53.39
8047,1,4092.65
8049,0,51.8562
8049,1,4093.32
8051,0,51.3677
8051,1,4092.64
8053,0,55.33
8053,1,4092.12
8055,0,56.817
8055,1,4093.39
8057,0,53.3094
8057,1,4092.48
8059,0,56.0908
8059,1,4093.36
8061,0,54.0626
8061,1,4091.44
8063,0,53.4525
8063,1,4093.77
8065,0,53.3458
8065,1,4093.85
8067,0,55.9233
8067,1,4091.96
8069,0,54.4151
8069,1,4092.3
8071,0,52.9251
8071,1,4092.17
8073,0,54.6181
8073,1,4091.57
8075,0,52.4696
8075,1,4094.12
8077,0,53.9639
8077,1,4092.61
8079,0,55.2255
8079,1,4091.4
8081,0,54.9634
8081,1,4092.35
8083,0,52.3398
8083,1,4091.65
8085,0,54.6639
8085,1,4091.86
8087,0,52.3225
8087,1,4092.17
8089,0,53.6104
8089,1,4091.07
8091,0,53.8859
8091,1,4091.96
8093,0,54.5032
8093,1,4092.79
8095,0,54.0956
8095,1,4094.25
8097,0,55.0251
8097,1,4091.73
8099,0,54.5515
8099,1,4092
8101,0,55.3415
8101,1,4092.9
8103,0,51.9633
8103,1,4092.89
8105,0,54.161
8105,1,4092.02
8107,0,53.6001
8107,1,4094.6
8109,0,53.8404
8109,1,4092.11
8111,0,55.255
8111,1,4093.52
8113,0,51.3669
8113,1,4092.08
8115,0,56.9657
8115,1,4091.44
8117,0,51.2894
8117,1,4091.41
8119,0,52.4598
8119,1,4092.22
8121,0,52.853
8121,1,4092.45
8123,0,53.9297
8123,1,4094.95
8125,0,53.1583
8125,1,4092.06
8127,0,55.5454
8127,1,4091.73
8129,0,53.9341
8129,1,4091.58
8131,0,53.9761
8131,1,4093.78
8133,0,54.3648
8133,1,4091.52
8135,0,53.31
8135,1,4093.89
8137,0,54.1179
8137,1,4092.11
8139,0,54.3803
8139,1,4091.14
8141,0,54.8499
8141,1,4093.25
8143,0,53.9089
8143,1,4093.55
8145,0,54.0917
8145,1,4091.64
8147,0,55.9614
8147,1,4092.15
8149,0,52.9632
8149,1,4092.43
8151,0,53.8885
8151,1,4092.24
8153,0,55.441
8153,1,4094.26
8155,0,55.7035
8155,1,4091.42
8157,0,54.0095
8157,1,4094.49
8159,0,52.8407
8159,1,4092.58
8161,0,52.9074
8161,1,4093.29
8163,0,56.1193
8163,1,4091.67
8165,0,54.8216
8165,1,4094.26
8167,0,53.175
8167,1,4094.63
8169,0,52.2383
8169,1,4091.77
8171,0,54.2189
8171,1,4092.19
8173,0,54.2583
8173,1,4094.67
8175,0,54.7719
8175,1,4094.05
8177,0,51.4185
8177,1,4093.92
8179,0,52.044
8179,1,4092.63
8181,0,53.7412
8181,1,4092.01
8183,0,54.3017
8183,1,4092
8185,0,53.7134
8185,1,4093.79
8187,0,54.7235
8187,1,4093.72
8189,0,52.327
8189,1,4094.13
8191,0,54.3472
8191,1,4091.5
8193,0,53.0724
8193,1,4091.59
8195,0,53.9335
8195,1,4093.46
8197,0,52.6608
8197,1,4092.15
8199,0,55.4997
8199,1,4091.65
8201,0,53.4933
8201,1,4091.8
8203,0,53.8617
8203,1,4092.74
8205,0,53.7647
8205,1,4091.45
8207,0,53.7945
8207,1,4093
8209,0,51.0645
8209,1,4094.63
8211,0,54.1748
8211,1,4091.75
8213,0,53.994
8213,1,4091.57
8215,0,54.1914
8215,1,4092.02
8217,0,53.6497
8217,1,4093.15
8219,0,53.9417
8219,1,4092.31
8221,0,53.6106
8221,1,4092.15
8223,0,54.0389
8223,1,4091.68
8225,0,54.3171
8225,1,4091.11
8227,0,55.0095
8227,1,4092.41
8229,0,53.8435
8229,1,4092.15
8231,0,53.3098
8231,1,4091.63
8233,0,52.5107
8233,1,4091.32
8235,0,54.2223
8235,1,4091.49
8237,0,53.2962
8237,1,4091.69
8239,0,54.0359
8239,1,4091.54
8241,0,56.3658
8241,1,4091.1
8243,0,54.498
8243,1,4092.01
8245,0,53.0342
8245,1,4091.17
8247,0,53.4019
8247,1,4092.04
8249,0,52.6531
8249,1,4091.92
8251,0,51.0555
8251,1,4092.28
8253,0,52.6561
8253,1,4092.12
8255,0,56.8693
8255,1,4091.14
8257,0,54.3905
8257,1,4093.71
8259,0,56.5764
8259,1,4091.74
8261,0,55.4862
8261,1,4092.01
8263,0,53.8374
8263,1,4092.79
8265,0,55.0322
8265,1,4093.15
8267,0,54.0744
8267,1,4091.97
8269,0,55.8969
8269,1,4091.43
8271,0,53.3571
8271,1,4094.85
8273,0,53.9734
8273,1,4092.11
8275,0,53.0518
8275,1,4092.14
8277,0,53.4712
8277,1,4092.01
8279,0,55.2246
8279,1,4092.06
8281,0,54.499
8281,1,4091.65
8283,0,54.1647
8283,1,4091.71
8285,0,53.0387
8285,1,4091.92
8287,0,53.0806
8287,1,4092.06
8289,0,55.6732
8289,1,4092.08
8291,0,54.7661
8291,1,4092.32
8293,0,53.3788
8293,1,4091.84
8295,0,51.3605
8295,1,4091.81
8297,0,53.0461
8297,1,4092.51
8299,0,55.6642
8299,1,4092.57
8301,0,52.9446
8301,1,4092.38
8303,0,51.9091
8303,1,4092.09
8305,0,56.6727
8305,1,4092.59
8307,0,53.9701
8307,1,4094.12
8309,0,54.2282
8309,1,4091.22
8311,0,54.2903
8311,1,4095
8313,0,55.9557
8313,1,4094.99
8315,0,54.0209
8315,1,4092.16
8317,0,54.0504
8317,1,4091.64
8319,0,54.227
8319,1,4092.91
8321,0,54.0682
8321,1,4091.57
8323,0,51.1453
8323,1,4094.24
8325,0,53.756
8325,1,4092.07
8327,0,53.9501
8327,1,4092.06
8329,0,54.0223
8329,1,4092.01
8331,0,56.1355
8331,1,4094
8333,0,53.6336
8333,1,4092.45
8335,0,55.0321
8335,1,4094.42
8337,0,54.8351
8337,1,4091.91
8339,0,54.0936
8339,1,4094.79
8341,0,55.014
8341,1,4092.07
8343,0,53.8705
8343,1,4093.36
8345,0,52.8029
8345,1,4091.52
8347,0,53.8887
8347,1,4092.02
8349,0,52.6547
8349,1,4092.11
8351,0,53.7499
8351,1,4092.99
8353,0,55.0824
8353,1,4091.7
8355,0,52.9799
8355,1,4091.72
8357,0,53.8706
8357,1,4091.66
8359,0,53.5685
8359,1,4091.47
8361,0,56.2521
8361,1,4093.49
8363,0,53.9992
8363,1,4092.06
8365,0,53.9172
8365,1,4091.65
8367,0,55.0332
8367,1,4092.08
8369,0,53.4709
8369,1,4091.9
8371,0,56.7436
8371,1,4091.93
8373,0,53.3061
8373,1,4092.48
8375,0,54.8764
8375,1,4093.64
8377,0,53.524
8377,1,4092.94
8379,0,54.7218
8379,1,4092.74
8381,0,53.9936
8381,1,4092.76
8383,0,54.0817
8383,1,4091.25
8385,0,51.1012
8385,1,4092.81
8387,0,52.7872
8387,1,4091.69
8389,0,56.3362
8389,1,4093.56
8391,0,53.018
8391,1,4091.25
8393,0,53.8791
8393,1,4091.81
8395,0,56.5479
8395,1,4092.53
8397,0,54.0954
8397,1,4091.05
8399,0,52.7963
8399,1,4094.41
8401,0,53.9507
8401,1,4092.67
8403,0,53.9724
8403,1,4092.91
8405,0,53.9087
8405,1,4092.22
8407,0,55.1539
8407,1,4092.4
8409,0,51.9769
8409,1,4094.43
8411,0,54.9289
8411,1,4091.98
8413,0,53.8511
8413,1,4094.46
8415,0,54.661
8415,1,4092.08
8417,0,53.1714
8417,1,4092.03
8419,0,54.2304
8419,1,4091.12
8421,0,53.9848
8421,1,4092.65
8423,0,54.2895
8423,1,4092.6
8425,0,55.1011
8425,1,4091.73
8427,0,54.8319
8427,1,4091.65
8429,0,53.6902
8429,1,4091.04
8431,0,53.0155
8431,1,4092.98
8433,0,53.6063
8433,1,4091.93
8435,0,54.1398
8435,1,4092.09
8437,0,54.2654
8437,1,4094.96
8439,0,54.2097
8439,1,4092.48
8441,0,56.3387
8441,1,4091.31
8443,0,53.7433
8443,1,4091.97
8445,0,51.2998
8445,1,4092.56
8447,0,54.0372
8447,1,4091.92
8449,0,55.5469
8449,1,4091.35
8451,0,53.0338
8451,1,4091.29
8453,0,54.4689
8453,1,4092.4
8455,0,54.0048
8455,1,4091.57
8457,0,53.974
8457,1,4092.47
8459,0,52.0799
8459,1,4093.93
8461,0,53.5292
8461,1,4093.33
8463,0,52.2664
8463,1,4092.27
8465,0,54.0169
8465,1,4092.03
8467,0,53.0831
8467,1,4091.37
8469,0,54.4655
8469,1,4091.99
8471,0,54.1422
8471,1,4091.96
8473,0,56.4718
8473,1,4092.02
8475,0,53.9947
8475,1,4093.71
8477,0,53.5337
8477,1,4094.55
8479,0,51.2414
8479,1,4092.01
8481,0,54.2722
8481,1,4092.94
8483,0,52.6994
8483,1,4091.48
8485,0,54.2914
8485,1,4092.09
8487,0,54.4219
8487,1,4092.07
8489,0,55.0878
8489,1,4092.05
8491,0,54.7722
8491,1,4091.79
8493,0,55.5207
8493,1,4094.22
8495,0,53.1271
8495,1,4092.29
8497,0,53.9562
8497,1,4092.28
8499,0,55.1413
8499,1,4092.1
8501,0,53.8255
8501,1,4092.15
8503,0,51.515
8503,1,4093.42
8505,0,54.4773
8505,1,4094.71
8507,0,52.9254
8507,1,4093.85
8509,0,53.3543
8509,1,4091.49
8511,0,55.911
8511,1,4091.89
8513,0,51.4867
8513,1,4092.55
8515,0,53.7707
8515,1,4091.91
8517,0,53.9677
8517,1,4092.03
8519,0,55.037
8519,1,4091.03
8521,0,53.6961
8521,1,4091.93
8523,0,53.3075
8523,1,4092.1
8525,0,53.368
8525,1,4093.87
8527,0,52.6442
8527,1,4092.25
8529,0,54.264
8529,1,4093.17
8531,0,55.5669
8531,1,4093.59
8533,0,54.417
8533,1,4091.9
8535,0,52.7403
8535,1,4091.52
8537,0,55.22
8537,1,4092.29
8539,0,51.3154
8539,1,4091.55
8541,0,54.0617
8541,1,4091.69
8543,0,55.5517
8543,1,4092.69
